County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Santa Barbara,5/4/2021,0.25,0.0,709.0,11.3,87.3,41.6,97.0,3.2,76.4,
Santa Barbara,5/5/2021,0.26,0.0,711.0,11.6,90.8,45.6,94.0,3.5,83.7,
Santa Barbara,5/6/2021,0.21,0.0,672.0,13.0,77.6,47.4,100.0,3.9,93.1,
Santa Barbara,5/7/2021,0.19,0.0,615.0,11.6,70.9,46.8,98.0,3.9,94.0,
Santa Barbara,5/8/2021,0.23,0.0,703.0,11.1,83.5,46.4,97.0,3.3,79.4,
Santa Barbara,5/9/2021,0.23,0.0,709.0,11.7,78.5,40.8,94.0,3.5,83.9,
Santa Barbara,5/10/2021,0.2,0.0,650.0,13.3,75.8,49.6,93.0,3.3,78.8,
Santa Barbara,5/11/2021,0.22,0.0,718.0,13.3,80.0,42.6,97.0,3.4,81.8,
Santa Barbara,5/12/2021,0.21,0.0,663.0,14.6,77.6,50.4,100.0,3.5,83.2,
Santa Barbara,5/13/2021,0.19,0.0,616.0,14.3,76.5,51.7,97.0,3.4,80.6,
Santa Barbara,5/14/2021,0.19,0.0,625.0,13.2,74.8,51.4,97.0,3.9,94.1,
Santa Barbara,5/15/2021,0.16,0.01,561.0,11.9,67.6,49.8,100.0,3.8,90.4,
Santa Barbara,5/16/2021,0.17,0.0,572.0,12.1,70.3,53.1,83.0,3.6,86.1,
Santa Barbara,5/17/2021,0.19,0.0,628.0,12.6,73.4,53.5,88.0,3.9,92.7,
Santa Barbara,5/18/2021,0.22,0.0,700.0,12.4,78.9,50.1,92.0,4.0,95.7,
Santa Barbara,5/19/2021,0.23,0.0,729.0,10.3,71.8,44.4,97.0,3.9,93.4,
Santa Barbara,5/20/2021,0.24,0.0,756.0,8.3,72.2,39.8,96.0,4.6,109.9,
Santa Barbara,5/21/2021,0.21,0.0,718.0,9.4,64.9,43.3,91.0,4.8,115.5,
Santa Barbara,5/22/2021,0.21,0.0,710.0,9.9,69.9,42.1,92.0,3.6,86.8,
Santa Barbara,5/23/2021,0.21,0.0,700.0,11.3,71.2,46.5,94.0,3.7,87.8,
Santa Barbara,5/24/2021,0.25,0.0,719.0,11.7,88.9,48.4,100.0,3.5,83.5,
Santa Barbara,5/25/2021,0.21,0.0,616.0,11.4,81.1,43.2,95.0,3.7,87.7,
Santa Barbara,5/26/2021,0.21,0.0,688.0,12.1,77.0,49.3,96.0,3.4,82.6,
Santa Barbara,5/27/2021,0.22,0.0,690.0,12.4,75.6,50.7,95.0,3.6,86.1,
Santa Barbara,5/28/2021,0.22,0.0,726.0,12.9,71.7,49.9,99.0,4.1,97.8,
Santa Barbara,5/29/2021,0.16,0.0,565.0,12.3,69.9,50.0,96.0,4.0,94.9,
Santa Barbara,5/30/2021,0.22,0.0,685.0,12.8,81.5,51.4,90.0,3.1,75.5,
Santa Barbara,5/31/2021,0.24,0.0,726.0,14.0,83.6,48.2,100.0,3.2,77.4,
Santa Barbara,6/1/2021,0.25,0.0,726.0,14.9,87.9,52.8,100.0,3.3,78.1,
Santa Barbara,6/2/2021,0.26,0.0,737.0,13.8,89.4,52.2,99.0,3.6,86.1,
Santa Barbara,6/3/2021,0.23,0.0,700.0,13.9,87.2,51.2,100.0,3.2,77.3,
Santa Barbara,6/4/2021,0.24,0.0,715.0,14.4,86.3,53.0,97.0,3.4,82.4,
Santa Barbara,6/5/2021,0.23,0.0,710.0,13.9,83.4,50.8,98.0,3.5,83.6,
Santa Barbara,6/6/2021,0.2,0.0,637.0,13.3,75.8,48.5,98.0,3.1,75.3,
Santa Barbara,6/7/2021,0.18,0.0,593.0,12.8,73.5,54.0,85.0,3.7,87.9,
Santa Barbara,6/8/2021,0.23,0.0,736.0,10.6,74.4,46.9,89.0,3.8,90.0,
Santa Barbara,6/9/2021,0.24,0.0,761.0,9.6,71.2,43.5,93.0,3.9,93.0,
Santa Barbara,6/10/2021,0.26,0.0,773.0,9.3,79.7,41.3,97.0,3.6,87.4,
Santa Barbara,6/11/2021,0.25,0.0,761.0,9.7,79.6,39.1,95.0,3.2,76.6,
Santa Barbara,6/12/2021,0.26,0.0,757.0,12.2,89.1,42.6,97.0,3.2,77.6,
Santa Barbara,6/13/2021,0.24,0.0,725.0,15.3,83.8,53.9,100.0,3.7,88.5,
Santa Barbara,6/14/2021,0.25,0.0,740.0,14.9,84.5,52.0,100.0,3.3,79.8,
Santa Barbara,6/15/2021,0.25,0.0,707.0,13.7,91.1,52.8,100.0,3.1,73.6,
Santa Barbara,6/16/2021,0.26,0.0,676.0,12.7,102.3,52.6,90.0,2.6,63.2,
Santa Barbara,6/17/2021,0.27,0.0,723.0,15.4,101.9,56.2,85.0,2.6,61.2,
Santa Barbara,6/18/2021,0.27,0.0,732.0,16.4,96.9,57.1,92.0,2.9,69.0,
Santa Barbara,6/19/2021,0.27,0.0,746.0,15.8,95.1,54.5,100.0,2.9,68.7,
Santa Barbara,6/20/2021,0.26,0.0,741.0,15.1,96.7,54.2,100.0,3.2,76.0,
Santa Barbara,6/21/2021,0.23,0.0,700.0,15.4,80.8,54.6,98.0,3.2,76.7,
Santa Barbara,6/22/2021,0.23,0.0,689.0,15.1,87.5,54.7,93.0,3.3,78.2,
Santa Barbara,6/23/2021,0.25,0.0,729.0,14.9,85.7,53.7,94.0,3.4,81.2,
Santa Barbara,6/24/2021,0.24,0.0,713.0,14.7,82.4,53.9,89.0,3.0,72.2,
Santa Barbara,6/25/2021,0.24,0.0,742.0,14.8,82.4,54.4,91.0,3.3,78.3,
Santa Barbara,6/26/2021,0.25,0.0,731.0,15.7,84.5,56.9,94.0,3.3,79.8,
Santa Barbara,6/27/2021,0.24,0.0,703.0,15.6,86.6,55.5,97.0,3.2,76.9,
Santa Barbara,6/28/2021,0.24,0.0,699.0,15.4,85.3,56.1,95.0,3.3,79.6,
Santa Barbara,6/29/2021,0.25,0.0,716.0,16.1,91.9,56.0,97.0,3.1,75.4,
Santa Barbara,6/30/2021,0.24,0.0,719.0,17.1,90.1,56.4,99.0,3.1,74.3,
Santa Barbara,7/1/2021,0.22,0.0,656.0,16.6,86.8,55.6,95.0,3.1,74.5,
Santa Barbara,7/2/2021,0.25,0.0,730.0,15.4,87.5,54.7,94.0,3.3,78.2,
Santa Barbara,7/3/2021,0.24,0.0,712.0,15.3,88.5,55.1,98.0,3.3,78.5,
Santa Barbara,7/4/2021,0.24,0.0,709.0,14.6,88.6,53.6,96.0,3.2,77.2,
Santa Barbara,7/5/2021,0.24,0.0,717.0,14.8,86.3,55.9,92.0,3.2,76.9,
Santa Barbara,7/6/2021,0.23,0.0,684.0,15.2,84.5,56.3,94.0,3.1,73.8,
Santa Barbara,7/7/2021,0.22,0.0,683.0,15.0,82.8,54.5,97.0,3.1,74.7,
Santa Barbara,7/8/2021,0.26,0.0,708.0,15.4,97.4,55.7,95.0,2.9,69.7,
Santa Barbara,7/9/2021,0.27,0.0,706.0,16.0,99.5,60.3,89.0,2.6,63.5,
Santa Barbara,7/10/2021,0.27,0.0,691.0,15.6,98.7,60.9,84.0,3.1,75.2,
Santa Barbara,7/11/2021,0.26,0.0,698.0,15.6,96.5,58.5,89.0,3.1,73.7,
Santa Barbara,7/12/2021,0.25,0.0,693.0,15.4,90.9,56.7,96.0,3.1,75.4,
Santa Barbara,7/13/2021,0.23,0.0,653.0,15.3,89.0,56.2,93.0,3.1,73.6,
Santa Barbara,7/14/2021,0.22,0.0,637.0,15.9,89.8,56.0,95.0,3.1,74.6,
Santa Barbara,7/15/2021,0.23,0.0,661.0,15.9,89.5,55.6,94.0,3.0,72.7,
Santa Barbara,7/16/2021,0.22,0.0,664.0,15.2,86.4,54.8,97.0,3.1,74.7,
Santa Barbara,7/17/2021,0.24,0.0,681.0,14.8,91.8,54.5,98.0,3.1,74.1,
Santa Barbara,7/18/2021,0.2,0.0,541.0,15.1,95.2,54.8,99.0,2.7,65.4,
Santa Barbara,7/19/2021,0.27,0.0,701.0,14.3,97.0,56.8,91.0,3.3,78.9,
Santa Barbara,7/20/2021,0.25,0.0,697.0,15.1,94.0,56.7,98.0,3.3,79.5,
Santa Barbara,7/21/2021,0.24,0.0,689.0,15.0,88.9,55.0,98.0,3.1,74.9,
Santa Barbara,7/22/2021,0.21,0.0,622.0,14.6,86.7,54.4,96.0,3.1,74.0,
Santa Barbara,7/23/2021,0.24,0.0,684.0,15.1,90.2,54.8,95.0,3.2,77.2,
Santa Barbara,7/24/2021,0.24,0.0,686.0,15.2,89.2,53.3,100.0,3.2,76.9,
Santa Barbara,7/25/2021,0.23,0.0,648.0,15.5,90.9,54.8,96.0,3.1,74.1,
Santa Barbara,7/26/2021,0.1,0.0,347.0,16.5,79.3,56.7,91.0,2.5,60.0,
Santa Barbara,7/27/2021,0.23,0.0,677.0,16.3,91.7,56.1,96.0,2.9,69.5,
Santa Barbara,7/28/2021,0.22,0.0,612.0,16.0,90.4,56.9,95.0,2.9,68.8,
Santa Barbara,7/29/2021,0.23,0.0,665.0,15.8,91.0,55.1,99.0,3.0,71.8,
Santa Barbara,7/30/2021,0.23,0.0,657.0,16.2,92.4,56.5,97.0,2.9,69.2,
Santa Barbara,7/31/2021,0.23,0.0,668.0,15.4,92.6,53.6,100.0,3.0,72.3,
Santa Barbara,8/1/2021,0.25,0.0,701.0,14.7,89.3,52.2,100.0,2.9,70.7,
Santa Barbara,8/2/2021,0.26,0.0,728.0,13.9,92.5,45.7,95.0,2.8,68.1,
Santa Barbara,8/3/2021,0.23,0.0,673.0,15.2,88.3,54.5,100.0,3.0,71.9,
Santa Barbara,8/4/2021,0.22,0.0,667.0,15.4,83.4,55.3,96.0,3.0,72.6,
Santa Barbara,8/5/2021,0.23,0.0,674.0,15.1,83.8,54.6,96.0,3.1,73.6,
Santa Barbara,8/6/2021,0.23,0.0,669.0,14.7,89.6,53.4,99.0,3.2,75.8,
Santa Barbara,8/7/2021,0.23,0.0,670.0,15.5,90.4,53.4,100.0,3.1,74.1,
Santa Barbara,8/8/2021,0.23,0.0,669.0,15.7,86.4,53.8,100.0,3.1,73.9,
Santa Barbara,8/9/2021,0.23,0.0,657.0,15.4,90.9,54.0,100.0,3.2,75.6,
Santa Barbara,8/10/2021,0.24,0.0,649.0,14.9,95.0,54.2,100.0,2.9,70.5,
Santa Barbara,8/11/2021,0.19,0.0,494.0,15.8,91.7,55.7,95.0,2.9,69.8,
Santa Barbara,8/12/2021,0.25,0.0,649.0,15.3,96.3,59.3,92.0,3.2,75.8,
Santa Barbara,8/13/2021,0.24,0.0,638.0,15.3,94.9,56.2,97.0,2.8,68.0,
Santa Barbara,8/14/2021,0.22,0.0,599.0,15.9,94.6,55.9,98.0,3.2,77.2,
Santa Barbara,8/15/2021,0.22,0.0,609.0,16.6,90.3,57.0,97.0,3.2,76.9,
Santa Barbara,8/16/2021,0.21,0.0,556.0,16.8,94.4,57.8,99.0,3.0,72.5,
Santa Barbara,8/17/2021,0.22,0.0,627.0,17.1,88.5,56.0,96.0,3.3,79.2,
Santa Barbara,8/18/2021,0.21,0.0,626.0,17.2,78.5,58.2,97.0,4.1,99.3,
Santa Barbara,8/19/2021,0.21,0.0,595.0,16.2,83.4,55.9,92.0,2.8,67.1,
Santa Barbara,8/20/2021,0.21,0.0,610.0,16.3,81.9,53.1,97.0,2.9,68.9,
Santa Barbara,8/21/2021,0.13,0.0,409.0,16.2,79.6,55.3,92.0,2.9,70.7,
Santa Barbara,8/22/2021,0.2,0.0,601.0,14.4,83.2,48.5,95.0,2.8,66.1,
Santa Barbara,8/23/2021,0.19,0.0,568.0,15.5,81.9,53.3,98.0,3.0,70.8,
Santa Barbara,8/24/2021,0.2,0.0,590.0,15.8,85.4,54.6,95.0,3.1,74.7,
Santa Barbara,8/25/2021,0.2,0.0,588.0,15.7,90.5,56.4,98.0,3.0,72.9,
Santa Barbara,8/26/2021,0.2,0.0,597.0,15.3,89.1,53.9,100.0,3.2,77.8,
Santa Barbara,8/27/2021,0.23,0.0,621.0,14.8,97.5,53.4,100.0,3.0,72.3,
Santa Barbara,8/28/2021,0.24,0.0,639.0,13.3,102.4,48.4,98.0,2.9,69.3,
Santa Barbara,8/29/2021,0.22,0.0,606.0,15.3,96.0,53.5,100.0,3.3,78.5,
Santa Barbara,8/30/2021,0.2,0.0,569.0,16.4,89.7,56.2,100.0,3.2,76.6,
Santa Barbara,8/31/2021,0.18,0.0,541.0,16.9,85.6,57.2,96.0,2.9,69.5,
Santa Barbara,9/1/2021,0.18,0.0,527.0,16.2,83.5,51.7,94.0,3.0,70.9,
Santa Barbara,9/2/2021,0.19,0.0,582.0,14.1,84.3,48.8,99.0,2.9,69.2,
Santa Barbara,9/3/2021,0.2,0.0,584.0,13.6,89.7,48.2,99.0,2.9,70.1,
Santa Barbara,9/4/2021,0.2,0.0,579.0,13.9,91.3,50.4,100.0,3.1,74.1,
Santa Barbara,9/5/2021,0.2,0.0,566.0,13.8,102.9,49.0,100.0,2.8,66.3,
Santa Barbara,9/6/2021,0.21,0.0,570.0,15.8,97.7,55.1,100.0,3.0,71.0,
Santa Barbara,9/7/2021,0.2,0.0,551.0,17.5,93.9,55.7,100.0,2.8,66.4,
Santa Barbara,9/8/2021,0.2,0.0,547.0,17.5,93.3,58.1,100.0,2.9,70.7,
Santa Barbara,9/9/2021,0.14,0.0,379.0,17.2,97.8,58.0,100.0,2.8,67.2,
Santa Barbara,9/10/2021,0.2,0.0,551.0,17.0,91.6,59.0,96.0,3.5,83.3,
Santa Barbara,9/11/2021,0.18,0.0,548.0,16.1,88.3,54.8,100.0,3.3,79.0,
Santa Barbara,9/12/2021,0.17,0.0,534.0,15.4,87.2,54.7,100.0,3.2,75.8,
Santa Barbara,9/13/2021,0.2,0.0,553.0,15.2,93.8,54.7,100.0,3.2,75.8,
Santa Barbara,9/14/2021,0.17,0.0,509.0,15.2,88.1,53.9,100.0,2.9,70.2,
Santa Barbara,9/15/2021,0.17,0.0,527.0,14.2,84.9,51.9,100.0,3.0,72.7,
Santa Barbara,9/16/2021,0.15,0.0,489.0,13.7,78.3,48.7,100.0,2.9,69.0,
Santa Barbara,9/17/2021,0.15,0.0,496.0,12.9,78.9,46.7,100.0,2.6,62.1,
Santa Barbara,9/18/2021,0.15,0.0,478.0,13.6,80.4,49.6,92.0,2.7,65.9,
Santa Barbara,9/19/2021,0.17,0.0,502.0,14.2,92.7,48.1,95.0,3.3,78.1,
Santa Barbara,9/20/2021,0.18,0.0,510.0,13.9,93.0,54.0,99.0,2.5,59.4,
Santa Barbara,9/21/2021,0.2,0.0,530.0,13.2,99.4,49.2,93.0,2.8,67.8,78.0
Santa Barbara,9/22/2021,0.18,0.0,511.0,14.6,89.5,52.8,95.0,3.1,73.8,78.3
Santa Barbara,9/23/2021,0.15,0.0,453.0,14.9,88.5,54.4,99.0,2.9,69.3,78.5
Santa Barbara,9/24/2021,0.07,0.0,264.0,14.6,81.1,51.7,100.0,2.0,47.8,78.3
Santa Barbara,9/25/2021,0.15,0.0,443.0,13.6,83.6,49.2,100.0,2.6,63.4,77.4
Santa Barbara,9/26/2021,0.09,0.0,318.0,14.1,72.5,49.3,100.0,2.4,57.2,77.1
Santa Barbara,9/27/2021,0.08,0.0,289.0,15.0,73.9,55.6,94.0,2.5,59.1,76.4
Santa Barbara,9/28/2021,0.14,0.0,452.0,13.6,78.6,49.9,91.0,3.3,78.5,76.0
Santa Barbara,9/29/2021,0.16,0.0,500.0,10.4,79.7,43.7,93.0,2.8,66.5,76.0
Santa Barbara,9/30/2021,0.18,0.0,508.0,7.6,94.3,37.1,96.0,2.4,57.7,75.6
Santa Barbara,10/1/2021,0.18,0.0,506.0,8.1,95.2,39.9,89.0,2.7,63.9,75.5
Santa Barbara,10/2/2021,0.18,0.0,489.0,8.6,95.7,40.0,91.0,2.3,55.7,75.5
Santa Barbara,10/3/2021,0.18,0.0,474.0,8.3,96.2,40.1,89.0,2.7,65.7,75.5
Santa Barbara,10/4/2021,0.17,0.02,433.0,10.8,96.0,49.9,93.0,2.9,70.2,75.5
Santa Barbara,10/5/2021,0.16,0.0,449.0,15.0,86.7,55.3,97.0,3.0,72.0,75.9
Santa Barbara,10/6/2021,0.12,0.0,394.0,15.1,79.7,54.1,100.0,2.7,63.8,76.0
Santa Barbara,10/7/2021,0.07,0.02,262.0,15.4,74.1,55.5,98.0,3.2,76.8,75.8
Santa Barbara,10/8/2021,0.11,0.09,371.0,12.3,71.2,43.2,100.0,3.0,71.1,75.3
Santa Barbara,10/9/2021,0.14,0.0,473.0,10.0,79.3,37.5,100.0,2.9,70.1,74.3
Santa Barbara,10/10/2021,0.15,0.0,478.0,10.1,87.6,34.8,100.0,2.8,66.4,73.3
Santa Barbara,10/11/2021,0.16,0.0,452.0,10.2,74.8,46.4,100.0,5.0,119.2,73.2
Santa Barbara,10/12/2021,0.16,0.0,477.0,6.2,74.5,36.6,94.0,3.7,89.6,72.8
Santa Barbara,10/13/2021,0.13,0.0,454.0,8.0,75.2,29.8,94.0,2.7,63.9,71.9
Santa Barbara,10/14/2021,0.14,0.0,444.0,9.0,82.9,41.2,99.0,2.3,54.1,71.5
Santa Barbara,10/15/2021,0.15,0.0,448.0,6.0,89.6,35.0,90.0,2.1,49.6,71.7
Santa Barbara,10/16/2021,0.17,0.0,459.0,4.7,88.8,32.8,82.0,3.0,71.2,71.6
Santa Barbara,10/17/2021,0.14,0.0,436.0,8.9,79.5,35.2,87.0,3.6,86.8,71.3
Santa Barbara,10/18/2021,0.13,0.02,424.0,10.4,70.7,37.0,99.0,3.6,87.2,71.1
Santa Barbara,10/19/2021,0.12,0.0,432.0,8.9,72.5,30.5,98.0,2.5,60.8,70.7
Santa Barbara,10/20/2021,0.13,0.0,421.0,9.3,79.3,37.1,100.0,2.4,58.7,70.1
Santa Barbara,10/21/2021,0.12,0.0,410.0,12.3,82.4,40.9,98.0,2.5,59.8,69.9
Santa Barbara,10/22/2021,0.11,0.0,360.0,16.2,78.5,56.9,100.0,3.4,80.6,70.3
Santa Barbara,10/23/2021,0.1,0.0,349.0,12.2,73.3,47.0,96.0,3.0,72.7,71.0
Santa Barbara,10/24/2021,0.1,0.0,360.0,12.8,74.2,44.6,96.0,3.0,73.1,71.0
Santa Barbara,10/25/2021,0.03,1.52,155.0,14.8,64.2,50.2,99.0,3.8,90.2,70.6
Santa Barbara,10/26/2021,0.12,0.0,395.0,10.8,73.6,44.3,100.0,3.2,76.2,69.3
Santa Barbara,10/27/2021,0.13,0.0,396.0,11.8,88.8,43.3,100.0,2.2,53.7,68.3
Santa Barbara,10/28/2021,0.13,0.0,393.0,13.1,92.3,47.0,100.0,2.0,47.1,68.2
Santa Barbara,10/29/2021,0.12,0.0,382.0,13.5,92.0,47.2,100.0,2.5,59.7,68.6
Santa Barbara,10/30/2021,0.08,0.0,313.0,14.9,75.3,52.2,100.0,2.8,67.9,69.0
Santa Barbara,10/31/2021,0.08,0.0,285.0,13.4,74.1,47.9,100.0,2.3,55.0,68.9
Santa Barbara,11/1/2021,0.06,0.0,236.0,13.6,70.9,46.7,100.0,2.3,54.3,68.5
Santa Barbara,11/2/2021,0.1,0.0,354.0,16.5,77.3,53.6,100.0,2.8,66.9,68.1
Santa Barbara,11/3/2021,0.1,0.0,357.0,15.8,83.1,52.0,100.0,2.6,61.5,68.5
Santa Barbara,11/4/2021,0.1,0.0,345.0,14.9,84.0,46.8,100.0,2.7,65.0,69.0
Santa Barbara,11/5/2021,0.1,0.0,369.0,12.0,83.7,40.6,100.0,2.2,53.6,69.0
Santa Barbara,11/6/2021,0.08,0.01,319.0,13.3,74.2,48.5,100.0,2.5,61.1,68.6
Santa Barbara,11/7/2021,0.09,0.0,318.0,11.4,76.1,42.4,100.0,2.6,62.3,68.3
Santa Barbara,11/8/2021,0.09,0.0,341.0,11.6,72.4,36.7,100.0,2.2,53.3,67.8
Santa Barbara,11/9/2021,0.05,0.08,209.0,16.1,70.0,50.7,100.0,2.5,61.0,67.4
Santa Barbara,11/10/2021,0.11,0.0,339.0,13.2,83.2,49.9,100.0,2.7,65.5,67.3
Santa Barbara,11/11/2021,0.1,0.0,348.0,11.9,88.2,42.2,100.0,1.7,41.4,67.5
Santa Barbara,11/12/2021,0.11,0.0,345.0,11.7,93.3,42.2,100.0,2.0,46.9,67.4
Santa Barbara,11/13/2021,0.11,0.0,345.0,10.4,92.3,42.1,100.0,2.0,47.8,67.4
Santa Barbara,11/14/2021,0.11,0.0,345.0,10.6,93.8,42.1,100.0,1.9,45.9,67.3
Santa Barbara,11/15/2021,0.1,0.0,333.0,11.2,89.7,40.9,100.0,2.2,52.9,67.2
Santa Barbara,11/16/2021,0.08,0.0,289.0,13.5,78.0,47.6,100.0,2.6,62.3,67.0
Santa Barbara,11/17/2021,0.06,0.01,244.0,13.4,72.4,44.5,100.0,1.9,46.5,66.9
Santa Barbara,11/18/2021,0.07,0.0,281.0,12.4,73.4,40.4,100.0,2.2,52.5,66.5
Santa Barbara,11/19/2021,0.06,0.0,246.0,13.0,71.7,49.4,100.0,2.5,59.5,66.1
Santa Barbara,11/20/2021,0.06,0.0,252.0,12.6,77.3,42.4,100.0,2.2,53.0,66.0
Santa Barbara,11/21/2021,0.09,0.0,323.0,8.4,86.9,34.8,100.0,1.9,45.0,65.7
Santa Barbara,11/22/2021,0.08,0.0,265.0,6.5,84.5,31.6,100.0,1.7,40.2,65.2
Santa Barbara,11/23/2021,0.1,0.0,317.0,9.2,83.6,33.0,100.0,2.7,65.2,64.5
Santa Barbara,11/24/2021,0.08,0.0,314.0,8.4,78.5,31.6,100.0,2.1,50.5,64.0
Santa Barbara,11/25/2021,0.08,0.0,321.0,6.5,79.6,29.3,100.0,2.0,49.0,63.5
Santa Barbara,11/26/2021,0.09,0.0,310.0,5.9,79.3,28.1,96.0,2.2,52.0,62.9
Santa Barbara,11/27/2021,0.08,0.0,310.0,5.4,84.8,28.0,94.0,1.7,41.4,62.4
Santa Barbara,11/28/2021,0.09,0.0,306.0,5.7,85.4,30.5,91.0,1.7,40.4,62.1
Santa Barbara,11/29/2021,0.09,0.0,302.0,7.6,87.3,32.5,96.0,2.0,46.9,61.9
Santa Barbara,11/30/2021,0.09,0.0,303.0,8.0,90.7,33.8,98.0,1.9,45.8,61.9
Santa Barbara,12/1/2021,0.09,0.0,305.0,7.3,91.9,34.4,95.0,2.0,47.2,62.0
Santa Barbara,12/2/2021,0.08,0.0,301.0,10.3,80.1,32.8,100.0,2.3,54.5,62.1
Santa Barbara,12/3/2021,0.03,0.01,177.0,12.4,64.1,45.7,100.0,2.5,59.9,62.0
Santa Barbara,12/4/2021,0.03,0.0,171.0,11.2,64.5,42.5,100.0,2.2,51.9,61.9
Santa Barbara,12/5/2021,0.08,0.0,285.0,9.3,81.1,37.8,100.0,2.5,60.3,61.7
Santa Barbara,12/6/2021,0.06,0.0,228.0,10.7,78.2,32.2,100.0,2.4,57.2,61.6
Santa Barbara,12/7/2021,0.03,0.02,150.0,14.4,69.2,50.8,100.0,2.2,53.6,61.4
Santa Barbara,12/8/2021,0.06,0.0,255.0,13.4,72.5,46.0,100.0,2.9,70.6,61.5
Santa Barbara,12/9/2021,0.02,0.05,100.0,12.4,58.3,42.6,100.0,3.2,76.1,61.8
Santa Barbara,12/10/2021,0.06,0.0,252.0,8.0,67.4,33.1,100.0,1.9,46.4,61.3
Santa Barbara,12/11/2021,0.07,0.0,286.0,6.4,68.6,27.3,100.0,1.9,45.3,60.4
Santa Barbara,12/12/2021,0.07,0.0,282.0,7.2,67.6,26.1,100.0,2.1,49.3,59.7
Santa Barbara,12/13/2021,0.01,1.59,70.0,10.9,58.0,31.6,100.0,5.5,130.8,59.2
Santa Barbara,12/14/2021,0.01,2.22,77.0,11.4,58.3,36.5,100.0,3.9,93.4,55.1
Santa Barbara,12/15/2021,0.05,0.0,250.0,7.6,56.8,31.9,100.0,1.9,46.2,54.8
Santa Barbara,12/16/2021,0.02,0.03,134.0,11.0,57.3,32.8,100.0,2.1,50.0,54.3
Santa Barbara,12/17/2021,0.06,0.0,266.0,9.6,65.7,35.6,100.0,2.3,54.7,54.6
Santa Barbara,12/18/2021,0.06,0.0,287.0,7.6,69.4,28.7,100.0,1.6,37.7,54.9
Santa Barbara,12/19/2021,0.06,0.0,290.0,8.0,67.7,27.7,100.0,1.9,45.7,54.6
Santa Barbara,12/20/2021,0.03,0.0,164.0,9.7,57.6,41.1,100.0,2.0,48.9,54.5
Santa Barbara,12/21/2021,0.05,0.0,209.0,8.7,64.7,37.7,100.0,1.9,44.9,54.7
Santa Barbara,12/22/2021,0.02,0.42,96.0,11.4,63.6,37.0,100.0,1.8,44.1,54.8
Santa Barbara,12/23/2021,0.0,1.09,28.0,14.9,58.0,53.2,100.0,3.3,79.2,55.0
Santa Barbara,12/24/2021,0.03,0.39,181.0,13.1,61.2,49.4,100.0,2.6,62.2,55.6
Santa Barbara,12/25/2021,0.03,0.89,143.0,10.7,55.9,46.8,100.0,3.1,73.8,56.1
Santa Barbara,12/26/2021,0.06,0.02,280.0,8.8,56.8,34.8,100.0,2.7,65.1,55.1
Santa Barbara,12/27/2021,0.01,0.38,90.0,9.0,51.6,31.8,100.0,1.9,46.7,54.8
Santa Barbara,12/28/2021,0.06,0.0,263.0,8.3,56.0,36.7,100.0,3.3,78.7,54.0
Santa Barbara,12/29/2021,0.02,0.05,140.0,10.4,52.0,38.2,100.0,5.5,131.7,53.8
Santa Barbara,12/30/2021,0.01,0.1,103.0,11.7,57.8,40.3,100.0,2.1,50.0,53.7
Santa Barbara,12/31/2021,0.04,0.0,182.0,9.9,57.7,44.9,100.0,5.2,125.6,54.0
Santa Barbara,1/1/2022,0.06,0.0,291.0,7.2,59.7,30.1,100.0,2.5,60.4,54.2
Santa Barbara,1/2/2022,0.06,0.0,292.0,6.4,63.8,28.7,100.0,2.0,49.1,53.7
Santa Barbara,1/3/2022,0.06,0.0,289.0,7.9,60.3,27.1,100.0,2.5,59.0,53.1
Santa Barbara,1/4/2022,0.06,0.0,282.0,9.7,67.9,33.2,100.0,2.3,55.2,52.8
Santa Barbara,1/5/2022,0.08,0.01,261.0,9.5,72.6,35.6,100.0,3.3,78.8,53.0
Santa Barbara,1/6/2022,0.07,0.0,293.0,10.6,73.5,35.2,100.0,2.3,55.9,53.4
Santa Barbara,1/7/2022,0.01,0.02,80.0,11.8,55.8,44.8,100.0,2.2,53.2,53.9
Santa Barbara,1/8/2022,0.06,0.0,272.0,11.2,66.1,38.8,100.0,2.4,57.3,54.4
Santa Barbara,1/9/2022,0.07,0.0,294.0,8.3,72.4,32.2,100.0,2.3,55.1,54.6
Santa Barbara,1/10/2022,0.05,0.0,221.0,8.6,71.7,36.4,100.0,1.9,44.4,54.4
Santa Barbara,1/11/2022,0.07,0.0,314.0,7.2,75.1,28.8,100.0,2.0,48.2,54.1
Santa Barbara,1/12/2022,0.05,0.0,234.0,8.5,72.2,29.8,100.0,1.7,40.2,53.8
Santa Barbara,1/13/2022,0.04,0.0,170.0,10.3,71.3,42.1,99.0,2.0,48.3,53.8
Santa Barbara,1/14/2022,0.08,0.0,295.0,9.5,74.8,36.9,100.0,2.0,48.9,54.2
Santa Barbara,1/15/2022,0.01,0.01,89.0,11.4,65.0,42.7,100.0,1.8,42.4,54.5
Santa Barbara,1/16/2022,0.05,0.0,189.0,12.1,70.2,49.6,98.0,1.8,44.0,54.8
Santa Barbara,1/17/2022,0.02,0.23,111.0,13.0,64.1,48.0,100.0,2.0,48.2,55.5
Santa Barbara,1/18/2022,0.06,0.0,262.0,13.6,67.2,48.8,100.0,2.6,63.5,55.9
