County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Monterey,6/21/2022,0.32,0.0,729.0,8.9,103.2,50.5,70.0,5.0,120.3,73.3
Monterey,6/22/2022,0.28,0.0,617.0,11.1,99.1,48.4,81.0,5.3,128.1,74.4
Monterey,6/23/2022,0.31,0.0,706.0,13.3,93.8,54.9,86.0,6.4,153.6,74.9
Monterey,6/24/2022,0.3,0.0,705.0,11.7,94.3,49.0,98.0,5.2,125.3,75.3
Monterey,6/25/2022,0.31,0.0,722.0,11.3,91.8,47.3,96.0,5.6,134.7,75.5
Monterey,6/26/2022,0.3,0.0,719.0,11.6,93.8,49.4,98.0,5.8,139.4,75.5
Monterey,6/27/2022,0.32,0.0,720.0,12.3,93.4,51.8,97.0,6.5,156.4,75.7
Monterey,6/28/2022,0.31,0.0,720.0,11.4,93.8,47.9,97.0,6.3,151.1,75.9
Monterey,6/29/2022,0.27,0.0,714.0,11.8,85.8,46.7,92.0,6.0,144.9,75.9
Monterey,6/30/2022,0.25,0.02,700.0,11.9,82.1,50.6,92.0,6.5,156.2,75.7
Monterey,7/1/2022,0.23,0.07,653.0,12.2,80.6,50.5,93.0,6.4,153.3,75.0
Monterey,7/2/2022,0.24,0.0,678.0,12.5,76.2,52.2,91.0,9.0,215.5,74.8
Monterey,7/3/2022,0.27,0.0,718.0,11.6,76.5,47.3,88.0,9.8,235.6,74.6
Monterey,7/4/2022,0.27,0.0,698.0,13.3,87.0,44.9,91.0,6.8,162.6,74.2
Monterey,7/5/2022,0.26,0.0,665.0,16.4,86.6,55.3,94.0,6.9,166.8,74.4
Monterey,7/6/2022,0.22,0.0,577.0,15.0,82.7,54.5,91.0,7.4,177.2,74.9
Monterey,7/7/2022,0.26,0.0,680.0,13.8,86.8,50.3,93.0,5.9,142.3,75.0
Monterey,7/8/2022,0.28,0.0,686.0,13.5,87.7,51.3,88.0,6.5,155.9,75.0
Monterey,7/9/2022,0.28,0.0,696.0,14.3,85.1,49.3,97.0,7.0,167.0,75.1
Monterey,7/10/2022,0.28,0.0,698.0,13.1,90.3,49.1,96.0,5.6,134.5,75.1
Monterey,7/11/2022,0.3,0.0,715.0,13.3,92.1,50.3,93.0,6.1,147.5,75.3
Monterey,7/12/2022,0.24,0.01,650.0,15.2,85.2,55.5,97.0,5.8,140.0,76.1
Monterey,7/13/2022,0.25,0.0,660.0,15.0,86.1,55.3,93.0,6.3,151.1,76.9
Monterey,7/14/2022,0.26,0.0,664.0,14.3,85.1,54.2,97.0,6.6,159.2,77.1
Monterey,7/15/2022,0.26,0.0,663.0,13.5,83.6,51.9,93.0,6.0,143.8,76.7
Monterey,7/16/2022,0.27,0.0,678.0,13.2,92.4,51.4,97.0,5.2,125.3,76.5
Monterey,7/17/2022,0.28,0.0,672.0,13.4,90.9,52.2,97.0,5.6,134.1,76.6
Monterey,7/18/2022,0.21,0.0,500.0,13.3,94.4,52.5,87.0,4.4,105.4,76.7
Monterey,7/19/2022,0.29,0.0,679.0,12.3,92.1,53.0,91.0,5.6,135.6,76.4
Monterey,7/20/2022,0.28,0.0,681.0,12.6,91.7,50.2,98.0,5.8,139.6,76.5
Monterey,7/21/2022,0.27,0.0,664.0,12.5,91.2,49.3,98.0,5.9,141.6,76.6
Monterey,7/22/2022,0.29,0.0,678.0,11.9,92.9,50.6,98.0,6.7,160.5,76.7
Monterey,7/23/2022,0.24,0.0,663.0,12.6,84.0,47.3,94.0,6.1,146.2,76.7
Monterey,7/24/2022,0.24,0.0,639.0,12.9,83.8,51.0,97.0,6.1,146.8,76.6
Monterey,7/25/2022,0.23,0.0,616.0,13.7,84.8,52.8,94.0,5.4,130.6,76.5
Monterey,7/26/2022,0.24,0.0,625.0,14.1,85.6,53.9,93.0,5.8,138.8,76.5
Monterey,7/27/2022,0.24,0.0,615.0,13.8,85.9,54.1,96.0,6.3,150.9,76.5
Monterey,7/28/2022,0.25,0.0,644.0,14.1,88.0,53.6,96.0,5.5,132.1,76.5
Monterey,7/29/2022,0.23,0.0,629.0,15.4,83.6,54.7,96.0,5.7,136.3,76.6
Monterey,7/30/2022,0.2,0.0,532.0,15.6,86.8,57.2,93.0,5.4,128.5,76.6
Monterey,7/31/2022,0.22,0.0,533.0,15.5,92.9,57.3,89.0,5.2,125.5,76.4
Monterey,8/1/2022,0.21,0.02,475.0,16.1,92.8,60.9,89.0,4.7,112.9,76.6
Monterey,8/2/2022,0.27,0.0,609.0,14.6,93.9,59.1,84.0,5.9,142.2,76.6
Monterey,8/3/2022,0.27,0.0,635.0,14.7,94.2,54.7,88.0,5.3,128.0,76.7
Monterey,8/4/2022,0.2,0.0,569.0,14.7,90.9,58.2,94.0,7.4,177.8,76.9
Monterey,8/5/2022,0.23,0.0,625.0,15.8,88.1,56.8,92.0,5.2,124.9,76.9
Monterey,8/6/2022,0.21,0.0,574.0,15.6,83.1,53.3,92.0,6.3,150.3,77.0
Monterey,8/7/2022,0.25,0.0,662.0,14.2,87.0,50.5,93.0,6.0,144.5,76.7
Monterey,8/8/2022,0.25,0.0,625.0,13.8,88.9,50.8,95.0,5.8,139.6,76.5
Monterey,8/9/2022,0.25,0.0,643.0,13.9,88.0,53.4,91.0,6.3,151.7,76.4
Monterey,8/10/2022,0.25,0.22,654.0,13.9,89.3,49.7,92.0,5.0,119.6,76.9
Monterey,8/11/2022,0.26,0.0,649.0,13.8,90.1,51.0,93.0,5.5,132.7,77.3
Monterey,8/12/2022,0.24,0.0,602.0,13.7,89.1,51.1,96.0,5.3,128.2,76.4
Monterey,8/13/2022,0.26,0.0,648.0,12.9,90.2,49.6,91.0,5.8,138.5,76.0
Monterey,8/14/2022,0.24,0.0,608.0,13.0,90.6,49.6,97.0,5.2,126.0,75.9
Monterey,8/15/2022,0.23,0.0,624.0,13.5,89.7,49.2,98.0,4.6,111.2,75.9
Monterey,8/16/2022,0.26,0.32,622.0,13.3,96.8,50.0,91.0,4.4,106.6,73.7
Monterey,8/17/2022,0.18,0.0,424.0,14.0,89.7,52.6,94.0,4.8,116.3,73.7
Monterey,8/18/2022,0.23,0.07,590.0,14.2,91.6,52.5,98.0,4.9,118.2,73.9
Monterey,8/19/2022,0.22,0.0,595.0,14.7,87.8,52.3,98.0,4.8,114.8,74.2
Monterey,8/20/2022,0.23,0.0,608.0,14.7,89.4,53.7,97.0,5.2,125.5,74.4
Monterey,8/21/2022,0.21,0.0,583.0,15.0,82.9,54.2,96.0,5.8,139.0,74.7
Monterey,8/22/2022,0.25,0.0,583.0,15.3,89.5,54.5,97.0,7.1,171.0,74.9
Monterey,8/23/2022,0.22,0.01,576.0,15.8,89.7,51.3,98.0,5.0,119.7,75.1
Monterey,8/24/2022,0.21,0.0,561.0,15.1,87.5,53.9,98.0,5.8,139.8,75.3
Monterey,8/25/2022,0.21,0.0,562.0,15.3,87.5,54.6,98.0,5.4,129.8,75.4
Monterey,8/26/2022,0.22,0.0,561.0,15.4,88.9,54.9,97.0,5.6,134.5,75.6
Monterey,8/27/2022,0.2,0.0,547.0,15.3,85.0,55.0,98.0,5.5,132.6,75.8
Monterey,8/28/2022,0.18,0.0,493.0,14.6,82.6,53.5,94.0,5.5,132.8,75.8
Monterey,8/29/2022,0.2,0.0,553.0,14.4,85.4,50.7,93.0,4.5,108.6,75.5
Monterey,8/30/2022,0.22,0.0,586.0,13.7,88.9,49.0,93.0,5.1,123.2,75.4
Monterey,8/31/2022,0.23,0.0,574.0,13.9,92.7,49.4,93.0,4.6,109.4,75.1
Monterey,9/1/2022,0.25,0.0,566.0,13.8,98.4,51.7,86.0,4.5,108.2,75.1
Monterey,9/2/2022,0.25,0.0,564.0,13.0,97.7,50.8,93.0,4.9,117.9,75.2
Monterey,9/3/2022,0.25,0.0,557.0,12.7,99.0,51.1,88.0,4.4,105.1,75.3
Monterey,9/4/2022,0.27,0.0,551.0,11.9,109.4,55.0,67.0,4.7,112.6,75.6
Monterey,9/5/2022,0.27,0.0,552.0,11.2,112.0,60.5,57.0,4.2,101.2,75.6
Monterey,9/6/2022,0.27,0.0,549.0,13.6,111.4,61.6,79.0,5.0,119.5,76.0
Monterey,9/7/2022,0.28,0.0,534.0,13.5,101.2,60.3,78.0,5.6,134.1,76.6
Monterey,9/8/2022,0.27,0.0,527.0,13.8,105.4,59.4,78.0,5.5,131.3,77.1
Monterey,9/9/2022,0.22,0.0,515.0,14.7,103.2,56.3,88.0,4.2,99.7,77.5
Monterey,9/10/2022,0.13,0.0,336.0,17.7,81.9,60.3,88.0,6.2,149.4,77.6
Monterey,9/11/2022,0.22,0.0,451.0,17.1,94.7,62.1,89.0,5.8,139.9,77.2
Monterey,9/12/2022,0.22,0.0,507.0,12.7,89.6,56.1,86.0,6.1,146.7,77.3
Monterey,9/13/2022,0.21,0.0,514.0,13.5,80.5,55.0,91.0,8.3,199.1,77.0
Monterey,9/14/2022,0.2,0.0,527.0,12.6,79.3,47.6,90.0,7.0,168.6,76.3
Monterey,9/15/2022,0.19,0.0,509.0,12.7,79.3,49.4,92.0,7.3,174.9,75.6
Monterey,9/16/2022,0.19,0.0,517.0,12.4,82.1,47.0,92.0,5.6,133.9,75.1
Monterey,9/17/2022,0.18,0.0,489.0,11.9,76.5,45.0,94.0,6.1,146.1,74.6
Monterey,9/18/2022,0.09,0.07,259.0,14.4,71.2,53.4,95.0,8.4,200.6,74.2
Monterey,9/19/2022,0.11,0.0,330.0,15.8,75.4,57.3,95.0,6.2,147.6,73.4
Monterey,9/20/2022,0.16,0.0,435.0,13.5,79.4,50.7,97.0,4.4,106.7,73.0
Monterey,9/21/2022,0.16,0.0,474.0,13.0,80.0,45.4,94.0,5.7,135.8,72.9
Monterey,9/22/2022,0.2,0.0,508.0,12.7,85.8,49.8,93.0,5.1,121.9,72.7
Monterey,9/23/2022,0.19,0.0,509.0,11.8,92.0,48.4,91.0,3.6,87.0,72.8
Monterey,9/24/2022,0.2,0.0,505.0,12.9,95.5,50.1,94.0,4.5,108.8,73.1
Monterey,9/25/2022,0.16,0.0,436.0,14.7,83.7,55.2,95.0,4.7,113.1,73.4
Monterey,9/26/2022,0.16,0.0,439.0,14.7,83.5,55.5,94.0,5.2,125.7,73.7
Monterey,9/27/2022,0.16,0.0,436.0,13.8,85.8,50.2,95.0,4.4,104.5,73.7
Monterey,9/28/2022,0.19,0.0,461.0,12.4,87.7,47.5,97.0,4.7,112.4,73.6
Monterey,9/29/2022,0.17,0.0,474.0,14.1,85.3,50.0,92.0,4.5,108.0,73.3
Monterey,9/30/2022,0.18,0.0,470.0,13.8,90.8,49.2,94.0,4.8,115.6,73.0
Monterey,10/1/2022,0.13,0.0,394.0,14.4,74.3,50.4,97.0,5.3,127.1,73.1
Monterey,10/2/2022,0.11,0.0,330.0,13.8,76.9,50.3,93.0,4.4,105.8,72.9
Monterey,10/3/2022,0.16,0.0,456.0,13.2,82.4,46.7,95.0,4.5,108.8,72.5
Monterey,10/4/2022,0.15,0.0,434.0,13.3,83.5,46.5,96.0,3.8,92.2,72.1
Monterey,10/5/2022,0.17,0.0,452.0,13.0,91.3,43.6,98.0,3.7,88.5,71.8
Monterey,10/6/2022,0.16,0.0,441.0,12.7,93.3,45.9,96.0,3.7,90.0,71.8
Monterey,10/7/2022,0.16,0.01,431.0,12.9,93.4,47.9,99.0,4.0,95.0,71.7
Monterey,10/8/2022,0.16,0.0,431.0,13.2,91.2,45.7,98.0,4.1,98.3,71.9
Monterey,10/9/2022,0.13,0.0,389.0,14.1,81.4,52.0,98.0,4.6,109.3,72.0
Monterey,10/10/2022,0.13,0.0,378.0,14.5,79.9,53.3,97.0,4.1,98.9,72.0
Monterey,10/11/2022,0.14,0.0,394.0,13.6,79.7,49.8,98.0,4.5,107.7,71.9
Monterey,10/12/2022,0.12,0.0,354.0,13.5,78.3,51.8,97.0,4.6,110.0,71.7
Monterey,10/13/2022,0.12,0.0,345.0,13.3,78.2,51.2,97.0,4.2,100.2,71.5
Monterey,10/14/2022,0.13,0.01,402.0,13.2,78.7,47.7,99.0,4.7,112.9,71.2
Monterey,10/15/2022,0.1,0.0,311.0,13.2,71.3,48.5,97.0,4.3,103.8,70.9
Monterey,10/16/2022,0.1,0.0,313.0,12.5,73.0,46.7,95.0,3.9,94.5,70.4
Monterey,10/17/2022,0.13,0.0,378.0,12.3,83.4,43.0,96.0,3.1,74.1,67.6
Monterey,10/18/2022,0.15,0.0,394.0,12.4,94.6,46.2,95.0,3.6,85.2,67.0
Monterey,10/19/2022,0.16,0.0,374.0,10.0,96.9,49.8,84.0,3.1,73.6,67.6
Monterey,10/20/2022,0.14,0.0,319.0,9.5,91.5,47.4,96.0,3.4,81.0,68.1
Monterey,10/21/2022,0.12,0.01,349.0,11.9,84.3,41.7,99.0,4.4,106.0,68.2
Monterey,10/22/2022,0.11,0.0,307.0,11.6,70.3,41.0,88.0,6.3,151.0,68.1
Monterey,10/23/2022,0.15,0.0,388.0,7.6,70.2,37.8,91.0,6.5,155.9,67.6
Monterey,10/24/2022,0.13,0.0,383.0,5.8,75.9,35.4,79.0,3.7,89.5,66.5
Monterey,10/25/2022,0.14,0.0,368.0,7.8,74.6,38.8,83.0,5.7,136.7,65.9
Monterey,10/26/2022,0.13,0.0,364.0,8.0,71.8,35.5,94.0,5.7,135.8,65.2
Monterey,10/27/2022,0.11,0.0,364.0,6.7,74.9,33.7,88.0,3.2,76.6,64.5
Monterey,10/28/2022,0.1,0.0,291.0,7.5,70.3,34.3,87.0,4.2,101.7,64.1
Monterey,10/29/2022,0.12,0.0,349.0,8.0,76.7,34.9,93.0,4.2,101.7,63.5
Monterey,10/30/2022,0.12,0.0,351.0,9.6,79.4,38.3,97.0,4.0,94.8,63.2
Monterey,10/31/2022,0.05,0.01,183.0,10.2,66.5,38.6,99.0,3.0,71.9,63.4
Monterey,11/1/2022,0.07,0.05,237.0,9.9,66.5,39.3,97.0,5.6,133.6,63.2
Monterey,11/2/2022,0.08,0.0,294.0,8.5,62.0,35.4,97.0,3.6,85.7,62.6
Monterey,11/3/2022,0.1,0.0,345.0,7.1,60.1,31.6,96.0,5.2,124.2,61.7
Monterey,11/4/2022,0.11,0.0,322.0,7.9,68.6,31.7,94.0,5.1,122.0,60.9
Monterey,11/5/2022,0.1,0.01,308.0,11.8,69.4,45.5,99.0,5.6,133.7,60.8
Monterey,11/6/2022,0.05,0.03,182.0,11.4,65.2,48.0,96.0,3.7,89.4,61.4
Monterey,11/7/2022,0.06,0.03,207.0,9.9,61.0,45.7,96.0,4.7,112.9,61.7
Monterey,11/8/2022,0.04,0.88,147.0,9.4,55.3,42.2,96.0,7.0,167.1,61.4
Monterey,11/9/2022,0.08,0.0,317.0,8.6,58.2,38.2,96.0,4.0,94.9,60.3
Monterey,11/10/2022,0.08,0.0,325.0,7.9,60.6,33.7,97.0,3.6,86.9,59.2
Monterey,11/11/2022,0.07,0.0,289.0,7.7,63.3,31.8,94.0,2.8,67.1,58.1
Monterey,11/12/2022,0.09,0.0,310.0,7.9,61.0,32.3,97.0,5.2,123.9,57.4
Monterey,11/13/2022,0.09,0.0,318.0,7.4,62.3,33.9,96.0,3.9,94.4,56.7
Monterey,11/14/2022,0.08,0.0,318.0,6.9,66.0,29.6,95.0,2.7,65.7,56.1
Monterey,11/15/2022,0.07,0.0,268.0,7.7,67.1,33.5,98.0,2.7,64.9,55.8
Monterey,11/16/2022,0.09,0.0,310.0,6.4,73.1,30.6,90.0,2.8,67.8,55.7
Monterey,11/17/2022,0.08,0.0,287.0,6.1,74.1,30.7,86.0,2.9,70.4,55.4
Monterey,11/18/2022,0.07,0.0,286.0,6.9,65.4,30.2,89.0,3.0,71.9,55.0
Monterey,11/19/2022,0.1,0.0,301.0,5.4,71.4,31.0,91.0,3.8,91.0,54.8
Monterey,11/20/2022,0.09,0.0,306.0,4.5,73.1,27.2,75.0,3.0,70.9,54.4
Monterey,11/21/2022,0.08,0.0,272.0,5.2,69.7,27.5,79.0,3.0,73.2,53.9
Monterey,11/22/2022,0.09,0.0,292.0,5.5,69.9,27.8,88.0,3.4,81.2,53.6
Monterey,11/23/2022,0.08,0.0,278.0,6.7,70.0,31.9,82.0,3.3,79.2,53.5
Monterey,11/24/2022,0.1,0.0,290.0,6.2,79.8,33.9,83.0,4.0,95.8,53.6
Monterey,11/25/2022,0.09,0.0,282.0,5.1,76.6,33.5,74.0,3.0,72.4,53.7
Monterey,11/26/2022,0.09,0.0,276.0,5.5,70.0,30.7,93.0,3.6,86.6,53.6
Monterey,11/27/2022,0.07,0.0,254.0,6.8,71.6,29.9,95.0,3.1,73.3,53.6
Monterey,11/28/2022,0.07,0.0,240.0,8.0,63.1,31.6,96.0,5.6,133.5,53.6
Monterey,11/29/2022,0.06,0.0,273.0,7.0,61.1,32.2,97.0,2.8,67.4,53.4
Monterey,11/30/2022,0.07,0.0,253.0,7.0,63.2,28.5,95.0,4.5,107.5,53.0
Monterey,12/1/2022,0.01,0.67,42.0,9.6,53.4,39.2,97.0,7.0,168.1,52.9
Monterey,12/2/2022,0.04,0.0,181.0,8.6,53.5,32.7,97.0,3.1,73.6,52.8
Monterey,12/3/2022,0.02,0.33,89.0,13.6,60.6,47.1,98.0,7.0,167.9,52.8
Monterey,12/4/2022,0.05,0.0,209.0,11.8,62.3,43.7,98.0,3.8,90.7,54.1
Monterey,12/5/2022,0.04,0.0,183.0,9.7,60.4,39.4,97.0,2.6,61.8,54.6
Monterey,12/6/2022,0.02,0.11,111.0,9.1,53.1,36.0,98.0,2.7,64.4,54.1
Monterey,12/7/2022,0.04,0.0,210.0,8.9,58.2,33.3,98.0,3.0,70.8,53.2
Monterey,12/8/2022,0.04,0.0,178.0,8.6,55.0,34.6,99.0,3.8,91.8,52.8
Monterey,12/9/2022,0.04,0.0,168.0,9.8,59.1,35.6,96.0,4.0,95.2,52.5
Monterey,12/10/2022,0.04,0.58,126.0,12.9,61.1,49.0,97.0,12.4,297.7,52.8
Monterey,12/11/2022,0.04,0.14,189.0,8.7,54.2,40.8,95.0,6.2,147.7,53.5
Monterey,12/12/2022,0.04,0.13,149.0,8.3,50.9,34.5,97.0,5.6,133.4,53.2
Monterey,12/13/2022,0.05,0.0,243.0,7.0,54.6,29.7,97.0,2.7,64.5,52.2
Monterey,12/14/2022,0.05,0.0,249.0,7.0,56.7,29.7,98.0,2.5,60.8,50.9
Monterey,12/15/2022,0.04,0.0,197.0,7.7,56.6,32.1,96.0,2.9,69.0,50.1
Monterey,12/16/2022,0.06,0.0,254.0,7.9,60.9,30.3,98.0,3.7,89.7,49.6
Monterey,12/17/2022,0.05,0.0,210.0,7.2,58.5,30.1,96.0,3.2,77.6,49.2
Monterey,12/18/2022,0.06,0.0,258.0,6.8,60.5,28.9,96.0,3.3,79.1,48.7
Monterey,12/19/2022,0.06,0.0,242.0,7.5,61.4,30.0,95.0,4.4,105.9,48.2
Monterey,12/20/2022,0.04,0.0,193.0,9.0,59.1,38.2,98.0,2.7,63.9,48.4
Monterey,12/21/2022,0.06,0.0,244.0,8.5,63.2,31.9,97.0,3.1,73.9,49.0
Monterey,12/22/2022,0.04,0.0,171.0,9.3,62.5,37.5,95.0,3.2,75.6,49.1
Monterey,12/23/2022,0.06,0.0,240.0,10.5,65.1,38.1,98.0,2.8,68.3,49.5
Monterey,12/24/2022,0.05,0.01,214.0,10.8,69.2,42.6,99.0,2.5,59.5,50.1
Monterey,12/25/2022,0.06,0.0,233.0,10.1,71.0,38.9,96.0,3.5,84.7,50.7
Monterey,12/26/2022,0.04,0.0,128.0,10.5,63.3,40.6,94.0,3.9,93.0,50.9
Monterey,12/27/2022,0.01,0.56,28.0,13.0,61.3,49.2,97.0,6.8,162.9,51.5
Monterey,12/28/2022,0.05,0.0,218.0,9.8,58.2,39.8,98.0,2.7,65.8,52.1
Monterey,12/29/2022,0.02,0.05,70.0,11.0,53.7,47.1,95.0,5.6,133.3,52.0
Monterey,12/30/2022,0.05,0.0,186.0,13.8,68.0,46.7,98.0,5.7,135.9,52.3
Monterey,12/31/2022,0.02,0.84,53.0,13.6,61.8,48.0,94.0,9.2,221.2,53.3
Monterey,1/1/2023,0.08,0.0,263.0,9.1,57.2,38.7,92.0,7.6,183.2,53.7
Monterey,1/2/2023,0.01,0.02,44.0,8.5,47.8,37.0,95.0,5.6,135.0,52.6
Monterey,1/3/2023,0.05,0.0,185.0,10.3,58.2,43.4,94.0,4.6,110.3,51.6
Monterey,1/4/2023,0.04,0.67,94.0,12.1,58.8,46.8,93.0,11.7,280.2,51.8
Monterey,1/5/2023,0.03,0.86,119.0,11.1,56.5,39.6,96.0,6.9,166.1,52.5
Monterey,1/6/2023,0.05,0.0,223.0,9.2,59.0,34.6,99.0,3.5,83.1,52.3
Monterey,1/7/2023,0.04,0.24,132.0,9.6,58.6,43.1,95.0,7.3,176.3,51.6
Monterey,1/8/2023,0.03,0.23,127.0,13.4,59.1,48.1,97.0,7.4,176.9,51.8
Monterey,1/9/2023,0.0,0.93,26.0,14.8,61.5,53.2,98.0,7.9,189.9,52.6
Monterey,1/10/2023,0.06,0.21,212.0,10.4,58.5,43.4,93.0,7.9,188.8,53.5
Monterey,1/11/2023,0.02,0.02,91.0,12.0,54.8,44.8,96.0,7.0,167.2,53.4
Monterey,1/12/2023,0.06,0.0,219.0,11.2,65.2,44.4,96.0,4.7,111.6,53.3
Monterey,1/13/2023,0.05,0.02,186.0,11.7,61.8,44.9,93.0,7.7,185.0,53.2
Monterey,1/14/2023,0.02,0.99,80.0,12.2,59.9,45.0,97.0,7.3,175.3,53.4
Monterey,1/15/2023,0.01,0.13,61.0,10.1,52.6,42.7,97.0,5.9,141.1,53.5
Monterey,1/16/2023,0.03,0.11,132.0,9.4,55.7,39.0,95.0,6.8,162.9,52.9
Monterey,1/17/2023,0.06,0.0,284.0,8.4,54.2,36.0,98.0,3.7,88.2,52.2
Monterey,1/18/2023,0.06,0.0,286.0,7.7,56.8,32.1,98.0,2.7,64.4,51.0
Monterey,1/19/2023,0.07,0.01,275.0,8.3,54.0,36.4,98.0,5.6,134.8,50.2
Monterey,1/20/2023,0.06,0.0,306.0,6.2,55.0,29.5,95.0,3.0,71.4,49.7
Monterey,1/21/2023,0.07,0.0,305.0,6.9,58.4,28.5,95.0,2.9,68.8,48.7
Monterey,1/22/2023,0.08,0.0,297.0,6.8,56.6,29.7,96.0,5.4,130.1,48.1
Monterey,1/23/2023,0.09,0.0,316.0,5.6,57.5,32.6,83.0,4.8,115.0,47.7
Monterey,1/24/2023,0.07,0.0,320.0,6.7,61.7,28.3,93.0,3.3,78.2,47.4
Monterey,1/25/2023,0.07,0.0,320.0,6.9,64.8,28.6,95.0,2.8,68.1,47.1
Monterey,1/26/2023,0.08,0.0,323.0,7.5,67.9,31.6,93.0,2.9,70.0,47.1
Monterey,1/27/2023,0.08,0.0,328.0,8.0,63.6,31.2,96.0,3.8,90.1,47.2
Monterey,1/28/2023,0.06,0.0,266.0,9.4,58.4,39.4,98.0,3.6,86.2,47.6
Monterey,1/29/2023,0.04,0.14,176.0,8.7,52.3,35.1,96.0,3.6,85.3,48.6
Monterey,1/30/2023,0.08,0.0,328.0,7.1,55.7,31.5,98.0,4.0,96.3,48.5
Monterey,1/31/2023,0.08,0.0,343.0,6.0,58.0,26.9,94.0,3.3,80.0,47.9
Monterey,2/1/2023,0.08,0.0,337.0,6.7,64.8,27.5,94.0,3.6,87.2,47.3
Monterey,2/2/2023,0.08,0.0,234.0,6.2,63.7,30.6,95.0,5.2,125.0,47.1
Monterey,2/3/2023,0.09,0.0,236.0,7.7,65.0,40.6,89.0,5.4,129.9,47.7
Monterey,2/4/2023,0.07,0.01,234.0,10.6,66.3,39.0,92.0,6.0,143.6,48.6
Monterey,2/5/2023,0.06,0.0,240.0,9.5,58.0,40.0,95.0,5.3,128.0,49.6
Monterey,2/6/2023,0.09,0.0,356.0,8.3,58.3,35.9,93.0,5.2,124.6,49.6
Monterey,2/7/2023,0.08,0.0,335.0,7.6,59.9,29.7,97.0,3.1,75.4,49.2
Monterey,2/8/2023,0.09,0.0,366.0,8.5,67.6,32.9,97.0,3.1,74.7,48.9
Monterey,2/9/2023,0.1,0.0,455.0,9.1,73.0,40.0,96.0,3.1,73.4,48.7
Monterey,2/10/2023,0.09,0.0,322.0,9.0,62.4,35.9,94.0,7.2,172.8,49.1
Monterey,2/11/2023,0.05,0.15,230.0,7.5,55.3,32.4,95.0,4.4,106.0,49.1
Monterey,2/12/2023,0.08,0.0,347.0,8.4,62.8,32.2,97.0,3.5,85.0,48.8
Monterey,2/13/2023,0.09,0.0,370.0,8.8,60.6,30.8,98.0,5.6,134.7,48.7
Monterey,2/14/2023,0.11,0.0,350.0,6.8,53.5,32.8,90.0,9.9,237.8,48.9
Monterey,2/15/2023,0.1,0.0,401.0,5.0,57.5,30.8,90.0,4.6,111.0,48.6
Monterey,2/16/2023,0.09,0.0,283.0,4.9,60.2,26.1,89.0,4.5,107.5,48.1
Monterey,2/17/2023,0.11,0.0,387.0,4.8,62.6,25.3,82.0,3.5,84.8,47.7
Monterey,2/18/2023,0.11,0.0,408.0,5.6,65.7,25.3,89.0,3.6,87.0,47.5
Monterey,2/19/2023,0.11,0.0,415.0,5.9,68.7,27.0,88.0,3.2,77.2,47.5
Monterey,2/20/2023,0.11,0.0,381.0,7.2,70.4,32.4,87.0,3.9,94.1,47.7
Monterey,2/21/2023,0.12,0.0,375.0,7.4,59.5,32.8,93.0,9.8,234.9,48.3
Monterey,2/22/2023,0.11,0.0,387.0,5.8,52.8,31.1,84.0,8.1,194.1,48.6
Monterey,2/23/2023,0.1,0.07,389.0,6.1,52.9,28.1,93.0,6.8,162.6,48.5
Monterey,2/24/2023,0.03,0.91,134.0,8.3,51.5,38.1,95.0,8.1,194.4,48.4
Monterey,2/25/2023,0.07,0.03,334.0,7.4,51.9,35.0,97.0,4.2,101.8,48.4
Monterey,2/26/2023,0.05,0.06,203.0,8.3,51.3,33.4,96.0,5.9,141.2,48.6
Monterey,2/27/2023,0.05,0.26,212.0,8.5,53.6,36.2,96.0,5.7,137.0,48.8
Monterey,2/28/2023,0.07,0.14,268.0,8.7,54.2,35.9,97.0,5.5,132.1,48.8
Monterey,3/1/2023,0.12,0.03,453.0,6.5,51.2,34.9,94.0,9.3,224.1,49.0
Monterey,3/2/2023,0.12,0.0,458.0,6.6,59.7,30.0,93.0,4.5,107.1,48.4
Monterey,3/3/2023,0.1,0.0,399.0,8.5,61.6,32.5,97.0,4.2,101.5,48.3
Monterey,3/4/2023,0.08,0.02,316.0,8.3,56.3,35.1,98.0,5.3,126.1,49.0
Monterey,3/5/2023,0.09,0.08,350.0,7.8,56.1,35.7,94.0,5.9,141.0,49.3
Monterey,3/6/2023,0.08,0.02,356.0,7.3,54.7,30.8,94.0,3.4,82.4,49.4
Monterey,3/7/2023,0.11,0.0,475.0,6.9,57.8,28.9,96.0,4.3,104.3,48.8
Monterey,3/8/2023,0.09,0.0,367.0,7.6,58.0,30.2,96.0,3.5,84.3,48.6
Monterey,3/9/2023,0.05,0.64,177.0,9.0,57.5,36.7,96.0,7.2,172.3,48.8
Monterey,3/10/2023,0.05,1.13,196.0,14.2,65.0,49.7,97.0,7.9,189.2,49.2
Monterey,3/11/2023,0.14,0.02,446.0,13.8,70.1,50.3,96.0,6.7,160.2,50.8
Monterey,3/12/2023,0.1,0.0,342.0,12.8,68.7,47.6,97.0,5.2,125.7,52.3
Monterey,3/13/2023,0.13,0.01,419.0,13.0,70.1,45.0,97.0,5.6,133.6,53.0
Monterey,3/14/2023,0.1,0.75,331.0,14.1,65.7,48.3,97.0,9.0,217.0,53.8
