County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Kern,8/17/2021,0.33,0.0,633.0,13.9,104.8,71.4,62.0,6.4,152.8,
Kern,8/18/2021,0.29,0.0,638.0,13.9,89.7,65.2,67.0,8.1,193.3,
Kern,8/19/2021,0.23,0.0,541.0,14.9,89.6,62.7,78.0,4.1,99.6,90.1
Kern,8/20/2021,0.24,0.0,540.0,15.6,93.0,62.8,74.0,4.6,109.9,88.8
Kern,8/21/2021,0.27,0.0,590.0,16.7,95.3,63.1,78.0,6.1,147.1,88.6
Kern,8/22/2021,0.23,0.0,583.0,16.3,95.9,61.6,78.0,3.9,94.5,88.5
Kern,8/23/2021,0.25,0.0,593.0,15.3,94.0,62.0,79.0,4.1,98.1,88.4
Kern,8/24/2021,0.26,0.0,615.0,15.6,97.7,62.6,77.0,4.3,103.6,88.5
Kern,8/25/2021,0.25,0.0,606.0,16.0,100.0,64.5,73.0,3.7,88.7,88.6
Kern,8/26/2021,0.25,0.0,619.0,16.2,99.8,65.8,80.0,3.7,87.7,88.4
Kern,8/27/2021,0.27,0.0,612.0,15.7,104.2,68.9,78.0,4.1,98.2,88.2
Kern,8/28/2021,0.27,0.0,603.0,16.1,106.9,67.6,75.0,3.8,92.0,88.4
Kern,8/29/2021,0.28,0.0,580.0,18.0,,71.9,68.0,3.8,91.2,89.1
Kern,8/30/2021,0.26,0.0,585.0,18.5,,72.3,69.0,3.9,92.4,89.8
Kern,8/31/2021,0.29,0.0,379.0,9.2,103.4,69.2,60.0,7.8,188.0,
Kern,9/1/2021,0.28,0.0,626.0,10.6,94.6,61.9,63.0,6.2,148.2,89.3
Kern,9/2/2021,0.24,0.0,624.0,10.4,91.2,56.1,66.0,4.1,99.2,88.1
Kern,9/3/2021,0.22,0.0,618.0,10.9,92.7,55.0,68.0,3.3,79.5,87.1
Kern,9/4/2021,0.23,0.0,607.0,11.6,96.0,56.7,66.0,3.6,85.7,86.9
Kern,9/5/2021,0.24,0.0,586.0,11.6,98.6,59.7,68.0,3.5,84.6,86.9
Kern,9/6/2021,0.25,0.0,581.0,12.4,103.0,63.4,64.0,3.5,84.8,87.9
Kern,9/7/2021,0.25,0.0,571.0,12.9,103.6,66.0,63.0,3.3,79.1,88.7
Kern,9/8/2021,0.26,0.0,562.0,13.1,103.5,67.7,58.0,4.0,96.1,89.2
Kern,9/9/2021,0.28,0.0,563.0,15.3,107.3,68.1,63.0,5.0,121.2,
Kern,9/10/2021,0.26,0.0,553.0,14.7,100.5,72.1,57.0,4.9,118.4,
Kern,9/11/2021,0.24,0.0,566.0,14.4,96.7,65.4,63.0,4.0,94.8,
Kern,9/12/2021,0.24,0.0,575.0,14.3,98.9,62.6,69.0,4.1,98.5,
Kern,9/13/2021,0.23,0.0,577.0,13.2,98.2,62.5,68.0,3.8,90.5,
Kern,9/14/2021,0.23,0.0,541.0,12.8,99.2,61.5,66.0,3.6,87.5,
Kern,9/15/2021,0.23,0.0,532.0,12.1,98.0,60.6,64.0,4.0,96.5,
Kern,9/16/2021,0.23,0.0,548.0,11.4,95.7,60.7,64.0,4.6,110.8,
Kern,9/17/2021,0.22,0.0,537.0,12.0,93.0,57.0,62.0,4.2,99.8,
Kern,9/18/2021,0.2,0.0,532.0,12.9,89.6,55.7,74.0,4.2,100.9,
Kern,9/19/2021,0.18,0.0,502.0,14.4,84.8,55.4,84.0,4.8,115.4,
Kern,9/20/2021,0.18,0.0,492.0,12.6,85.6,54.5,74.0,3.4,81.4,83.8
Kern,9/21/2021,0.22,0.0,510.0,14.6,97.4,56.0,78.0,4.5,107.7,83.4
Kern,9/22/2021,0.22,0.0,486.0,15.0,102.2,64.0,70.0,3.9,92.9,
Kern,9/23/2021,0.15,0.0,333.0,15.3,91.5,65.4,70.0,3.3,79.1,
Kern,9/24/2021,0.13,0.0,296.0,14.9,90.5,62.4,70.0,3.0,71.8,82.1
Kern,9/25/2021,0.12,0.0,290.0,15.5,91.0,61.2,75.0,3.3,78.7,81.0
Kern,9/26/2021,0.15,0.0,407.0,15.3,87.3,61.0,78.0,2.6,62.2,80.8
Kern,9/27/2021,0.16,0.0,427.0,15.0,85.9,56.5,86.0,3.3,80.1,80.7
Kern,9/28/2021,0.13,0.0,348.0,12.0,77.0,56.8,87.0,4.8,115.7,79.9
Kern,9/29/2021,0.18,0.0,481.0,9.1,80.2,48.2,79.0,3.9,93.5,78.3
Kern,9/30/2021,0.18,0.0,467.0,9.9,86.1,47.4,75.0,3.5,83.0,77.7
Kern,10/1/2021,0.18,0.0,460.0,10.1,90.6,51.1,75.0,3.4,82.3,77.9
Kern,10/2/2021,0.19,0.0,456.0,10.1,91.4,52.3,70.0,3.5,84.9,78.0
Kern,10/3/2021,0.19,0.0,446.0,10.1,91.9,54.1,67.0,3.9,93.8,77.8
Kern,10/4/2021,0.1,0.0,244.0,12.1,84.1,56.7,69.0,2.7,63.6,77.2
Kern,10/5/2021,0.18,0.0,403.0,11.4,90.0,58.1,64.0,4.1,97.5,77.5
Kern,10/6/2021,0.15,0.0,400.0,11.5,84.7,55.5,70.0,3.2,76.6,77.8
Kern,10/7/2021,0.16,0.0,389.0,11.7,81.7,57.7,71.0,5.4,129.8,78.0
Kern,10/8/2021,0.1,0.02,288.0,11.2,69.3,47.8,83.0,4.9,118.0,77.3
Kern,10/9/2021,0.14,0.0,469.0,9.1,71.6,42.7,89.0,3.3,78.8,74.4
Kern,10/10/2021,0.15,0.0,459.0,9.5,77.1,43.0,83.0,3.4,81.8,73.7
Kern,10/11/2021,0.25,0.0,403.0,5.9,68.7,44.5,84.0,12.8,306.1,72.7
Kern,10/12/2021,0.16,0.0,468.0,4.7,67.6,40.5,61.0,5.3,126.3,71.3
Kern,10/13/2021,0.14,0.0,446.0,5.5,72.9,37.9,68.0,3.2,76.5,70.2
Kern,10/14/2021,0.14,0.0,445.0,7.2,75.3,39.6,75.0,3.3,78.8,70.2
Kern,10/15/2021,0.14,0.0,443.0,7.9,81.2,41.2,75.0,3.1,75.4,70.4
Kern,10/16/2021,0.15,0.0,446.0,7.8,84.8,42.2,75.0,3.7,88.6,70.8
Kern,10/17/2021,0.17,0.0,421.0,7.3,85.0,46.0,67.0,5.8,139.2,71.2
Kern,10/18/2021,0.1,0.04,371.0,9.4,66.3,44.6,92.0,5.8,138.1,71.3
Kern,10/19/2021,0.12,0.0,441.0,8.5,72.9,38.3,91.0,3.0,72.4,68.7
Kern,10/20/2021,0.13,0.0,404.0,9.2,77.9,42.7,85.0,3.8,91.5,69.0
Kern,10/21/2021,0.13,0.0,373.0,9.5,81.8,51.6,69.0,3.1,75.4,70.1
Kern,10/22/2021,0.13,0.0,369.0,13.0,78.7,51.0,88.0,6.2,148.4,70.7
Kern,10/23/2021,0.12,0.0,362.0,10.9,70.7,54.3,75.0,4.0,97.0,72.2
Kern,10/24/2021,0.1,0.0,293.0,11.5,77.7,52.6,76.0,3.9,94.2,71.5
Kern,10/25/2021,0.05,0.92,128.0,13.4,72.6,49.4,97.0,6.5,155.7,70.6
Kern,10/26/2021,0.09,0.0,339.0,12.0,65.7,46.0,99.0,3.1,74.8,66.0
Kern,10/27/2021,0.1,0.0,374.0,12.2,70.7,45.9,98.0,2.5,60.5,65.3
Kern,10/28/2021,0.1,0.0,368.0,14.1,73.7,49.1,98.0,2.6,63.0,65.8
Kern,10/29/2021,0.1,0.0,358.0,15.4,79.1,51.3,98.0,2.8,67.1,66.6
Kern,10/30/2021,0.09,0.0,319.0,16.1,79.2,51.2,99.0,2.4,57.4,67.2
Kern,10/31/2021,0.06,0.0,252.0,14.4,68.8,52.5,97.0,3.3,79.8,67.6
Kern,11/1/2021,0.09,0.0,300.0,13.4,73.6,50.8,99.0,3.0,72.5,66.5
Kern,11/2/2021,0.1,0.0,357.0,13.5,76.1,50.8,95.0,2.6,61.4,66.7
Kern,11/3/2021,0.05,0.0,209.0,14.9,72.2,51.5,100.0,2.4,58.4,66.6
Kern,11/4/2021,0.1,0.0,325.0,14.8,74.6,49.1,97.0,3.7,88.2,66.2
Kern,11/5/2021,0.08,0.0,291.0,14.0,71.2,52.3,94.0,3.0,71.7,67.0
Kern,11/6/2021,0.08,0.0,298.0,12.5,70.2,48.0,97.0,2.7,65.3,66.0
Kern,11/7/2021,0.04,0.0,149.0,11.2,61.6,46.9,93.0,3.4,81.4,64.9
Kern,11/8/2021,0.08,0.0,321.0,10.1,66.0,45.0,92.0,2.7,65.1,63.8
Kern,11/9/2021,0.06,0.01,204.0,13.0,69.6,50.2,96.0,3.7,88.2,64.0
Kern,11/10/2021,0.06,0.0,235.0,12.8,67.0,47.0,99.0,3.1,73.9,63.3
Kern,11/11/2021,0.05,0.0,220.0,12.8,66.8,47.1,99.0,2.7,65.9,63.0
Kern,11/12/2021,0.09,0.0,328.0,12.4,71.0,42.4,99.0,2.2,53.8,62.5
Kern,11/13/2021,0.07,0.0,281.0,12.7,70.0,44.4,100.0,2.7,64.5,62.4
Kern,11/14/2021,0.04,0.01,209.0,12.7,64.4,45.4,100.0,3.4,81.2,62.1
Kern,11/15/2021,0.03,0.01,158.0,13.4,64.3,46.2,100.0,3.8,90.3,61.5
Kern,11/16/2021,0.02,0.0,122.0,13.7,63.2,46.6,100.0,3.7,87.9,61.9
Kern,11/17/2021,0.06,0.0,109.0,11.6,65.5,45.8,100.0,2.8,66.5,62.6
Kern,11/18/2021,0.07,0.0,285.0,11.7,70.7,41.3,100.0,2.3,54.5,60.9
Kern,11/19/2021,0.03,0.0,172.0,12.5,65.5,42.9,100.0,2.2,53.9,60.7
Kern,11/20/2021,0.05,0.0,200.0,12.1,63.4,43.2,100.0,2.6,62.0,60.3
Kern,11/21/2021,0.02,0.01,120.0,12.2,58.3,43.4,100.0,3.0,73.0,59.6
Kern,11/22/2021,0.01,0.01,103.0,11.5,53.8,39.5,100.0,2.9,69.6,58.9
Kern,11/23/2021,0.08,0.01,307.0,9.8,67.6,37.8,100.0,3.0,71.8,58.4
Kern,11/24/2021,0.08,0.0,314.0,8.1,61.8,36.5,100.0,3.7,88.7,57.6
Kern,11/25/2021,0.08,0.0,320.0,7.3,69.0,32.8,99.0,3.0,72.3,56.3
Kern,11/26/2021,0.07,0.0,295.0,7.4,66.6,32.6,94.0,3.0,72.2,55.6
Kern,11/27/2021,0.07,0.0,300.0,7.6,68.0,33.8,96.0,2.7,63.8,55.4
Kern,11/28/2021,0.08,0.0,300.0,7.6,72.4,33.9,94.0,2.4,57.3,55.5
Kern,11/29/2021,0.08,0.0,293.0,8.1,72.3,36.3,92.0,2.1,50.6,55.7
Kern,11/30/2021,0.08,0.0,287.0,8.3,72.8,36.8,94.0,2.4,57.0,55.8
Kern,12/1/2021,0.08,0.0,294.0,8.6,75.1,38.6,92.0,2.6,61.7,56.0
Kern,12/2/2021,0.07,0.0,249.0,8.8,76.1,38.2,93.0,2.5,59.4,56.0
Kern,12/3/2021,0.07,0.0,251.0,9.1,71.6,37.7,91.0,2.7,65.3,55.7
Kern,12/4/2021,0.02,0.0,112.0,10.4,55.6,37.4,100.0,2.6,62.1,55.1
Kern,12/5/2021,0.0,0.02,37.0,11.3,48.9,45.1,100.0,2.5,60.9,54.7
Kern,12/6/2021,0.01,0.0,68.0,10.4,50.1,42.4,100.0,2.8,67.9,54.8
Kern,12/7/2021,0.05,0.0,216.0,10.5,60.0,41.9,100.0,3.3,79.2,54.6
Kern,12/8/2021,0.05,0.0,245.0,9.7,64.0,35.9,100.0,2.6,63.1,54.7
Kern,12/9/2021,0.01,0.09,86.0,11.2,54.2,40.8,100.0,3.3,79.6,54.6
Kern,12/10/2021,0.05,0.0,251.0,8.7,57.8,35.3,100.0,2.6,62.0,53.9
Kern,12/11/2021,0.06,0.0,288.0,7.6,59.4,31.7,100.0,2.5,61.1,52.1
Kern,12/12/2021,0.07,0.0,284.0,7.0,64.7,30.9,100.0,2.9,69.0,51.5
Kern,12/13/2021,0.05,0.0,72.0,8.0,60.8,35.8,94.0,6.3,150.5,51.5
Kern,12/14/2021,0.01,1.02,38.0,10.1,60.2,38.1,100.0,5.7,137.4,52.3
Kern,12/15/2021,0.05,0.0,275.0,7.5,54.5,33.0,100.0,2.8,68.2,49.7
Kern,12/16/2021,0.04,0.03,162.0,9.3,58.8,38.6,100.0,5.8,138.1,49.6
Kern,12/17/2021,0.01,0.0,68.0,10.0,48.8,44.1,100.0,4.3,102.2,51.0
Kern,12/18/2021,0.05,0.0,260.0,8.8,54.6,34.4,100.0,2.9,70.1,51.5
Kern,12/19/2021,0.04,0.0,228.0,8.1,58.0,32.9,100.0,3.1,75.4,50.3
Kern,12/20/2021,0.0,0.01,53.0,7.8,40.3,35.6,100.0,3.0,73.0,49.4
Kern,12/21/2021,0.03,0.0,180.0,8.5,49.1,37.0,100.0,3.5,83.3,49.4
Kern,12/22/2021,0.01,0.26,90.0,9.9,54.2,37.7,100.0,3.9,93.7,49.5
Kern,12/23/2021,0.0,0.38,37.0,13.6,58.8,48.1,100.0,4.1,97.4,51.1
Kern,12/24/2021,0.06,0.05,251.0,12.3,65.1,46.7,100.0,4.9,116.4,53.0
Kern,12/25/2021,0.07,0.04,293.0,9.8,58.5,40.3,100.0,4.4,105.3,53.7
Kern,12/26/2021,0.06,0.0,283.0,7.9,55.8,36.9,100.0,3.5,84.6,52.6
Kern,12/27/2021,0.02,0.17,97.0,9.0,52.4,37.1,100.0,4.4,106.2,50.8
Kern,12/28/2021,0.03,0.02,136.0,8.5,48.1,40.8,100.0,3.2,77.4,50.6
Kern,12/29/2021,0.02,0.09,113.0,9.7,55.5,38.3,100.0,3.5,83.9,50.3
Kern,12/30/2021,0.03,0.0,173.0,10.7,54.1,42.4,100.0,3.7,88.0,51.1
Kern,12/31/2021,0.01,0.0,72.0,10.1,49.1,40.4,100.0,4.1,97.2,51.5
Kern,1/1/2022,0.06,0.0,281.0,7.9,53.9,33.6,100.0,3.0,71.2,50.2
Kern,1/2/2022,0.06,0.0,301.0,7.1,61.2,31.0,100.0,2.6,63.5,48.9
Kern,1/3/2022,0.06,0.0,285.0,7.5,58.2,31.3,100.0,3.0,71.0,48.3
Kern,1/4/2022,0.05,0.0,207.0,8.8,61.8,34.4,100.0,3.0,72.2,48.2
Kern,1/5/2022,0.05,0.0,214.0,10.2,61.5,41.0,100.0,2.5,59.5,49.6
Kern,1/6/2022,0.06,0.0,174.0,10.7,67.2,40.1,100.0,2.5,59.7,50.6
Kern,1/7/2022,0.01,0.0,78.0,10.3,51.1,37.4,100.0,2.7,65.2,49.6
Kern,1/8/2022,0.04,0.0,172.0,10.9,58.4,40.8,100.0,3.0,72.7,50.5
Kern,1/9/2022,0.05,0.0,268.0,10.1,55.4,39.9,100.0,4.0,96.0,50.7
Kern,1/10/2022,0.05,0.0,240.0,9.4,61.6,37.9,100.0,2.8,68.3,50.6
Kern,1/11/2022,0.04,0.0,222.0,9.4,57.3,35.2,100.0,3.4,81.7,50.0
Kern,1/12/2022,0.06,0.0,264.0,8.9,64.1,32.5,100.0,2.6,62.9,49.4
Kern,1/13/2022,0.04,0.0,194.0,10.4,59.0,41.0,100.0,3.2,76.6,50.1
Kern,1/14/2022,0.05,0.0,262.0,10.3,57.3,36.7,100.0,3.4,81.8,50.3
Kern,1/15/2022,0.02,0.01,112.0,10.6,51.0,41.7,100.0,3.9,94.6,50.9
Kern,1/16/2022,0.06,0.0,245.0,11.1,65.7,43.8,100.0,2.6,61.3,51.7
Kern,1/17/2022,0.06,0.0,219.0,11.1,64.1,44.0,100.0,2.6,62.7,52.3
Kern,1/18/2022,0.07,0.0,274.0,11.3,64.6,43.9,100.0,2.7,64.4,52.9
Kern,1/19/2022,0.06,0.0,275.0,10.4,62.7,38.4,100.0,2.6,62.0,52.3
Kern,1/20/2022,0.07,0.0,301.0,10.6,65.7,35.8,100.0,2.8,67.6,51.8
Kern,1/21/2022,0.04,0.0,180.0,10.7,60.6,40.8,100.0,2.6,62.2,52.0
Kern,1/22/2022,0.08,0.0,333.0,8.9,63.5,35.6,100.0,3.1,75.4,51.5
Kern,1/23/2022,0.08,0.0,341.0,8.4,66.4,32.8,100.0,2.7,63.7,50.8
Kern,1/24/2022,0.08,0.0,343.0,8.2,65.2,32.5,100.0,3.0,71.6,50.2
Kern,1/25/2022,0.08,0.0,337.0,8.3,63.6,32.5,100.0,3.1,74.8,49.7
Kern,1/26/2022,0.09,0.0,355.0,7.2,69.5,30.8,100.0,3.3,78.3,49.4
Kern,1/27/2022,0.09,0.0,352.0,7.7,65.8,31.7,100.0,3.1,73.8,49.0
Kern,1/28/2022,0.08,0.0,283.0,7.5,69.5,31.4,99.0,4.0,97.0,48.7
Kern,1/29/2022,0.05,0.0,213.0,7.7,61.3,36.1,95.0,3.2,76.6,48.5
Kern,1/30/2022,0.09,0.0,363.0,6.9,65.8,30.8,100.0,3.6,86.8,48.2
Kern,1/31/2022,0.06,0.0,225.0,7.7,59.2,32.5,96.0,2.9,69.5,48.1
Kern,2/1/2022,0.06,0.0,258.0,7.3,57.3,39.0,96.0,3.7,87.6,48.7
Kern,2/2/2022,0.09,0.0,369.0,5.9,60.0,34.1,90.0,3.6,85.8,48.7
Kern,2/3/2022,0.09,0.0,367.0,6.0,64.9,30.9,93.0,3.1,74.8,48.4
Kern,2/4/2022,0.11,0.0,382.0,6.1,68.2,32.9,95.0,4.1,97.3,48.5
Kern,2/5/2022,0.1,0.0,369.0,7.1,66.5,32.5,88.0,3.4,80.7,48.8
Kern,2/6/2022,0.1,0.0,388.0,7.9,69.9,32.9,99.0,2.8,67.6,49.0
Kern,2/7/2022,0.11,0.0,394.0,8.3,74.6,34.9,99.0,3.0,72.2,49.6
Kern,2/8/2022,0.1,0.0,382.0,9.0,72.6,37.2,93.0,3.2,77.3,50.3
Kern,2/9/2022,0.1,0.0,392.0,9.5,73.9,39.1,97.0,3.0,72.9,51.2
Kern,2/10/2022,0.11,0.0,388.0,10.0,76.9,40.1,100.0,2.7,66.0,51.9
Kern,2/11/2022,0.11,0.0,390.0,10.3,78.8,43.8,91.0,3.2,77.0,52.8
Kern,2/12/2022,0.13,0.0,406.0,10.6,83.4,44.6,96.0,3.4,82.3,53.7
Kern,2/13/2022,0.13,0.0,409.0,9.2,83.6,41.8,84.0,3.1,73.9,54.6
Kern,2/14/2022,0.14,0.0,388.0,8.3,82.8,42.1,84.0,4.0,94.9,55.1
Kern,2/15/2022,0.09,0.0,277.0,8.7,61.4,42.7,89.0,5.9,142.5,55.4
Kern,2/16/2022,0.12,0.0,430.0,6.7,68.8,34.6,95.0,3.9,93.1,53.9
Kern,2/17/2022,0.12,0.0,408.0,6.8,72.5,34.6,86.0,3.1,73.8,53.6
Kern,2/18/2022,0.12,0.0,401.0,8.4,73.7,38.8,89.0,3.1,75.2,53.7
Kern,2/19/2022,0.13,0.0,417.0,9.4,79.6,38.4,94.0,3.2,76.0,53.9
Kern,2/20/2022,0.13,0.0,384.0,9.1,79.7,40.3,91.0,3.2,76.0,54.5
Kern,2/21/2022,0.12,0.0,411.0,8.0,68.8,41.8,87.0,5.9,141.6,55.4
Kern,2/22/2022,0.07,0.05,298.0,8.2,57.6,37.9,98.0,4.7,112.9,54.2
Kern,2/23/2022,0.09,0.0,366.0,7.3,56.5,34.1,100.0,5.8,140.0,52.9
Kern,2/24/2022,0.12,0.0,474.0,5.4,60.0,30.9,93.0,3.8,90.9,51.8
Kern,2/25/2022,0.12,0.0,477.0,5.9,64.3,30.2,90.0,3.2,76.2,51.8
Kern,2/26/2022,0.11,0.0,393.0,7.2,74.4,32.5,96.0,3.2,76.2,52.1
Kern,2/27/2022,0.14,0.0,455.0,7.7,75.0,39.5,90.0,3.9,92.4,53.0
Kern,2/28/2022,0.15,0.0,490.0,8.0,81.2,36.1,88.0,3.5,84.8,54.0
Kern,3/1/2022,0.15,0.0,528.0,7.0,77.8,46.3,85.0,3.4,81.9,56.5
Kern,3/2/2022,0.14,0.0,480.0,7.9,78.8,40.1,84.0,2.6,62.2,56.6
Kern,3/3/2022,0.14,0.0,393.0,7.9,75.7,41.1,86.0,5.0,120.7,57.6
Kern,3/4/2022,0.05,0.32,211.0,11.5,61.5,45.4,100.0,5.6,133.4,58.4
Kern,3/5/2022,0.09,0.0,344.0,7.5,55.6,36.7,100.0,5.3,127.9,56.3
Kern,3/6/2022,0.12,0.0,487.0,7.4,60.5,33.6,100.0,3.2,75.7,54.4
Kern,3/7/2022,0.14,0.0,514.0,7.7,64.6,33.8,100.0,3.6,86.7,54.4
Kern,3/8/2022,0.14,0.0,516.0,7.6,70.4,37.1,96.0,3.6,85.6,55.0
Kern,3/9/2022,0.15,0.0,512.0,7.7,72.5,38.9,90.0,3.7,87.7,56.0
Kern,3/10/2022,0.15,0.0,523.0,7.5,68.1,38.3,92.0,4.0,95.5,56.6
Kern,3/11/2022,0.16,0.0,540.0,5.9,74.4,39.4,87.0,3.4,82.3,57.0
Kern,3/12/2022,0.16,0.0,542.0,6.4,77.5,35.2,88.0,3.1,73.7,57.6
Kern,3/13/2022,0.17,0.0,527.0,7.7,73.8,38.6,78.0,5.4,128.6,58.1
Kern,3/14/2022,0.15,0.0,532.0,8.4,74.1,39.2,90.0,3.2,77.8,58.8
Kern,3/15/2022,0.15,0.0,457.0,9.6,75.1,41.0,90.0,3.8,90.1,59.3
Kern,3/16/2022,0.16,0.0,516.0,11.1,72.9,47.1,98.0,4.8,115.7,60.5
Kern,3/17/2022,0.16,0.0,492.0,9.9,75.9,44.4,93.0,4.0,94.8,60.9
Kern,3/18/2022,0.17,0.0,552.0,8.6,77.5,41.5,95.0,3.4,82.0,61.2
Kern,3/19/2022,0.1,0.06,271.0,10.6,70.3,50.2,99.0,6.1,146.9,61.6
Kern,3/20/2022,0.14,0.0,481.0,10.7,65.6,45.9,98.0,5.6,133.4,61.2
Kern,3/21/2022,0.16,0.0,551.0,9.0,73.7,40.0,99.0,3.4,80.4,60.5
Kern,3/22/2022,0.17,0.0,560.0,10.6,80.5,43.4,89.0,3.3,78.3,61.9
Kern,3/23/2022,0.2,0.0,567.0,12.2,88.7,48.1,93.0,3.7,89.4,63.9
Kern,3/24/2022,0.2,0.0,567.0,13.1,88.7,51.8,85.0,3.6,87.2,65.9
Kern,3/25/2022,0.18,0.0,489.0,14.4,85.4,54.0,92.0,3.4,80.5,67.1
Kern,3/26/2022,0.2,0.0,568.0,12.2,86.9,52.4,92.0,3.5,82.9,67.8
Kern,3/27/2022,0.21,0.0,578.0,9.8,86.3,51.7,78.0,5.2,125.2,68.7
Kern,3/28/2022,0.08,0.63,275.0,12.4,64.2,53.2,98.0,6.2,149.7,67.0
Kern,3/29/2022,0.1,0.0,381.0,13.4,65.9,50.5,99.0,3.3,79.8,64.6
Kern,3/30/2022,0.16,0.0,549.0,13.8,73.2,51.5,97.0,3.2,76.0,65.0
Kern,3/31/2022,0.14,0.0,499.0,12.7,68.0,50.9,94.0,3.8,90.6,65.7
Kern,4/1/2022,0.17,0.0,573.0,13.6,76.0,48.9,99.0,3.0,71.4,65.6
Kern,4/2/2022,0.19,0.0,583.0,13.6,81.5,50.7,99.0,3.4,82.6,66.5
Kern,4/3/2022,0.2,0.0,578.0,11.4,81.9,53.1,91.0,3.9,93.6,67.3
Kern,4/4/2022,0.2,0.0,596.0,9.8,75.5,44.8,83.0,4.3,103.4,66.7
Kern,4/5/2022,0.2,0.0,610.0,12.3,77.5,51.0,93.0,4.9,116.6,66.8
Kern,4/6/2022,0.2,0.0,617.0,11.1,81.1,49.6,85.0,3.2,77.4,67.5
Kern,4/7/2022,0.23,0.0,623.0,13.9,92.1,52.8,94.0,3.9,94.8,68.7
Kern,4/8/2022,0.22,0.0,621.0,15.0,92.8,56.9,83.0,3.4,82.8,70.5
Kern,4/9/2022,0.23,0.0,630.0,11.9,89.1,52.6,90.0,4.7,112.3,71.2
Kern,4/10/2022,0.21,0.0,625.0,6.8,84.4,43.2,69.0,4.2,100.8,69.7
Kern,4/11/2022,0.18,0.0,499.0,7.8,71.7,42.3,82.0,6.2,148.9,68.3
Kern,4/12/2022,0.22,0.0,667.0,5.1,65.9,36.6,81.0,7.2,172.3,66.7
Kern,4/13/2022,0.18,0.0,651.0,6.6,65.0,33.7,82.0,3.2,77.2,65.7
Kern,4/14/2022,0.2,0.0,645.0,8.4,71.2,39.6,87.0,4.0,94.9,66.3
Kern,4/15/2022,0.19,0.0,635.0,10.9,73.8,45.7,91.0,3.3,79.5,68.0
Kern,4/16/2022,0.21,0.0,593.0,10.9,73.5,51.9,81.0,5.9,141.5,69.4
Kern,4/17/2022,0.21,0.0,657.0,11.2,78.4,47.1,94.0,3.6,87.5,69.7
Kern,4/18/2022,0.22,0.0,622.0,9.7,80.5,46.3,81.0,4.8,114.8,70.5
Kern,4/19/2022,0.23,0.0,630.0,10.7,78.7,53.2,75.0,5.8,139.5,71.8
Kern,4/20/2022,0.22,0.0,661.0,9.4,75.5,51.2,75.0,5.2,125.9,72.3
Kern,4/21/2022,0.17,0.31,524.0,9.9,73.0,51.5,95.0,8.0,191.0,72.0
Kern,4/22/2022,0.16,0.02,518.0,11.0,65.9,50.3,95.0,5.2,125.4,69.9
Kern,4/23/2022,0.2,0.0,676.0,10.6,72.9,44.7,96.0,3.7,89.9,68.2
Kern,4/24/2022,0.23,0.0,678.0,10.4,81.0,49.1,90.0,4.2,101.1,69.0
Kern,4/25/2022,0.23,0.0,668.0,11.1,85.3,47.3,92.0,3.6,87.1,70.2
Kern,4/26/2022,0.22,0.0,615.0,9.9,80.7,50.5,84.0,4.3,102.1,71.3
Kern,4/27/2022,0.23,0.0,680.0,9.1,79.5,48.8,85.0,4.4,106.2,71.7
Kern,4/28/2022,0.25,0.0,696.0,7.4,73.8,45.1,77.0,6.2,148.8,71.3
Kern,4/29/2022,0.22,0.0,696.0,9.1,76.6,45.1,83.0,3.5,82.8,71.0
Kern,4/30/2022,0.24,0.0,691.0,9.9,83.0,46.7,87.0,4.1,99.2,71.7
Kern,5/1/2022,0.23,0.0,704.0,9.8,78.3,49.7,84.0,4.8,115.0,72.9
Kern,5/2/2022,0.26,0.0,687.0,9.4,84.4,50.8,74.0,5.2,124.3,73.4
Kern,5/3/2022,0.24,0.0,713.0,8.6,77.3,48.7,75.0,4.2,100.7,74.2
Kern,5/4/2022,0.25,0.0,704.0,10.5,87.9,48.9,80.0,3.8,90.0,74.6
Kern,5/5/2022,0.28,0.0,683.0,10.4,92.0,52.3,69.0,5.3,128.4,76.0
Kern,5/6/2022,0.24,0.0,689.0,13.4,83.3,53.7,76.0,4.6,110.8,77.1
Kern,5/7/2022,0.2,0.0,553.0,11.7,78.3,55.2,86.0,5.6,135.4,77.4
Kern,5/8/2022,0.27,0.0,718.0,7.0,72.6,46.7,79.0,8.6,205.7,76.0
Kern,5/9/2022,0.22,0.0,704.0,6.4,67.7,39.3,78.0,5.5,131.4,74.7
Kern,5/10/2022,0.23,0.0,723.0,6.1,67.4,39.8,77.0,5.8,139.6,73.8
Kern,5/11/2022,0.24,0.0,733.0,6.3,70.0,39.3,80.0,6.0,143.7,73.3
Kern,5/12/2022,0.25,0.0,716.0,7.6,77.1,41.3,80.0,4.7,112.3,73.2
Kern,5/13/2022,0.24,0.0,726.0,9.2,82.4,43.5,76.0,3.9,92.7,74.2
Kern,5/14/2022,0.25,0.0,710.0,13.4,88.5,52.0,79.0,3.5,83.1,76.2
Kern,5/15/2022,0.26,0.0,625.0,13.9,92.6,57.1,81.0,4.5,108.4,78.2
Kern,5/16/2022,0.27,0.0,724.0,10.1,86.1,52.7,71.0,4.2,99.8,79.2
