County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Ventura,3/2/2022,0.16,0.0,491,7.9,76.7,42.9,80.0,3.6,85.5,53.4
Ventura,3/3/2022,0.12,0.0,431,11.0,68.4,40.9,92.0,3.4,81.8,52.8
Ventura,3/4/2022,0.11,0.0,392,11.3,63.7,45.8,97.0,4.5,108.2,53.8
Ventura,3/5/2022,0.14,0.0,491,7.9,58.9,41.1,82.0,5.7,137.4,51.7
Ventura,3/6/2022,0.13,0.0,502,7.7,60.2,36.8,95.0,3.8,91.4,49.7
Ventura,3/7/2022,0.18,0.0,513,6.1,70.1,39.3,85.0,5.9,141.4,49.7
Ventura,3/8/2022,0.18,0.0,518,5.3,72.6,44.9,79.0,5.4,129.6,50.2
Ventura,3/9/2022,0.14,0.0,506,9.3,66.4,36.8,97.0,3.5,83.8,50.7
Ventura,3/10/2022,0.14,0.0,501,9.6,66.2,40.9,100.0,3.4,81.8,51.6
Ventura,3/11/2022,0.22,0.0,536,3.5,73.8,43.4,58.0,6.4,153.0,50.9
Ventura,3/12/2022,0.17,0.0,531,6.6,78.4,41.1,88.0,3.6,86.3,52.2
Ventura,3/13/2022,0.14,0.0,509,10.5,69.1,39.5,99.0,3.4,81.0,52.4
Ventura,3/14/2022,0.14,0.0,524,11.3,68.0,41.2,99.0,3.1,73.5,53.0
Ventura,3/15/2022,0.13,0.0,462,11.4,70.3,42.9,99.0,3.0,71.6,53.6
Ventura,3/16/2022,0.16,0.0,529,11.6,74.3,43.8,99.0,3.3,79.2,54.6
Ventura,3/17/2022,0.17,0.0,501,9.5,81.2,45.5,93.0,3.5,84.0,55.1
Ventura,3/18/2022,0.17,0.0,548,9.4,74.6,42.0,94.0,3.5,84.2,55.2
Ventura,3/19/2022,0.13,0.09,479,12.4,63.6,45.1,99.0,3.9,94.3,55.6
Ventura,3/20/2022,0.16,0.0,549,11.9,68.8,48.5,99.0,3.9,93.3,56.2
Ventura,3/21/2022,0.17,0.1,530,9.0,76.1,42.0,99.0,3.5,83.1,54.8
Ventura,3/22/2022,0.23,0.0,552,8.4,87.4,46.5,87.0,5.0,120.4,56.5
Ventura,3/23/2022,0.19,0.01,554,10.6,85.6,49.2,81.0,3.4,82.6,57.5
Ventura,3/24/2022,0.18,0.0,557,11.3,77.4,45.4,93.0,3.1,73.4,57.6
Ventura,3/25/2022,0.16,0.0,555,13.1,71.7,46.3,100.0,3.5,85.0,58.5
Ventura,3/26/2022,0.12,0.0,481,13.1,66.2,47.4,99.0,3.4,80.8,58.4
Ventura,3/27/2022,0.16,0.0,546,12.4,68.3,51.4,99.0,3.7,89.4,58.4
Ventura,3/28/2022,0.09,0.88,342,12.8,62.0,50.5,99.0,3.9,92.9,57.2
Ventura,3/29/2022,0.15,0.0,574,12.4,65.7,47.2,99.0,3.7,87.7,56.9
Ventura,3/30/2022,0.15,0.0,562,13.0,65.6,47.3,99.0,3.8,92.3,57.4
Ventura,3/31/2022,0.12,0.0,425,13.3,65.0,51.1,98.0,3.5,84.3,59.0
Ventura,4/1/2022,0.15,0.0,569,13.0,65.2,45.6,99.0,3.5,84.5,58.6
Ventura,4/2/2022,0.03,0.0,161,13.0,62.0,47.7,99.0,2.7,64.4,56.9
Ventura,4/3/2022,0.07,0.0,293,13.6,63.3,53.8,94.0,3.7,88.0,58.7
Ventura,4/4/2022,0.12,0.0,441,13.0,67.0,49.3,99.0,3.4,81.8,58.7
Ventura,4/5/2022,0.19,0.0,598,13.1,82.1,47.0,100.0,3.0,70.9,59.6
Ventura,4/6/2022,0.19,0.0,601,14.1,81.0,47.9,99.0,3.1,75.5,60.9
Ventura,4/7/2022,0.22,0.0,630,6.7,94.3,48.7,99.0,6.3,150.9,61.4
Ventura,4/8/2022,0.16,0.0,627,8.7,,53.7,88.0,3.9,94.1,63.5
Ventura,4/9/2022,0.18,0.0,621,13.8,73.1,48.7,99.0,3.3,78.2,62.0
Ventura,4/10/2022,0.16,0.0,575,13.3,68.5,46.2,99.0,3.4,80.7,59.7
Ventura,4/11/2022,0.17,0.0,582,12.0,65.9,47.5,99.0,4.9,117.4,58.5
Ventura,4/12/2022,0.2,0.0,655,7.2,65.5,39.3,99.0,4.3,103.7,56.5
Ventura,4/13/2022,0.2,0.0,654,7.3,67.5,37.2,85.0,4.0,96.0,56.1
Ventura,4/14/2022,0.19,0.0,647,10.3,66.5,40.1,100.0,4.1,97.4,56.8
Ventura,4/15/2022,0.18,0.0,630,12.1,67.4,42.9,98.0,3.9,92.8,58.5
Ventura,4/16/2022,0.13,0.0,459,13.2,66.5,51.3,97.0,4.4,104.5,60.0
Ventura,4/17/2022,0.18,0.0,647,13.2,67.5,52.3,97.0,4.1,97.4,60.7
Ventura,4/18/2022,0.16,0.0,560,12.5,68.5,47.3,99.0,3.7,87.9,59.9
Ventura,4/19/2022,0.19,0.0,629,13.3,69.0,51.8,99.0,4.4,105.9,61.1
Ventura,4/20/2022,0.19,0.0,646,12.4,67.5,46.8,99.0,4.3,103.4,60.2
Ventura,4/21/2022,0.13,0.38,466,12.9,64.2,46.9,99.0,4.3,102.4,59.1
Ventura,4/22/2022,0.19,0.0,665,11.8,64.0,49.4,99.0,5.2,123.8,58.8
Ventura,4/23/2022,0.21,0.0,670,10.9,70.4,45.0,97.0,4.5,107.9,59.3
Ventura,4/24/2022,0.27,0.0,679,7.9,85.4,50.2,69.0,5.6,134.2,60.7
Ventura,4/25/2022,0.25,0.0,677,8.8,85.2,51.6,87.0,3.8,91.4,62.7
Ventura,4/26/2022,0.15,0.0,486,12.1,71.6,44.8,99.0,3.6,86.0,61.0
Ventura,4/27/2022,0.19,0.0,663,12.5,69.0,45.6,99.0,3.7,90.0,60.7
Ventura,4/28/2022,0.18,0.0,628,11.6,65.8,47.4,94.0,3.8,91.1,61.4
Ventura,4/29/2022,0.2,0.0,689,11.1,68.5,43.0,98.0,3.4,82.3,61.8
Ventura,4/30/2022,0.22,0.0,703,12.2,72.0,44.8,99.0,3.6,85.5,62.3
Ventura,5/1/2022,0.19,0.0,683,12.7,67.7,45.5,99.0,3.7,87.8,62.0
Ventura,5/2/2022,0.16,0.0,570,13.1,68.2,47.1,99.0,3.4,80.5,61.6
Ventura,5/3/2022,0.2,0.0,684,13.4,68.7,48.7,99.0,3.8,91.0,62.2
Ventura,5/4/2022,0.21,0.0,695,13.6,72.7,47.0,99.0,3.5,85.2,62.0
Ventura,5/5/2022,0.18,0.0,648,14.3,69.0,50.7,99.0,3.5,83.9,62.6
Ventura,5/6/2022,0.21,0.0,691,13.7,72.6,48.6,99.0,3.7,89.2,63.6
Ventura,5/7/2022,0.2,0.0,698,13.8,69.7,50.1,99.0,3.7,89.4,63.7
Ventura,5/8/2022,0.2,0.0,693,11.6,66.9,47.3,99.0,4.2,100.8,62.9
Ventura,5/9/2022,0.21,0.0,707,8.6,65.3,43.9,99.0,4.4,106.4,61.5
Ventura,5/10/2022,0.21,0.0,725,9.0,65.3,40.4,99.0,4.4,105.8,60.9
Ventura,5/11/2022,0.21,0.0,734,8.6,65.4,39.1,98.0,4.1,98.1,60.9
Ventura,5/12/2022,0.26,0.0,735,8.1,79.3,40.8,94.0,4.9,117.0,61.7
Ventura,5/13/2022,0.27,0.0,733,9.1,86.4,50.1,71.0,4.3,103.1,64.5
Ventura,5/14/2022,0.26,0.0,716,10.4,82.4,49.5,75.0,3.5,84.3,66.8
Ventura,5/15/2022,0.2,0.0,630,13.5,79.4,50.7,99.0,3.6,85.2,66.6
Ventura,5/16/2022,0.2,0.0,678,13.7,68.7,49.5,99.0,3.9,94.1,66.4
Ventura,5/17/2022,0.2,0.0,711,13.0,67.5,46.3,99.0,3.7,89.8,64.8
Ventura,5/18/2022,0.2,0.0,698,14.0,69.0,47.1,99.0,3.7,89.1,64.4
Ventura,5/19/2022,0.08,0.0,313,15.4,64.1,54.1,99.0,3.7,88.7,62.9
Ventura,5/20/2022,0.04,0.0,178,15.0,64.6,58.2,98.0,3.2,77.7,61.4
Ventura,5/21/2022,0.21,0.0,691,14.1,69.3,52.2,99.0,4.1,98.8,64.1
Ventura,5/22/2022,0.2,0.0,713,13.5,67.7,48.4,99.0,3.9,93.4,64.3
Ventura,5/23/2022,0.19,0.0,662,14.0,67.5,48.4,99.0,3.6,85.5,64.3
Ventura,5/24/2022,0.18,0.0,624,15.7,70.9,55.1,99.0,4.0,95.3,65.5
Ventura,5/25/2022,0.21,0.0,705,16.7,70.7,57.1,99.0,4.0,97.0,67.3
Ventura,5/26/2022,0.18,0.0,626,15.7,68.5,54.9,99.0,4.0,95.7,67.5
Ventura,5/27/2022,0.18,0.0,612,14.3,69.2,53.8,96.0,3.9,94.2,66.1
Ventura,5/28/2022,0.12,0.0,407,14.0,68.6,50.5,96.0,3.8,90.1,64.0
Ventura,5/29/2022,0.22,0.0,731,13.8,71.2,49.0,99.0,4.1,97.2,64.6
Ventura,5/30/2022,0.22,0.0,724,13.2,70.3,49.4,99.0,4.0,96.6,64.9
Ventura,5/31/2022,0.22,0.0,730,13.4,71.6,46.8,99.0,3.8,91.9,65.2
Ventura,6/1/2022,0.23,0.0,726,14.4,75.4,48.0,99.0,3.7,87.8,66.3
Ventura,6/2/2022,0.21,0.0,683,15.8,73.9,51.6,99.0,3.8,91.8,66.5
Ventura,6/3/2022,0.1,0.0,388,16.1,69.8,55.6,96.0,3.5,84.3,65.8
Ventura,6/4/2022,0.16,0.0,525,15.7,70.2,53.5,99.0,3.5,84.1,65.4
Ventura,6/5/2022,0.22,0.0,712,16.2,73.0,52.3,99.0,3.6,85.8,66.7
Ventura,6/6/2022,0.21,0.0,673,17.7,74.1,57.1,99.0,3.6,85.2,68.9
Ventura,6/7/2022,0.21,0.0,708,16.9,73.1,53.5,99.0,3.6,87.0,68.5
Ventura,6/8/2022,0.2,0.0,656,17.0,74.9,53.9,99.0,3.5,83.8,68.2
Ventura,6/9/2022,0.21,0.0,676,18.0,76.8,55.5,99.0,3.9,94.4,68.8
Ventura,6/10/2022,0.22,0.0,708,18.9,78.2,58.7,99.0,3.9,94.7,70.3
Ventura,6/11/2022,0.22,0.0,707,18.5,75.7,60.3,99.0,4.1,98.1,72.2
Ventura,6/12/2022,0.21,0.0,702,17.8,74.3,59.5,99.0,4.0,94.9,71.3
Ventura,6/13/2022,0.22,0.0,687,17.2,74.6,57.3,99.0,4.2,101.2,70.3
Ventura,6/14/2022,0.23,0.0,731,16.2,74.9,52.1,99.0,3.8,91.8,68.8
Ventura,6/15/2022,0.23,0.13,729,17.0,78.5,53.4,99.0,3.6,87.2,69.0
Ventura,6/16/2022,0.2,0.12,667,17.8,73.1,57.5,99.0,4.0,96.9,69.5
Ventura,6/17/2022,0.22,0.0,692,14.4,72.0,54.2,86.0,4.2,100.6,70.4
Ventura,6/18/2022,0.23,0.0,738,13.2,70.9,49.5,99.0,4.1,98.3,68.7
Ventura,6/19/2022,0.24,0.0,747,13.1,77.8,48.6,99.0,3.6,85.2,69.1
Ventura,6/20/2022,0.26,0.0,752,13.5,84.4,48.8,99.0,3.6,86.9,70.0
Ventura,6/21/2022,0.24,0.0,735,16.1,84.3,51.9,99.0,3.4,80.9,71.0
Ventura,6/22/2022,0.2,0.14,629,17.0,76.9,57.4,99.0,3.8,90.5,70.2
Ventura,6/23/2022,0.23,0.14,725,17.2,78.0,56.3,99.0,3.7,89.8,70.3
Ventura,6/24/2022,0.24,0.13,753,16.8,77.4,56.0,99.0,3.9,92.6,69.9
Ventura,6/25/2022,0.23,0.0,725,17.1,78.7,58.4,99.0,4.1,98.8,71.5
Ventura,6/26/2022,0.23,0.11,728,16.8,77.5,54.5,99.0,3.6,87.6,70.9
Ventura,6/27/2022,0.24,0.11,723,17.3,79.9,54.3,99.0,3.7,88.7,70.3
Ventura,6/28/2022,0.23,0.11,725,18.4,78.2,58.5,99.0,3.9,93.4,71.2
Ventura,6/29/2022,0.22,0.11,702,19.1,78.2,61.2,99.0,3.7,89.6,71.6
Ventura,6/30/2022,0.2,0.12,649,17.9,76.1,58.0,99.0,3.6,86.7,70.5
Ventura,7/1/2022,0.22,0.0,708,17.3,74.7,57.1,99.0,3.8,90.6,71.4
Ventura,7/2/2022,0.23,0.15,727,16.2,74.4,56.1,99.0,3.8,90.1,70.9
Ventura,7/3/2022,0.22,0.11,729,15.7,72.8,56.3,99.0,4.0,95.6,70.1
Ventura,7/4/2022,0.22,0.13,712,15.8,73.1,52.3,99.0,3.7,89.4,68.9
Ventura,7/5/2022,0.22,0.15,707,17.3,74.4,55.0,99.0,3.6,87.0,69.4
Ventura,7/6/2022,0.22,0.13,709,17.7,74.3,58.1,99.0,3.8,90.9,70.7
Ventura,7/7/2022,0.23,0.01,730,16.7,77.6,54.0,99.0,3.7,87.9,70.2
Ventura,7/8/2022,0.21,0.0,688,17.7,75.8,54.0,99.0,3.6,86.4,70.8
Ventura,7/9/2022,0.22,0.0,705,17.8,76.4,59.3,99.0,3.8,91.7,72.2
Ventura,7/10/2022,0.23,0.0,725,17.3,78.8,55.4,99.0,3.7,88.7,72.4
Ventura,7/11/2022,0.2,0.0,678,17.2,73.2,58.7,99.0,4.0,96.6,72.5
Ventura,7/12/2022,0.19,0.01,628,17.3,73.2,58.6,99.0,4.0,95.0,72.9
Ventura,7/13/2022,0.2,0.06,668,16.9,72.6,58.2,99.0,3.8,90.5,72.2
Ventura,7/14/2022,0.21,0.06,683,17.3,74.0,57.3,99.0,3.8,92.1,72.0
Ventura,7/15/2022,0.22,0.09,696,17.3,77.2,56.0,99.0,3.7,87.8,71.6
Ventura,7/16/2022,0.23,0.0,691,17.3,79.4,58.4,98.0,3.6,86.1,73.4
Ventura,7/17/2022,0.22,0.06,684,18.0,85.9,57.3,99.0,3.5,85.0,73.1
Ventura,7/18/2022,0.23,0.06,685,19.6,78.7,62.6,99.0,4.0,95.8,74.3
Ventura,7/19/2022,0.23,0.06,706,18.2,80.7,61.4,99.0,3.9,93.0,74.2
Ventura,7/20/2022,0.21,0.07,649,18.3,78.0,58.4,99.0,3.5,84.9,73.0
Ventura,7/21/2022,0.22,0.11,680,17.4,78.9,57.1,99.0,3.7,89.1,72.0
Ventura,7/22/2022,0.21,0.0,687,17.3,76.9,57.6,99.0,3.6,85.5,73.1
Ventura,7/23/2022,0.2,0.0,649,18.0,76.0,57.5,96.0,3.7,89.4,73.8
Ventura,7/24/2022,0.21,0.14,672,17.7,75.4,57.0,99.0,3.9,94.2,72.3
Ventura,7/25/2022,0.19,0.1,652,17.9,73.9,59.5,99.0,3.9,94.0,71.5
Ventura,7/26/2022,0.18,0.16,594,17.7,73.6,59.0,99.0,3.6,87.4,70.5
Ventura,7/27/2022,0.2,0.15,651,17.5,73.5,59.0,99.0,3.7,89.4,70.3
Ventura,7/28/2022,0.19,0.1,588,17.8,75.3,57.7,99.0,3.4,82.5,69.8
Ventura,7/29/2022,0.21,0.0,648,18.4,78.8,59.0,99.0,3.5,84.4,72.1
Ventura,7/30/2022,0.13,0.13,438,19.3,79.0,60.0,99.0,3.2,76.9,70.6
Ventura,7/31/2022,0.18,0.16,542,20.3,83.0,63.1,99.0,3.9,92.9,71.4
Ventura,8/1/2022,0.2,0.11,596,19.8,82.0,62.5,99.0,3.8,92.3,71.7
Ventura,8/2/2022,0.22,0.15,661,19.1,78.3,60.8,99.0,3.9,93.3,71.5
Ventura,8/3/2022,0.21,0.13,645,19.6,77.7,60.7,99.0,3.8,90.7,71.5
Ventura,8/4/2022,0.2,0.14,577,19.5,82.1,62.0,99.0,4.0,94.9,71.1
Ventura,8/5/2022,0.18,0.0,542,18.5,81.9,62.4,99.0,3.7,88.8,71.0
Ventura,8/6/2022,0.22,0.0,684,18.3,78.9,59.3,99.0,3.8,91.9,72.2
Ventura,8/7/2022,0.24,0.15,685,17.4,83.8,54.6,99.0,3.5,84.1,71.2
Ventura,8/8/2022,0.23,0.14,656,17.7,82.2,58.7,99.0,3.3,79.7,71.4
Ventura,8/9/2022,0.21,0.15,591,17.9,86.8,61.1,99.0,3.2,75.8,71.5
Ventura,8/10/2022,0.24,0.01,662,17.0,84.2,59.3,99.0,3.5,84.1,71.8
Ventura,8/11/2022,0.23,0.0,678,16.9,81.8,56.9,99.0,3.2,77.7,71.9
Ventura,8/12/2022,0.23,0.0,669,16.5,82.1,56.1,99.0,3.3,78.3,72.4
Ventura,8/13/2022,0.23,0.14,664,16.5,85.1,57.3,99.0,3.3,80.1,71.6
Ventura,8/14/2022,0.22,0.14,665,16.2,80.6,56.2,99.0,3.3,80.2,70.4
Ventura,8/15/2022,0.22,0.1,658,16.3,80.9,55.6,99.0,3.4,81.4,69.7
Ventura,8/16/2022,0.21,0.11,622,16.7,82.0,54.8,99.0,3.6,85.9,69.3
Ventura,8/17/2022,0.21,0.09,625,16.9,79.9,55.9,99.0,3.6,86.8,69.2
Ventura,8/18/2022,0.19,0.05,621,16.8,73.9,56.7,99.0,3.6,86.4,69.2
Ventura,8/19/2022,0.2,0.0,630,16.1,76.0,54.0,99.0,3.3,78.5,69.6
Ventura,8/20/2022,0.2,0.08,618,18.5,78.6,55.3,99.0,3.4,82.8,69.9
Ventura,8/21/2022,0.19,0.06,582,19.4,78.4,61.4,99.0,3.9,93.5,70.7
Ventura,8/22/2022,0.17,0.08,557,18.1,74.7,57.8,99.0,3.2,77.4,69.3
Ventura,8/23/2022,0.18,0.06,569,18.3,78.6,56.7,99.0,3.2,76.9,69.1
Ventura,8/24/2022,0.19,0.07,601,19.1,79.7,56.8,99.0,3.5,85.0,69.6
Ventura,8/25/2022,0.19,0.07,602,19.7,79.1,58.6,99.0,3.4,82.0,69.8
Ventura,8/26/2022,0.18,0.06,567,19.2,77.6,60.0,100.0,3.5,85.1,70.1
Ventura,8/27/2022,0.19,0.0,606,18.7,76.4,56.6,99.0,3.5,84.7,70.0
Ventura,8/28/2022,0.18,0.06,586,18.7,75.4,58.6,100.0,3.3,80.2,70.8
Ventura,8/29/2022,0.19,0.07,606,17.2,76.1,54.8,100.0,3.1,75.6,68.9
Ventura,8/30/2022,0.2,0.05,607,16.5,80.2,53.8,100.0,3.0,71.6,68.7
Ventura,8/31/2022,0.21,0.13,605,17.4,86.4,55.7,100.0,2.9,70.5,69.3
Ventura,9/1/2022,0.21,0.13,582,19.0,86.9,62.0,100.0,3.0,72.7,70.6
Ventura,9/2/2022,0.21,0.11,576,19.7,87.5,59.6,100.0,3.2,76.8,70.8
Ventura,9/3/2022,0.22,0.0,553,18.9,92.9,64.2,94.0,3.3,78.4,72.7
Ventura,9/4/2022,0.19,0.08,536,18.2,,66.3,82.0,3.2,75.9,74.3
Ventura,9/5/2022,0.2,0.11,541,21.9,92.8,63.9,100.0,2.7,63.9,74.2
Ventura,9/6/2022,0.2,0.11,552,23.0,88.8,65.6,100.0,3.3,78.7,73.8
Ventura,9/7/2022,0.2,0.1,537,21.2,91.3,64.2,100.0,2.8,66.6,73.2
Ventura,9/8/2022,0.12,0.13,342,21.5,89.4,63.2,99.0,2.0,48.4,72.0
Ventura,9/9/2022,0.16,0.02,390,21.8,97.4,66.4,99.0,3.1,74.1,73.1
Ventura,9/10/2022,0.06,0.13,214,24.8,85.9,68.4,99.0,2.0,47.9,73.1
Ventura,9/11/2022,0.17,0.0,491,24.9,84.3,72.9,95.0,3.3,80.1,74.4
Ventura,9/12/2022,0.18,0.05,524,22.4,84.8,67.2,99.0,3.4,81.6,73.9
Ventura,9/13/2022,0.17,0.07,517,20.3,79.4,61.7,99.0,3.3,80.4,72.3
Ventura,9/14/2022,0.17,0.07,539,18.1,77.7,56.5,100.0,3.2,77.0,69.8
Ventura,9/15/2022,0.17,0.06,539,17.3,77.2,55.8,100.0,3.1,75.1,68.7
Ventura,9/16/2022,0.17,0.0,536,17.0,77.5,55.7,99.0,3.2,75.9,68.8
Ventura,9/17/2022,0.13,0.08,435,17.3,75.3,54.7,99.0,3.0,72.4,67.4
Ventura,9/18/2022,0.16,0.06,512,17.2,75.0,58.9,99.0,3.4,81.2,67.6
Ventura,9/19/2022,0.16,0.06,531,17.2,76.5,55.3,99.0,3.8,91.2,67.0
Ventura,9/20/2022,0.14,0.07,461,18.7,77.2,60.4,99.0,3.6,85.8,67.7
Ventura,9/21/2022,0.17,0.07,538,16.6,76.4,57.8,99.0,3.4,81.7,67.2
Ventura,9/22/2022,0.18,0.06,543,14.9,82.2,54.6,99.0,3.5,84.5,66.3
Ventura,9/23/2022,0.18,0.06,541,15.0,82.5,51.1,99.0,3.1,73.5,65.8
Ventura,9/24/2022,0.17,0.0,509,16.8,79.5,55.8,96.0,2.7,65.6,67.1
Ventura,9/25/2022,0.15,0.07,495,18.3,79.9,57.5,99.0,2.6,62.2,68.1
Ventura,9/26/2022,0.16,0.08,497,18.2,81.9,56.1,100.0,2.5,60.9,67.6
Ventura,9/27/2022,0.16,0.1,483,18.8,83.1,58.9,99.0,2.6,61.2,68.0
Ventura,9/28/2022,0.17,0.06,498,18.4,85.1,57.6,100.0,2.8,66.3,67.9
Ventura,9/29/2022,0.15,0.06,489,18.0,79.0,55.8,100.0,2.8,66.8,67.0
Ventura,9/30/2022,0.13,0.0,458,18.1,76.2,55.8,99.0,2.8,68.0,67.5
Ventura,10/1/2022,0.15,0.05,494,17.3,76.2,57.4,99.0,2.9,69.8,67.9
Ventura,10/2/2022,0.14,0.07,442,16.9,75.1,58.7,99.0,2.5,60.7,67.6
Ventura,10/3/2022,0.15,0.08,488,16.3,75.9,53.4,100.0,2.5,61.2,65.7
Ventura,10/4/2022,0.15,0.06,481,17.1,79.9,53.4,99.0,2.3,56.4,65.6
Ventura,10/5/2022,0.14,0.08,471,18.5,75.7,54.1,100.0,2.5,61.1,65.5
Ventura,10/6/2022,0.1,0.0,365,19.4,74.4,62.3,99.0,2.1,51.2,66.9
Ventura,10/7/2022,0.12,0.0,410,19.8,74.3,63.5,99.0,2.5,61.1,67.9
Ventura,10/8/2022,0.12,0.0,398,19.6,74.5,60.7,99.0,2.5,59.0,68.2
Ventura,10/9/2022,0.11,0.07,400,18.7,74.0,58.4,99.0,2.3,54.3,67.3
Ventura,10/10/2022,0.1,0.07,361,18.4,72.9,59.5,99.0,2.0,48.8,66.6
Ventura,10/11/2022,0.09,0.07,310,19.2,74.9,61.8,99.0,2.0,48.1,66.4
Ventura,10/12/2022,0.11,0.01,367,19.2,79.3,60.3,99.0,2.4,58.1,66.6
Ventura,10/13/2022,0.1,0.05,355,18.5,72.2,57.2,99.0,2.2,53.3,65.8
Ventura,10/14/2022,0.06,0.0,253,19.3,71.3,62.2,99.0,2.1,49.8,66.3
Ventura,10/15/2022,0.04,0.09,173,18.5,71.5,61.4,99.0,2.1,50.1,65.2
Ventura,10/16/2022,0.06,0.0,246,17.1,72.6,55.6,99.0,2.2,53.5,64.2
Ventura,10/17/2022,0.12,0.04,423,15.9,76.0,53.9,99.0,2.4,58.1,63.2
Ventura,10/18/2022,0.14,0.0,420,15.6,83.8,53.1,99.0,2.9,70.4,64.3
Ventura,10/19/2022,0.16,0.04,405,12.5,93.0,55.1,98.0,2.8,67.8,65.2
Ventura,10/20/2022,0.16,0.0,408,12.5,87.0,56.5,80.0,3.2,76.9,66.0
Ventura,10/21/2022,0.11,0.09,405,16.5,75.5,49.2,99.0,2.7,64.6,64.0
Ventura,10/22/2022,0.06,0.0,225,16.2,69.6,58.1,93.0,3.1,74.2,64.3
Ventura,10/23/2022,0.12,0.06,408,11.6,71.6,49.4,99.0,2.7,65.9,61.8
Ventura,10/24/2022,0.18,0.0,419,4.7,78.8,49.6,50.0,5.7,135.6,60.0
Ventura,10/25/2022,0.13,0.02,403,8.4,75.1,47.3,78.0,3.3,79.5,58.9
Ventura,10/26/2022,0.11,0.0,394,11.0,70.7,46.4,92.0,3.3,78.4,59.1
Ventura,10/27/2022,0.11,0.04,385,12.6,71.5,47.3,91.0,3.3,79.7,58.8
Ventura,10/28/2022,0.1,0.0,346,11.7,71.2,45.2,98.0,2.9,70.5,58.4
Ventura,10/29/2022,0.12,0.04,385,10.0,77.3,43.6,99.0,2.9,70.1,57.7
Ventura,10/30/2022,0.12,0.05,382,9.8,77.6,44.3,83.0,2.5,59.7,57.4
Ventura,10/31/2022,0.08,0.03,285,12.2,72.9,44.3,92.0,2.8,66.8,56.6
Ventura,11/1/2022,0.09,0.06,326,14.7,69.6,49.0,99.0,2.8,67.1,58.9
Ventura,11/2/2022,0.1,0.1,344,12.0,66.7,53.5,99.0,3.9,94.1,59.1
Ventura,11/3/2022,0.11,0.07,368,7.5,64.1,43.8,71.0,3.8,91.3,54.7
Ventura,11/4/2022,0.11,0.05,353,6.1,69.0,39.1,73.0,3.0,73.0,53.0
Ventura,11/5/2022,0.1,0.0,363,8.7,67.8,41.9,89.0,2.8,66.8,53.7
Ventura,11/6/2022,0.09,0.03,335,12.9,65.9,44.2,97.0,3.1,74.5,55.3
Ventura,11/7/2022,0.02,0.09,133,15.7,63.4,54.0,99.0,2.6,63.4,57.2
Ventura,11/8/2022,0.03,0.59,134,13.5,63.5,49.9,99.0,3.4,81.2,55.5
Ventura,11/9/2022,0.08,0.03,340,10.8,63.3,43.6,99.0,2.6,63.2,54.5
Ventura,11/10/2022,0.1,0.0,360,7.7,70.3,40.8,87.0,3.7,90.0,52.5
Ventura,11/11/2022,0.12,0.0,325,6.3,70.9,43.2,69.0,4.0,96.2,52.2
Ventura,11/12/2022,0.1,0.03,349,7.8,66.3,40.6,94.0,3.1,73.9,51.5
Ventura,11/13/2022,0.09,0.04,345,9.0,67.3,39.8,99.0,3.3,79.2,51.8
Ventura,11/14/2022,0.09,0.02,349,8.3,67.3,39.8,89.0,3.4,82.6,51.6
Ventura,11/15/2022,0.16,0.04,344,5.0,72.0,38.2,83.0,6.5,155.4,51.2
Ventura,11/16/2022,0.24,0.0,348,2.6,72.8,53.6,20.0,10.7,256.7,52.1
Ventura,11/17/2022,0.15,0.01,341,4.6,76.9,45.9,71.0,5.0,119.1,52.4
Ventura,11/18/2022,0.09,0.08,332,6.7,67.3,38.7,74.0,2.8,67.7,50.6
Ventura,11/19/2022,0.21,0.0,339,2.7,70.0,59.3,17.0,10.1,243.0,51.6
Ventura,11/20/2022,0.14,0.0,338,3.1,76.4,45.4,49.0,4.9,116.4,52.2
Ventura,11/21/2022,0.09,0.07,314,4.7,76.9,39.5,67.0,1.9,45.8,50.5
Ventura,11/22/2022,0.1,0.09,335,5.0,77.3,41.5,64.0,2.5,59.0,49.9
Ventura,11/23/2022,0.09,0.03,318,6.4,71.2,38.9,74.0,2.3,56.2,49.4
Ventura,11/24/2022,0.21,0.03,325,2.5,75.9,41.9,52.0,9.1,217.5,50.6
Ventura,11/25/2022,0.12,0.0,317,3.7,78.8,48.5,43.0,4.1,97.7,52.5
Ventura,11/26/2022,0.08,0.05,315,6.7,69.9,40.4,88.0,2.2,52.6,50.7
Ventura,11/27/2022,0.07,0.06,304,10.2,66.2,40.4,94.0,3.0,71.2,50.2
Ventura,11/28/2022,0.06,0.07,260,11.1,64.3,45.5,98.0,3.0,72.7,51.4
Ventura,11/29/2022,0.07,0.06,300,10.7,67.1,43.8,99.0,2.8,67.1,51.2
Ventura,11/30/2022,0.04,0.07,184,11.1,63.9,45.1,99.0,3.0,72.9,50.6
Ventura,12/1/2022,0.01,0.07,70,11.3,57.5,51.4,99.0,2.2,53.7,51.4
Ventura,12/2/2022,0.01,0.33,82,14.4,57.6,51.4,99.0,2.9,69.2,52.3
Ventura,12/3/2022,0.07,0.01,275,14.6,69.6,48.7,99.0,2.3,56.3,54.3
