County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Amador,12/11/2020,0.03,0.21,117.0,6.8,53.2,36.1,95.0,2.9,70.7,50.6
Amador,12/12/2020,0.0,0.2,45.0,10.4,48.1,41.9,99.0,3.3,78.1,51.1
Amador,12/13/2020,0.01,0.49,51.0,9.7,49.1,41.6,97.0,4.7,111.9,51.3
Amador,12/14/2020,0.03,0.0,165.0,8.2,49.4,34.2,99.0,2.2,53.0,50.9
Amador,12/15/2020,0.03,0.0,164.0,7.9,50.0,34.1,97.0,2.2,53.3,50.3
Amador,12/16/2020,0.04,0.0,185.0,8.9,53.6,36.2,96.0,2.6,62.5,50.3
Amador,12/17/2020,0.02,0.29,102.0,9.3,52.1,36.1,98.0,3.1,75.6,51.0
Amador,12/18/2020,0.04,0.0,222.0,7.5,53.4,32.8,97.0,2.7,64.5,50.2
Amador,12/19/2020,0.05,0.0,217.0,7.7,56.9,35.8,92.0,2.8,67.9,49.9
Amador,12/20/2020,0.04,0.0,196.0,7.8,59.1,35.2,94.0,2.6,63.2,49.6
Amador,12/21/2020,0.04,0.0,173.0,7.7,60.0,36.9,90.0,2.7,64.2,49.7
Amador,12/22/2020,0.03,0.0,158.0,8.1,54.3,35.7,95.0,2.8,67.4,49.6
Amador,12/23/2020,0.03,0.0,159.0,6.6,47.7,31.7,96.0,2.8,67.7,49.1
Amador,12/24/2020,0.04,0.0,124.0,5.3,61.3,35.5,75.0,2.7,63.9,48.6
Amador,12/25/2020,0.05,0.21,47.0,6.1,62.4,39.7,86.0,4.1,99.4,48.9
Amador,12/26/2020,0.03,0.15,158.0,9.4,55.0,36.4,96.0,3.4,81.0,50.0
Amador,12/27/2020,0.03,0.0,145.0,7.5,52.5,36.2,92.0,2.6,61.9,49.7
Amador,12/28/2020,0.03,0.1,138.0,8.4,49.0,36.5,97.0,2.6,62.9,49.9
Amador,12/29/2020,0.05,0.0,234.0,6.5,59.8,32.5,95.0,2.6,61.5,49.2
Amador,12/30/2020,0.05,0.09,207.0,7.0,54.7,32.0,88.0,3.2,75.9,48.7
Amador,1/1/2021,0.04,0.0,190.0,6.9,53.5,32.2,87.0,2.7,63.8,48.9
Amador,1/2/2021,0.01,0.12,84.0,9.1,50.7,42.2,97.0,2.2,51.8,49.2
Amador,1/3/2021,0.04,0.0,186.0,10.4,57.6,41.2,99.0,1.9,46.2,50.2
Amador,1/4/2021,0.0,0.33,35.0,10.5,53.7,38.6,97.0,4.6,111.0,50.6
Amador,1/5/2021,0.05,0.0,216.0,8.0,58.4,34.5,96.0,2.4,57.9,49.9
Amador,1/6/2021,0.03,0.0,134.0,7.7,56.3,36.1,93.0,2.4,57.0,49.4
Amador,1/7/2021,0.04,0.0,193.0,7.3,54.0,35.2,96.0,2.3,54.7,49.0
Amador,1/8/2021,0.03,0.0,147.0,8.2,57.1,37.9,96.0,2.4,58.1,49.2
Amador,1/9/2021,0.04,0.0,217.0,7.2,53.0,32.7,96.0,2.3,56.0,48.8
Amador,1/10/2021,0.04,0.0,206.0,7.7,54.5,34.0,91.0,2.6,62.3,48.5
Amador,1/11/2021,0.05,0.0,214.0,8.3,60.4,36.8,90.0,2.9,70.3,48.8
Amador,1/12/2021,0.03,0.0,109.0,7.9,59.6,41.6,84.0,2.6,61.3,49.1
Amador,1/13/2021,0.06,0.0,236.0,9.4,65.1,42.9,94.0,2.6,61.8,50.0
Amador,1/14/2021,0.06,0.0,253.0,9.6,63.6,40.5,94.0,2.7,64.9,50.2
Amador,1/15/2021,0.06,0.0,236.0,9.1,68.6,42.6,88.0,2.6,62.9,50.5
Amador,1/16/2021,0.06,0.0,257.0,9.6,64.4,46.2,87.0,2.6,62.5,51.1
Amador,1/17/2021,0.07,0.0,264.0,10.2,68.7,43.4,90.0,2.6,63.5,51.4
Amador,1/18/2021,0.1,0.0,277.0,6.1,70.8,44.2,76.0,4.3,102.2,51.5
Amador,1/19/2021,0.1,0.0,278.0,3.1,62.3,40.3,43.0,4.6,109.5,50.7
Amador,1/20/2021,0.07,0.0,277.0,4.9,63.0,37.9,66.0,2.6,63.3,49.9
Amador,1/21/2021,0.07,0.0,265.0,5.9,60.9,37.9,65.0,3.1,74.0,49.6
Amador,1/22/2021,0.01,0.43,76.0,7.8,46.8,39.9,94.0,3.1,73.7,49.5
Amador,1/23/2021,0.05,0.0,259.0,7.6,51.1,34.4,98.0,2.7,65.1,49.3
Amador,1/24/2021,0.03,0.52,131.0,7.4,48.9,33.1,95.0,3.9,93.8,48.7
Amador,1/25/2021,0.01,0.32,113.0,6.6,41.5,33.1,97.0,2.6,61.8,47.8
Amador,1/26/2021,0.05,0.16,210.0,5.5,45.1,27.3,95.0,6.6,157.4,47.1
Amador,1/27/2021,0.02,1.43,62.0,7.8,46.8,36.5,91.0,10.6,254.2,46.4
Amador,1/28/2021,0.0,2.24,24.0,8.8,46.5,38.0,97.0,5.4,129.7,46.3
Amador,1/29/2021,0.01,0.31,107.0,7.8,45.3,35.1,97.0,3.5,83.4,46.3
Amador,1/30/2021,0.07,0.0,305.0,7.4,55.4,36.3,91.0,2.7,64.7,46.9
Amador,1/31/2021,0.07,0.0,241.0,7.6,62.5,42.8,83.0,2.7,64.4,48.3
Amador,2/1/2021,0.07,0.0,194.0,7.3,66.1,44.2,77.0,4.0,95.4,49.3
Amador,2/2/2021,0.01,0.69,66.0,9.7,50.9,43.3,97.0,2.4,57.7,49.4
Amador,2/3/2021,0.05,0.01,256.0,7.5,51.5,34.2,99.0,2.5,59.0,49.3
Amador,2/4/2021,0.06,0.01,321.0,6.8,53.9,31.7,88.0,2.7,65.2,48.7
Amador,2/5/2021,0.07,0.0,335.0,7.9,59.3,36.0,87.0,3.0,71.1,48.7
Amador,2/6/2021,0.07,0.0,337.0,8.1,62.4,36.9,88.0,3.0,73.0,49.0
Amador,2/7/2021,0.08,0.0,338.0,8.2,61.2,39.4,86.0,2.9,70.8,49.3
Amador,2/8/2021,0.06,0.0,266.0,8.2,59.4,37.7,85.0,2.3,54.3,49.5
Amador,2/9/2021,0.06,0.0,240.0,10.0,61.9,46.2,87.0,2.9,68.5,50.8
Amador,2/10/2021,0.08,0.0,338.0,10.3,60.6,44.8,92.0,2.8,66.0,51.7
Amador,2/11/2021,0.02,0.97,120.0,10.0,56.1,43.2,97.0,4.0,95.3,51.6
Amador,2/12/2021,0.06,0.03,318.0,9.8,55.0,41.0,98.0,3.0,73.1,51.6
Amador,2/13/2021,0.05,0.05,225.0,9.0,57.1,38.1,98.0,4.0,95.6,52.1
Amador,2/14/2021,0.04,0.02,205.0,7.7,49.6,36.0,93.0,2.3,54.3,51.4
Amador,2/15/2021,0.01,0.37,73.0,11.2,51.6,44.7,97.0,4.2,99.8,51.6
Amador,2/16/2021,0.07,0.0,320.0,8.6,54.5,36.4,99.0,2.9,70.2,51.7
Amador,2/17/2021,0.1,0.0,391.0,5.6,57.7,30.9,92.0,4.3,102.4,50.8
Amador,2/18/2021,0.06,0.0,246.0,6.4,56.8,31.6,80.0,3.3,78.4,49.9
Amador,2/19/2021,0.02,0.17,133.0,10.5,52.1,44.2,98.0,3.0,72.5,50.8
Amador,2/20/2021,0.08,0.1,356.0,7.9,53.1,35.8,97.0,3.7,88.7,51.5
Amador,2/21/2021,0.09,0.0,392.0,7.3,56.9,32.2,86.0,3.0,70.9,50.9
Amador,2/22/2021,0.1,0.0,399.0,8.1,65.8,38.3,86.0,2.6,62.0,51.1
Amador,2/23/2021,0.12,0.0,412.0,7.2,71.3,40.6,78.0,3.7,87.8,51.8
Amador,2/24/2021,0.12,0.0,432.0,5.0,63.8,35.7,69.0,3.6,87.4,51.5
Amador,2/25/2021,0.1,0.0,410.0,5.0,60.5,33.3,78.0,2.9,70.3,50.9
Amador,2/26/2021,0.1,0.0,427.0,5.8,59.4,34.4,76.0,3.2,76.6,50.7
Amador,2/27/2021,0.12,0.0,434.0,5.3,57.6,32.6,88.0,4.5,107.2,50.5
Amador,2/28/2021,0.11,0.0,434.0,5.2,60.2,35.3,72.0,3.3,79.7,50.2
Amador,3/1/2021,0.13,0.0,442.0,4.9,65.5,40.0,73.0,4.4,104.6,50.7
Amador,3/2/2021,0.11,0.0,373.0,5.7,64.3,38.3,64.0,2.3,55.0,50.9
Amador,3/3/2021,0.07,0.0,253.0,6.6,61.6,37.9,84.0,2.4,58.3,51.1
Amador,3/4/2021,0.11,0.0,450.0,7.4,62.4,34.1,82.0,3.4,81.8,51.1
Amador,3/5/2021,0.11,0.0,435.0,8.1,63.8,37.4,89.0,3.4,81.6,51.6
Amador,3/6/2021,0.1,0.27,464.0,8.6,57.0,38.1,98.0,3.6,86.2,52.3
Amador,3/7/2021,0.11,0.0,465.0,7.5,59.2,35.1,92.0,3.2,77.3,52.1
Amador,3/8/2021,0.06,0.0,265.0,7.0,51.6,39.4,89.0,3.0,71.5,52.0
Amador,3/9/2021,0.08,0.2,338.0,6.9,53.2,35.8,92.0,3.8,90.3,51.8
Amador,3/10/2021,0.04,0.33,218.0,7.3,45.6,34.5,97.0,5.0,120.2,50.9
Amador,3/11/2021,0.09,0.01,413.0,6.8,51.8,32.3,97.0,3.1,74.5,50.6
Amador,3/12/2021,0.12,0.0,486.0,6.8,62.5,32.8,85.0,3.6,86.2,50.9
Amador,3/13/2021,0.11,0.0,490.0,7.3,58.2,35.0,94.0,3.2,76.7,51.4
Amador,3/14/2021,0.06,0.5,279.0,8.0,51.5,32.8,97.0,3.9,94.7,51.5
Amador,3/15/2021,0.07,0.21,351.0,6.7,46.6,32.6,96.0,3.7,87.6,51.1
Amador,3/16/2021,0.09,0.0,416.0,7.0,52.5,32.0,93.0,3.4,81.4,50.9
Amador,3/17/2021,0.07,0.0,320.0,8.1,54.8,35.8,91.0,2.9,70.5,51.3
Amador,3/18/2021,0.05,0.93,195.0,10.2,60.2,43.2,98.0,3.5,84.4,52.0
Amador,3/19/2021,0.03,0.35,158.0,10.6,55.2,41.0,98.0,2.4,57.0,52.6
Amador,3/20/2021,0.1,0.0,419.0,7.4,55.7,36.7,95.0,3.1,75.4,52.6
Amador,3/21/2021,0.14,0.0,527.0,6.2,61.6,33.6,89.0,3.5,82.9,52.4
Amador,3/22/2021,0.09,0.01,347.0,7.9,57.7,37.7,88.0,2.8,68.3,52.5
Amador,3/23/2021,0.16,0.01,553.0,5.5,61.0,36.5,94.0,4.8,114.1,52.8
Amador,3/24/2021,0.15,0.0,485.0,5.5,60.5,35.6,60.0,3.6,86.2,52.5
Amador,3/25/2021,0.12,0.0,484.0,8.2,57.8,40.2,88.0,3.5,84.2,53.2
Amador,3/26/2021,0.16,0.0,562.0,6.4,66.4,35.1,84.0,3.7,87.7,53.5
Amador,3/27/2021,0.16,0.0,558.0,7.8,68.3,43.7,78.0,3.8,91.1,54.1
Amador,3/28/2021,0.17,0.0,566.0,8.7,71.9,43.2,74.0,3.5,83.6,55.2
Amador,3/29/2021,0.16,0.0,566.0,8.1,67.9,41.1,77.0,3.6,85.3,55.9
Amador,3/30/2021,0.16,0.0,577.0,7.3,72.4,39.7,77.0,3.3,79.6,56.0
Amador,3/31/2021,0.18,0.0,584.0,6.8,74.6,44.1,64.0,3.1,73.8,56.5
Amador,4/1/2021,0.19,0.0,589.0,7.7,77.7,44.7,75.0,2.9,69.4,57.2
Amador,4/2/2021,0.18,0.0,581.0,7.4,76.1,46.1,68.0,3.1,75.0,57.9
Amador,4/3/2021,0.14,0.0,560.0,9.2,65.0,40.0,91.0,2.9,68.9,57.9
Amador,4/4/2021,0.14,0.0,543.0,9.4,62.6,37.9,94.0,3.2,77.7,57.7
Amador,4/5/2021,0.12,0.0,480.0,9.5,62.2,38.8,95.0,3.1,74.0,57.5
Amador,4/6/2021,0.16,0.0,604.0,10.4,69.2,40.7,94.0,2.9,69.0,57.8
Amador,4/7/2021,0.17,0.0,599.0,8.5,67.2,41.8,88.0,3.4,80.5,58.3
Amador,4/8/2021,0.17,0.01,431.0,8.2,69.7,44.6,84.0,3.7,87.9,59.1
Amador,4/9/2021,0.17,0.0,617.0,8.9,68.5,41.3,84.0,3.0,70.8,58.3
Amador,4/10/2021,0.18,0.0,621.0,9.0,72.9,37.2,93.0,3.6,86.3,58.5
Amador,4/11/2021,0.19,0.0,619.0,8.2,73.6,42.1,78.0,3.4,81.7,58.8
Amador,4/12/2021,0.19,0.0,613.0,8.5,74.6,44.4,73.0,3.5,83.1,59.3
Amador,4/13/2021,0.18,0.0,624.0,8.0,67.6,42.7,76.0,3.9,93.1,59.6
Amador,4/14/2021,0.17,0.0,599.0,8.1,63.8,39.0,89.0,3.4,80.6,59.3
Amador,4/15/2021,0.19,0.0,631.0,7.1,68.6,41.1,76.0,3.4,81.1,59.1
Amador,4/16/2021,0.19,0.0,630.0,8.3,71.6,42.3,72.0,3.1,74.2,59.3
Amador,4/17/2021,0.23,0.0,648.0,5.8,80.2,46.0,55.0,3.9,94.4,59.8
Amador,4/18/2021,0.24,0.0,664.0,5.0,80.3,50.9,40.0,3.6,87.0,60.2
Amador,4/19/2021,0.21,0.0,647.0,8.6,78.0,47.2,73.0,2.9,70.5,60.8
Amador,4/20/2021,0.19,0.0,639.0,9.3,69.5,45.5,95.0,3.7,87.8,61.4
Amador,4/21/2021,0.18,0.0,641.0,10.0,71.2,43.5,96.0,3.4,80.6,58.4
Amador,4/22/2021,0.19,0.0,648.0,9.9,70.6,42.2,94.0,3.2,76.5,60.2
Amador,4/23/2021,0.18,0.0,621.0,9.9,70.2,39.0,95.0,3.2,77.6,60.9
Amador,4/24/2021,0.15,0.0,499.0,8.3,64.9,40.8,89.0,3.4,80.9,61.4
Amador,4/25/2021,0.08,0.09,298.0,9.3,58.9,40.2,95.0,3.2,77.9,61.0
Amador,4/26/2021,0.17,0.0,645.0,7.4,61.8,35.2,97.0,3.2,76.7,60.4
Amador,4/27/2021,0.21,0.0,685.0,6.9,70.8,36.2,87.0,3.9,93.9,60.4
Amador,4/28/2021,0.23,0.0,692.0,6.1,77.7,43.8,52.0,3.2,77.3,61.1
Amador,4/29/2021,0.24,0.0,661.0,8.4,82.6,51.1,55.0,3.3,79.9,62.2
Amador,4/30/2021,0.23,0.0,620.0,9.0,83.8,52.0,59.0,3.2,76.5,63.4
Amador,5/1/2021,0.22,0.0,678.0,9.7,75.6,42.2,84.0,3.7,88.2,63.5
Amador,5/2/2021,0.23,0.0,672.0,9.7,77.4,47.0,89.0,4.3,102.0,63.3
Amador,5/3/2021,0.25,0.0,684.0,7.5,81.5,47.6,60.0,3.9,93.8,63.0
Amador,5/4/2021,0.24,0.0,681.0,8.6,83.8,52.2,59.0,3.1,73.3,63.6
Amador,5/5/2021,0.25,0.0,683.0,10.2,87.6,53.6,60.0,3.1,74.8,62.4
Amador,5/6/2021,0.23,0.0,681.0,9.1,79.1,49.7,75.0,3.3,80.4,64.3
Amador,5/7/2021,0.22,0.0,706.0,9.0,74.6,44.0,90.0,3.4,81.5,64.6
Amador,5/8/2021,0.25,0.0,701.0,7.3,81.6,45.3,70.0,4.0,95.3,64.5
Amador,5/9/2021,0.23,0.0,682.0,7.6,80.2,50.3,56.0,3.3,80.1,64.7
Amador,5/10/2021,0.26,0.0,708.0,8.0,84.6,51.4,61.0,4.0,95.3,65.0
Amador,5/11/2021,0.26,0.0,709.0,6.4,86.3,51.3,43.0,3.0,71.5,65.3
Amador,5/12/2021,0.26,0.0,710.0,7.4,88.1,54.2,48.0,3.0,70.8,63.4
Amador,5/13/2021,0.25,0.0,707.0,8.6,85.3,52.5,59.0,2.9,68.9,65.5
Amador,5/14/2021,0.24,0.0,699.0,10.0,80.6,51.1,76.0,3.2,76.6,66.3
Amador,5/15/2021,0.19,0.0,636.0,10.2,70.1,41.7,92.0,3.0,71.7,66.3
Amador,5/16/2021,0.19,0.0,617.0,11.5,72.9,47.0,91.0,3.2,76.5,66.6
Amador,5/17/2021,0.21,0.0,695.0,11.3,74.0,45.5,98.0,3.1,74.0,66.7
Amador,5/18/2021,0.24,0.0,711.0,9.0,79.3,47.8,91.0,3.5,85.1,66.9
Amador,5/19/2021,0.22,0.0,719.0,6.9,69.3,43.8,66.0,3.9,93.8,66.4
Amador,5/20/2021,0.21,0.0,690.0,6.0,63.5,37.2,90.0,4.1,99.0,65.3
Amador,5/21/2021,0.14,0.1,455.0,7.1,66.7,38.6,86.0,3.6,86.8,63.8
Amador,5/22/2021,0.21,0.0,674.0,7.7,70.7,41.1,79.0,3.5,84.6,63.7
Amador,5/23/2021,0.23,0.0,728.0,8.0,72.2,47.6,65.0,3.6,86.2,64.8
Amador,5/24/2021,0.25,0.0,726.0,9.1,82.2,48.8,64.0,3.3,79.7,65.5
Amador,5/25/2021,0.24,0.0,741.0,9.2,77.7,50.4,73.0,3.4,81.6,66.4
Amador,5/26/2021,0.23,0.01,662.0,7.4,81.4,45.9,70.0,3.0,71.0,66.2
Amador,5/27/2021,0.25,0.0,755.0,8.5,81.3,46.4,74.0,3.2,76.0,66.4
Amador,5/28/2021,0.25,0.0,719.0,10.8,83.1,48.7,79.0,3.3,80.1,67.1
Amador,5/29/2021,0.23,0.0,722.0,11.6,81.1,50.8,86.0,3.1,75.6,68.3
Amador,5/30/2021,0.26,0.0,733.0,11.7,90.8,49.7,87.0,3.2,75.9,69.3
Amador,5/31/2021,0.29,0.0,729.0,10.5,97.4,59.6,58.0,3.3,78.6,70.4
Amador,6/1/2021,0.28,0.0,720.0,11.1,95.7,62.9,51.0,2.9,69.9,71.5
Amador,6/2/2021,0.27,0.0,726.0,11.0,94.2,59.9,55.0,2.9,69.4,72.1
Amador,6/3/2021,0.27,0.0,723.0,12.6,92.2,57.8,67.0,3.2,76.8,72.4
Amador,6/4/2021,0.26,0.0,734.0,12.7,90.0,57.7,74.0,3.2,77.8,72.7
Amador,6/5/2021,0.26,0.0,718.0,10.6,90.4,56.8,65.0,3.4,82.4,72.6
Amador,6/6/2021,0.26,0.0,738.0,10.5,84.7,55.5,66.0,3.6,86.2,72.2
Amador,6/7/2021,0.24,0.0,743.0,8.4,77.4,47.9,75.0,3.7,90.0,71.3
Amador,6/8/2021,0.23,0.0,733.0,7.7,69.4,41.9,81.0,4.0,95.9,69.9
Amador,6/9/2021,0.17,0.0,564.0,7.4,66.4,43.3,81.0,3.7,88.6,68.6
Amador,6/10/2021,0.23,0.01,759.0,7.1,72.6,39.5,89.0,3.4,82.2,67.4
Amador,6/11/2021,0.24,0.0,746.0,6.9,77.2,42.4,74.0,3.2,76.3,67.4
Amador,6/12/2021,0.26,0.0,729.0,11.0,86.1,48.8,76.0,3.5,83.0,68.0
Amador,6/13/2021,0.25,0.0,727.0,13.8,84.1,54.2,89.0,3.4,82.4,69.3
Amador,6/14/2021,0.24,0.0,724.0,12.7,81.7,52.5,96.0,3.4,81.8,71.8
Amador,6/15/2021,0.27,0.0,761.0,7.8,86.6,49.6,72.0,3.4,82.1,72.2
Amador,6/16/2021,0.27,0.0,694.0,7.9,93.4,53.8,54.0,2.7,65.8,71.5
Amador,6/17/2021,0.3,0.0,727.0,8.7,102.6,59.2,49.0,2.8,67.5,72.2
Amador,6/18/2021,0.3,0.0,719.0,9.7,104.5,67.5,34.0,3.2,77.4,73.4
Amador,6/19/2021,0.3,0.0,718.0,8.8,101.2,68.6,39.0,3.3,78.7,74.2
Amador,6/20/2021,0.29,0.0,733.0,7.9,98.2,65.6,39.0,3.3,79.7,74.4
Amador,6/21/2021,0.28,0.0,726.0,9.1,89.0,57.0,67.0,3.3,79.0,74.1
Amador,6/22/2021,0.24,0.0,704.0,12.9,84.3,51.1,86.0,3.2,77.9,73.4
Amador,6/23/2021,0.25,0.0,699.0,13.0,85.4,51.9,89.0,3.2,76.2,73.1
Amador,6/24/2021,0.25,0.0,716.0,11.8,85.7,53.2,85.0,3.3,78.9,72.9
Amador,6/25/2021,0.26,0.0,725.0,12.5,88.3,55.1,72.0,3.1,75.1,73.6
Amador,6/26/2021,0.27,0.0,714.0,14.5,95.6,59.3,75.0,3.2,75.8,75.2
Amador,6/27/2021,0.28,0.0,711.0,14.6,95.4,65.0,66.0,3.1,74.5,76.4
Amador,6/28/2021,0.26,0.0,681.0,14.1,95.3,59.8,79.0,2.8,67.3,76.7
Amador,6/29/2021,0.27,0.0,706.0,13.1,95.5,60.8,71.0,3.0,71.5,76.6
Amador,6/30/2021,0.27,0.0,695.0,14.2,91.5,64.9,67.0,3.0,72.6,76.7
Amador,7/1/2021,0.26,0.0,695.0,14.1,89.8,59.8,79.0,3.1,74.4,76.5
Amador,7/2/2021,0.27,0.0,706.0,13.5,93.6,62.1,69.0,3.2,75.8,76.4
Amador,7/3/2021,0.21,0.0,507.0,12.9,91.0,60.5,70.0,3.1,74.2,76.1
Amador,7/4/2021,0.26,0.0,680.0,11.8,90.7,61.8,63.0,3.2,76.7,75.9
Amador,7/5/2021,0.27,0.0,700.0,11.4,92.2,58.2,60.0,3.2,78.0,75.4
Amador,7/6/2021,0.25,0.0,720.0,13.0,87.1,58.2,80.0,3.0,72.5,74.9
Amador,7/7/2021,0.27,0.0,743.0,12.0,92.8,53.2,83.0,3.2,76.2,70.7
Amador,7/8/2021,0.28,0.0,703.0,9.7,98.1,61.8,59.0,3.1,74.1,73.4
Amador,7/9/2021,0.31,0.0,692.0,8.8,104.1,70.4,37.0,3.3,79.0,75.1
Amador,7/10/2021,0.32,0.0,692.0,10.7,107.3,72.9,40.0,3.3,80.0,76.5
Amador,7/11/2021,0.3,0.0,707.0,8.0,102.9,71.2,42.0,3.2,78.0,77.1
Amador,7/12/2021,0.29,0.0,710.0,9.5,97.4,65.0,52.0,3.3,78.5,76.7
Amador,7/13/2021,0.26,0.0,709.0,11.7,91.7,59.1,62.0,3.1,75.4,76.4
Amador,7/14/2021,0.26,0.0,707.0,11.2,90.6,56.8,65.0,3.2,77.7,75.8
Amador,7/15/2021,0.26,0.0,552.0,12.0,85.9,57.2,70.0,3.5,84.7,75.8
Amador,7/16/2021,0.27,0.0,735.0,10.6,89.5,54.4,77.0,3.4,82.3,70.3
Amador,7/17/2021,0.29,0.0,729.0,9.6,93.9,60.0,51.0,3.4,81.9,72.5
Amador,7/18/2021,0.28,0.0,666.0,9.8,96.4,65.5,44.0,3.1,74.0,74.0
Amador,7/19/2021,0.29,0.0,648.0,9.6,97.3,69.0,40.0,3.4,82.1,74.9
Amador,7/20/2021,0.28,0.0,701.0,9.4,93.1,63.1,46.0,3.6,86.1,75.1
Amador,7/21/2021,0.28,0.0,723.0,8.5,93.0,57.3,56.0,3.4,81.7,74.8
Amador,7/22/2021,0.29,0.0,718.0,7.3,93.9,61.4,36.0,3.5,84.4,74.6
Amador,7/23/2021,0.28,0.0,695.0,8.2,96.7,61.4,40.0,3.0,73.2,74.7
Amador,7/24/2021,0.28,0.0,652.0,9.1,96.5,64.3,40.0,3.3,78.1,75.1
Amador,7/25/2021,0.27,0.0,613.0,8.5,94.3,64.3,45.0,3.1,75.2,75.3
Amador,7/26/2021,0.25,0.0,549.0,6.3,87.6,67.7,33.0,2.9,70.6,74.9
Amador,7/27/2021,0.21,0.0,488.0,10.5,95.6,66.7,55.0,2.6,63.2,74.8
Amador,7/28/2021,0.26,0.0,607.0,10.4,99.8,64.1,46.0,3.1,74.4,74.7
Amador,7/29/2021,0.27,0.0,624.0,12.1,99.5,68.5,43.0,2.9,70.5,75.6
Amador,7/30/2021,0.27,0.0,610.0,12.1,99.3,70.7,47.0,3.2,77.8,76.3
Amador,7/31/2021,0.27,0.0,633.0,9.1,94.2,65.5,48.0,3.2,76.6,76.2
Amador,8/1/2021,0.27,0.0,678.0,9.7,95.0,61.3,50.0,3.2,77.7,75.9
Amador,8/2/2021,0.25,0.0,651.0,9.1,92.6,54.8,65.0,3.1,73.7,76.2
Amador,8/3/2021,0.28,0.0,656.0,8.0,98.2,66.0,36.0,3.5,83.3,74.5
Amador,8/4/2021,0.27,0.0,654.0,8.2,93.5,63.9,40.0,3.2,77.8,73.5
Amador,8/5/2021,0.24,0.0,678.0,10.1,87.5,55.5,71.0,3.2,75.8,74.0
Amador,8/6/2021,0.14,0.0,328.0,8.3,84.8,56.8,44.0,2.3,54.3,73.1
Amador,8/7/2021,0.22,0.0,503.0,10.3,90.7,61.9,50.0,2.8,67.2,73.3
Amador,8/8/2021,0.25,0.0,605.0,11.0,93.1,62.6,55.0,3.1,74.5,73.8
Amador,8/9/2021,0.26,0.0,645.0,10.0,93.1,63.1,50.0,3.4,81.3,74.3
Amador,8/10/2021,0.27,0.0,615.0,10.7,96.9,64.9,46.0,3.2,76.3,74.7
Amador,8/11/2021,0.28,0.0,612.0,10.7,99.5,65.3,49.0,3.3,78.8,75.2
Amador,8/12/2021,0.24,0.0,540.0,11.4,90.9,65.4,49.0,2.9,69.8,75.3
Amador,8/13/2021,0.23,0.0,552.0,12.5,90.1,63.4,52.0,2.9,69.4,75.4
Amador,8/14/2021,0.24,0.0,533.0,13.6,97.0,68.6,51.0,3.0,70.9,76.0
Amador,8/15/2021,0.2,0.0,456.0,14.1,92.8,69.1,51.0,2.7,65.2,76.0
Amador,8/16/2021,0.23,0.0,507.0,13.8,95.2,69.9,54.0,3.0,73.2,76.2
Amador,8/17/2021,0.23,0.0,555.0,12.6,85.3,61.6,67.0,3.6,87.0,75.5
Amador,8/18/2021,0.17,0.0,458.0,11.6,80.7,59.6,68.0,2.6,62.5,74.3
Amador,8/19/2021,0.16,0.0,430.0,11.4,80.1,53.5,73.0,2.5,59.8,73.3
Amador,8/20/2021,0.15,0.0,396.0,12.0,81.6,57.4,73.0,2.5,61.1,72.6
Amador,8/21/2021,0.17,0.0,539.0,13.1,78.2,52.8,89.0,3.1,74.8,72.1
Amador,8/22/2021,0.21,0.0,603.0,11.5,82.6,51.6,84.0,3.3,78.8,71.8
Amador,8/23/2021,0.22,0.0,608.0,10.3,83.8,54.4,69.0,3.3,78.6,71.9
Amador,8/24/2021,0.22,0.0,580.0,9.3,85.2,56.8,55.0,3.1,73.3,71.7
Amador,8/25/2021,0.22,0.0,592.0,10.1,85.6,54.5,63.0,3.1,73.6,71.7
Amador,8/26/2021,0.24,0.0,579.0,7.9,91.1,55.5,52.0,3.3,80.3,71.7
Amador,8/27/2021,0.23,0.0,499.0,8.1,94.5,60.4,44.0,3.2,76.4,71.7
Amador,8/28/2021,0.25,0.0,549.0,8.3,96.9,66.1,36.0,3.1,74.0,72.1
Amador,8/29/2021,0.26,0.0,571.0,8.1,100.0,65.4,36.0,3.3,79.1,72.7
Amador,8/30/2021,0.27,0.0,596.0,7.2,97.2,66.2,26.0,4.1,98.2,73.1
Amador,8/31/2021,0.25,0.0,614.0,8.1,91.0,55.9,57.0,3.7,88.9,72.9
Amador,9/1/2021,0.21,0.0,607.0,9.3,81.1,50.8,76.0,3.4,80.6,71.9
Amador,9/2/2021,0.19,0.0,581.0,9.8,80.8,46.0,89.0,3.3,78.2,71.0
Amador,9/3/2021,0.22,0.0,562.0,7.9,85.6,54.0,59.0,3.3,78.4,70.7
Amador,9/4/2021,0.23,0.0,561.0,6.8,91.2,55.6,40.0,3.0,73.2,70.8
Amador,9/5/2021,0.24,0.0,572.0,5.9,95.8,64.7,30.0,3.1,74.8,71.2
Amador,9/6/2021,0.24,0.0,555.0,5.7,99.2,64.3,26.0,2.8,67.9,71.7
Amador,9/7/2021,0.24,0.0,547.0,7.7,98.6,67.1,32.0,3.1,75.6,72.5
Amador,9/8/2021,0.24,0.0,532.0,9.2,101.3,67.1,36.0,3.1,75.0,73.8
Amador,9/9/2021,0.22,0.0,471.0,9.5,96.5,67.2,48.0,3.5,84.3,72.8
