County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Riverside,1/19/2023,0.07,0.0,310.0,8.3,57.4,35.6,96.0,2.9,69.1,51.7
Riverside,1/20/2023,0.12,0.0,360.0,3.9,59.2,39.8,61.0,8.4,200.7,51.3
Riverside,1/21/2023,0.09,0.0,366.0,4.6,63.3,34.3,68.0,4.0,96.0,50.2
Riverside,1/22/2023,0.11,0.0,351.0,4.6,61.4,34.8,70.0,5.9,142.1,49.9
Riverside,1/23/2023,0.17,0.0,359.0,3.1,59.2,42.3,44.0,12.6,303.4,49.4
Riverside,1/24/2023,0.11,0.0,375.0,4.1,66.9,42.3,49.0,5.4,130.2,49.3
Riverside,1/25/2023,0.14,0.0,372.0,4.4,68.0,39.2,57.0,6.3,151.6,49.7
Riverside,1/26/2023,0.15,0.0,377.0,3.9,64.2,43.9,46.0,7.9,189.4,50.3
Riverside,1/27/2023,0.09,0.0,385.0,5.1,68.0,37.4,64.0,2.8,67.6,49.9
Riverside,1/28/2023,0.08,0.0,368.0,7.8,61.3,37.0,83.0,2.5,60.6,50.3
Riverside,1/29/2023,0.03,0.04,147.0,9.3,54.8,44.9,90.0,4.2,99.6,51.3
Riverside,1/30/2023,0.06,0.07,245.0,8.4,56.6,42.8,98.0,3.0,73.0,51.2
Riverside,1/31/2023,0.16,0.0,401.0,2.7,58.0,45.3,40.0,9.3,223.3,50.4
Riverside,2/1/2023,0.14,0.0,408.0,2.8,65.7,41.9,49.0,6.1,145.3,49.3
Riverside,2/2/2023,0.11,0.0,373.0,4.4,69.1,39.5,50.0,3.1,74.2,49.4
Riverside,2/3/2023,0.09,0.0,272.0,6.3,70.7,46.1,67.0,2.7,65.1,51.0
Riverside,2/4/2023,0.11,0.0,402.0,7.0,71.5,41.8,72.0,2.7,65.0,51.2
Riverside,2/5/2023,0.08,0.0,322.0,9.4,63.4,44.0,80.0,3.6,86.1,51.6
Riverside,2/6/2023,0.15,0.0,427.0,5.2,65.5,40.5,93.0,7.5,180.6,51.5
Riverside,2/7/2023,0.14,0.0,426.0,4.4,68.9,44.5,46.0,5.2,124.5,50.9
Riverside,2/8/2023,0.12,0.0,418.0,5.6,72.8,43.5,57.0,3.4,81.8,51.2
Riverside,2/9/2023,0.14,0.0,431.0,5.0,77.3,47.6,54.0,3.9,92.6,52.9
Riverside,2/10/2023,0.14,0.0,440.0,3.2,73.5,45.0,34.0,3.5,85.2,52.1
Riverside,2/11/2023,0.12,0.0,411.0,6.6,64.6,46.4,80.0,4.4,106.1,52.9
Riverside,2/12/2023,0.08,0.0,330.0,8.5,58.9,38.8,90.0,3.3,79.9,52.9
Riverside,2/13/2023,0.1,0.0,402.0,9.4,63.3,43.7,90.0,3.1,74.4,52.7
Riverside,2/14/2023,0.07,0.17,281.0,8.7,56.4,37.9,89.0,4.6,109.5,52.9
Riverside,2/15/2023,0.15,0.0,468.0,3.3,58.4,37.2,79.0,7.4,178.3,50.7
Riverside,2/16/2023,0.12,0.0,430.0,3.0,62.4,33.7,64.0,3.5,83.9,50.0
Riverside,2/17/2023,0.14,0.0,371.0,3.0,64.9,39.7,39.0,4.6,110.4,49.5
Riverside,2/18/2023,0.12,0.0,378.0,3.9,68.7,41.7,52.0,3.6,86.2,50.0
Riverside,2/19/2023,0.14,0.0,459.0,5.5,71.4,39.4,66.0,3.6,86.0,50.8
Riverside,2/20/2023,0.14,0.0,453.0,7.1,74.6,41.2,76.0,3.4,81.4,51.4
Riverside,2/21/2023,0.11,0.01,395.0,8.6,68.3,44.3,84.0,4.5,106.9,52.1
Riverside,2/22/2023,0.13,0.0,444.0,5.6,54.1,41.2,68.0,7.6,183.2,51.6
Riverside,2/23/2023,0.04,0.45,244.0,7.9,48.9,38.7,93.0,3.4,81.3,50.9
Riverside,2/24/2023,0.03,0.24,128.0,9.2,54.6,41.2,93.0,7.0,168.4,50.3
Riverside,2/25/2023,0.02,1.39,129.0,8.7,51.6,37.8,99.0,4.8,116.3,49.3
Riverside,2/26/2023,0.04,0.02,199.0,7.7,50.5,38.0,99.0,2.3,54.1,48.5
Riverside,2/27/2023,0.04,0.04,200.0,8.9,52.5,36.4,96.0,3.0,71.4,48.7
Riverside,2/28/2023,0.07,0.23,270.0,9.0,56.2,44.4,96.0,3.7,88.7,49.8
Riverside,3/1/2023,0.05,0.44,252.0,7.4,52.5,39.1,97.0,4.8,114.4,49.7
Riverside,3/2/2023,0.13,0.0,498.0,6.5,62.4,34.7,89.0,3.5,84.9,49.0
Riverside,3/3/2023,0.12,0.0,504.0,8.2,63.4,36.9,96.0,2.8,67.4,49.8
Riverside,3/4/2023,0.11,0.0,435.0,8.9,60.2,39.4,95.0,3.6,86.4,50.5
Riverside,3/5/2023,0.07,0.0,286.0,9.2,55.1,46.3,88.0,2.7,64.9,51.4
Riverside,3/6/2023,0.12,0.11,446.0,8.9,60.1,46.6,98.0,3.7,88.5,52.1
Riverside,3/7/2023,0.13,0.0,503.0,8.1,61.1,40.8,96.0,3.2,76.6,52.4
Riverside,3/8/2023,0.12,0.0,459.0,8.1,60.4,37.3,92.0,3.1,75.0,52.1
Riverside,3/9/2023,0.14,0.0,499.0,8.8,70.3,41.2,92.0,3.2,76.9,52.7
Riverside,3/10/2023,0.03,0.5,136.0,12.5,56.5,50.1,100.0,3.2,77.4,53.8
Riverside,3/11/2023,0.05,0.04,222.0,16.2,65.8,55.0,100.0,3.0,73.2,55.1
Riverside,3/12/2023,0.11,0.0,414.0,14.5,69.0,54.2,100.0,3.3,79.9,56.8
Riverside,3/13/2023,0.12,0.0,412.0,13.3,67.8,53.3,97.0,2.9,70.7,57.4
Riverside,3/14/2023,0.02,0.52,123.0,14.4,60.8,51.9,100.0,3.6,86.3,57.4
Riverside,3/15/2023,0.08,0.66,309.0,14.6,65.9,51.5,100.0,5.9,141.1,57.0
Riverside,3/16/2023,0.07,0.04,294.0,11.7,62.7,46.7,100.0,2.5,59.9,57.6
Riverside,3/17/2023,0.13,0.0,461.0,10.8,71.9,44.0,100.0,2.7,64.4,57.2
Riverside,3/18/2023,0.18,0.0,539.0,7.3,74.3,44.9,71.0,3.2,75.8,57.2
Riverside,3/19/2023,0.05,0.01,174.0,10.0,65.4,51.7,95.0,3.3,79.7,57.6
Riverside,3/20/2023,0.07,0.05,256.0,12.8,62.9,51.4,100.0,4.1,97.3,57.6
Riverside,3/21/2023,0.08,0.82,315.0,10.6,61.2,45.5,96.0,5.1,123.4,57.0
Riverside,3/22/2023,0.09,0.17,382.0,9.9,58.4,44.5,97.0,3.4,82.4,56.2
Riverside,3/23/2023,0.05,0.06,231.0,10.5,58.4,46.3,96.0,3.0,72.4,56.2
Riverside,3/24/2023,0.16,0.0,571.0,9.2,63.9,44.6,95.0,4.2,101.2,56.4
Riverside,3/25/2023,0.16,0.0,596.0,8.4,63.6,41.1,92.0,4.2,101.6,56.4
Riverside,3/26/2023,0.17,0.0,595.0,7.2,63.4,40.1,90.0,4.0,96.3,56.1
Riverside,3/27/2023,0.19,0.0,591.0,4.7,68.6,42.9,70.0,4.9,116.7,55.5
Riverside,3/28/2023,0.19,0.0,615.0,6.1,71.5,42.0,72.0,3.9,93.8,55.6
Riverside,3/29/2023,0.06,0.26,221.0,9.1,56.3,43.3,92.0,4.1,99.4,55.8
Riverside,3/30/2023,0.1,0.23,391.0,8.9,57.0,42.7,91.0,3.4,80.7,55.1
Riverside,3/31/2023,0.14,0.0,503.0,9.1,65.2,39.3,99.0,3.0,71.7,55.3
Riverside,4/1/2023,0.19,0.0,619.0,8.7,72.0,42.4,94.0,3.7,88.0,56.2
Riverside,4/2/2023,0.18,0.0,631.0,9.5,69.5,42.7,90.0,3.9,93.7,56.6
Riverside,4/3/2023,0.16,0.0,477.0,7.2,62.0,40.2,86.0,5.9,142.4,57.1
Riverside,4/4/2023,0.18,0.0,642.0,4.8,61.8,36.6,62.0,4.2,100.6,55.5
Riverside,4/5/2023,0.18,0.0,602.0,6.1,69.4,38.6,84.0,3.5,84.2,55.5
Riverside,4/6/2023,0.2,0.0,650.0,5.1,74.8,42.9,65.0,3.5,85.2,56.0
Riverside,4/7/2023,0.2,0.0,614.0,7.3,72.5,47.4,73.0,3.6,85.6,56.7
Riverside,4/8/2023,0.19,0.0,603.0,10.2,73.0,45.2,84.0,3.4,81.0,57.6
Riverside,4/9/2023,0.21,0.0,628.0,12.7,84.6,48.7,93.0,3.4,80.4,58.8
Riverside,4/10/2023,0.22,0.0,641.0,13.3,87.7,53.5,89.0,3.3,80.0,60.4
Riverside,4/11/2023,0.19,0.0,596.0,13.4,81.7,51.8,100.0,3.4,81.4,61.1
Riverside,4/12/2023,0.13,0.02,468.0,14.1,69.0,54.0,100.0,4.1,99.4,61.4
Riverside,4/13/2023,0.02,0.05,110.0,12.9,58.4,51.2,100.0,3.6,86.3,60.8
Riverside,4/14/2023,0.13,0.0,441.0,10.9,65.2,49.5,89.0,3.4,81.0,60.0
Riverside,4/15/2023,0.2,0.0,658.0,11.5,78.9,45.0,95.0,3.5,83.9,60.0
Riverside,4/16/2023,0.19,0.0,642.0,12.4,72.7,48.4,92.0,3.5,84.6,60.9
Riverside,4/17/2023,0.1,0.0,368.0,12.7,66.6,50.5,100.0,3.7,88.7,61.0
Riverside,4/18/2023,0.16,0.0,540.0,11.3,66.6,49.0,88.0,4.5,107.5,61.2
Riverside,4/19/2023,0.2,0.0,680.0,9.4,70.5,44.9,90.0,4.2,100.5,60.7
Riverside,4/20/2023,0.24,0.0,661.0,7.9,83.7,49.3,72.0,4.1,98.9,60.8
Riverside,4/21/2023,0.26,0.0,686.0,7.9,91.4,55.1,58.0,3.6,85.7,61.7
Riverside,4/22/2023,0.25,0.0,664.0,10.2,89.0,57.4,62.0,3.8,91.0,62.8
Riverside,4/23/2023,0.24,0.0,677.0,12.7,82.0,56.9,86.0,4.0,96.6,63.5
Riverside,4/24/2023,0.16,0.0,509.0,15.6,75.0,57.1,99.0,3.9,94.5,64.0
Riverside,4/25/2023,0.18,0.0,578.0,15.4,75.5,56.8,100.0,4.0,97.2,64.3
Riverside,4/26/2023,0.24,0.0,688.0,14.0,84.3,52.4,98.0,3.7,88.3,64.5
Riverside,4/27/2023,0.25,0.0,701.0,13.3,86.5,54.8,84.0,3.7,89.5,65.1
Riverside,4/28/2023,0.24,0.0,688.0,14.3,85.2,54.6,94.0,3.6,85.6,65.7
Riverside,4/29/2023,0.24,0.0,691.0,15.3,88.3,55.0,95.0,3.6,85.3,66.2
Riverside,4/30/2023,0.2,0.0,630.0,15.6,79.4,55.2,100.0,4.2,101.2,66.6
Riverside,5/1/2023,0.07,0.01,269.0,13.3,68.2,54.8,100.0,4.5,108.8,66.1
Riverside,5/2/2023,0.16,0.0,511.0,10.9,66.4,51.4,84.0,5.5,133.1,64.8
Riverside,5/3/2023,0.16,0.0,497.0,9.7,65.7,45.9,90.0,4.6,109.9,64.1
Riverside,5/4/2023,0.08,0.33,314.0,11.3,63.2,49.4,96.0,4.3,103.7,63.3
Riverside,5/5/2023,0.15,0.0,528.0,11.4,66.0,51.3,93.0,4.1,98.4,63.0
Riverside,5/6/2023,0.21,0.0,689.0,10.8,70.1,47.2,93.0,4.0,96.5,63.4
Riverside,5/7/2023,0.21,0.0,702.0,11.5,72.0,48.5,93.0,4.0,95.9,64.0
Riverside,5/8/2023,0.22,0.0,711.0,12.4,74.3,49.3,88.0,4.0,95.2,64.9
Riverside,5/9/2023,0.17,0.0,528.0,12.4,71.4,50.7,93.0,4.8,115.0,65.3
Riverside,5/10/2023,0.14,0.0,451.0,11.7,68.3,53.3,82.0,4.2,100.0,65.7
Riverside,5/11/2023,0.18,0.0,605.0,12.9,73.2,53.7,91.0,3.9,93.2,66.1
Riverside,5/12/2023,0.21,0.0,649.0,14.3,80.5,52.3,93.0,3.6,87.0,66.8
Riverside,5/13/2023,0.25,0.0,722.0,16.0,87.9,54.3,95.0,4.0,96.4,67.0
Riverside,5/14/2023,0.23,0.0,679.0,16.9,87.8,58.8,100.0,4.3,102.3,67.6
Riverside,5/15/2023,0.21,0.0,613.0,16.8,83.3,59.1,95.0,4.1,99.0,68.6
Riverside,5/16/2023,0.24,0.0,709.0,17.3,87.8,58.5,97.0,3.6,85.7,69.4
Riverside,5/17/2023,0.25,0.0,722.0,17.0,86.0,59.8,94.0,4.0,96.2,70.3
Riverside,5/18/2023,0.22,0.0,679.0,18.1,80.3,59.1,97.0,3.9,94.7,69.9
Riverside,5/19/2023,0.18,0.0,589.0,17.8,76.4,59.6,98.0,4.3,102.2,69.9
Riverside,5/20/2023,0.21,0.0,608.0,17.9,85.7,61.2,93.0,4.6,111.2,69.6
Riverside,5/21/2023,0.18,0.0,543.0,17.8,83.9,61.4,93.0,4.2,100.3,69.6
Riverside,5/22/2023,0.21,0.0,647.0,17.7,81.2,60.6,97.0,4.7,112.6,70.8
Riverside,5/23/2023,0.15,0.0,499.0,17.3,72.4,59.7,100.0,4.3,103.4,71.1
Riverside,5/24/2023,0.18,0.01,599.0,15.7,74.1,58.4,100.0,4.9,118.4,70.9
Riverside,5/25/2023,0.18,0.0,580.0,13.2,72.0,57.2,86.0,5.1,123.2,68.6
Riverside,5/26/2023,0.16,0.0,492.0,12.8,69.2,56.8,83.0,4.8,115.9,68.7
Riverside,5/27/2023,0.22,0.0,678.0,13.7,75.3,57.1,85.0,4.4,104.5,68.0
Riverside,5/28/2023,0.12,0.0,416.0,14.8,71.0,57.1,90.0,3.7,89.3,67.2
Riverside,5/29/2023,0.12,0.0,400.0,14.9,71.4,58.2,87.0,4.3,103.3,67.9
Riverside,5/30/2023,0.17,0.0,546.0,13.7,69.8,57.0,85.0,5.1,122.0,68.4
Riverside,5/31/2023,0.11,0.0,354.0,13.2,65.5,56.0,85.0,5.1,122.9,68.4
Riverside,6/1/2023,0.05,0.0,214.0,14.3,66.3,56.9,93.0,3.4,81.4,66.4
Riverside,6/2/2023,0.18,0.0,564.0,14.4,76.7,57.2,84.0,4.0,95.7,66.8
Riverside,6/3/2023,0.24,0.0,744.0,15.0,82.1,53.2,90.0,4.2,100.6,66.4
Riverside,6/4/2023,0.21,0.0,659.0,16.3,80.6,59.5,91.0,4.8,114.1,67.2
Riverside,6/5/2023,0.14,0.0,495.0,15.5,70.0,58.3,100.0,5.5,132.5,68.5
Riverside,6/6/2023,0.16,0.0,515.0,12.6,71.7,57.1,78.0,4.7,112.5,68.1
Riverside,6/7/2023,0.16,0.0,510.0,13.4,72.5,57.0,85.0,3.8,91.6,68.4
Riverside,6/8/2023,0.21,0.0,658.0,14.7,77.1,56.2,92.0,4.1,99.3,67.0
Riverside,6/9/2023,0.16,0.0,525.0,15.1,74.0,56.9,89.0,3.7,89.9,68.1
Riverside,6/10/2023,0.11,0.0,386.0,15.6,72.7,58.2,92.0,4.3,104.3,67.2
Riverside,6/11/2023,0.04,0.06,191.0,15.5,67.5,57.7,100.0,3.9,94.5,66.5
Riverside,6/12/2023,0.06,0.0,231.0,15.4,67.2,58.7,97.0,4.0,96.0,66.6
Riverside,6/13/2023,0.17,0.0,541.0,15.0,74.7,57.9,89.0,3.8,91.2,67.0
Riverside,6/14/2023,0.15,0.0,500.0,15.4,72.0,56.3,90.0,3.6,85.5,67.9
Riverside,6/15/2023,0.16,0.0,792.0,15.1,74.7,60.8,100.0,4.8,116.0,68.3
Riverside,6/16/2023,0.2,0.0,576.0,15.2,81.5,61.7,78.0,3.9,94.2,69.1
Riverside,6/17/2023,0.26,0.0,738.0,15.5,87.9,59.6,83.0,4.1,99.0,70.2
Riverside,6/18/2023,0.25,0.0,752.0,15.2,82.0,59.4,88.0,4.5,108.3,71.0
Riverside,6/19/2023,0.22,0.0,682.0,14.2,75.1,59.1,82.0,4.7,112.7,71.2
Riverside,6/20/2023,0.26,0.0,754.0,12.5,81.8,59.9,79.0,4.2,101.0,71.5
Riverside,6/21/2023,0.27,0.0,769.0,11.2,83.9,56.2,73.0,4.5,108.4,71.8
Riverside,6/22/2023,0.25,0.0,754.0,12.2,78.3,56.8,75.0,5.1,121.6,71.9
Riverside,6/23/2023,0.25,0.0,741.0,11.5,80.0,57.0,79.0,4.0,95.5,70.9
Riverside,6/24/2023,0.25,0.0,754.0,12.8,83.8,55.1,75.0,4.1,98.5,71.0
Riverside,6/25/2023,0.25,0.0,755.0,13.2,82.2,58.4,85.0,4.1,98.1,71.3
Riverside,6/26/2023,0.26,0.0,771.0,12.1,83.4,56.6,74.0,4.0,95.3,71.3
Riverside,6/27/2023,0.27,0.0,758.0,12.8,84.7,57.4,78.0,4.0,95.9,71.7
Riverside,6/28/2023,0.24,0.0,719.0,13.8,81.5,57.1,86.0,4.1,98.8,72.1
Riverside,6/29/2023,0.25,0.0,719.0,14.3,86.1,58.0,84.0,3.7,88.4,72.6
Riverside,6/30/2023,0.25,0.0,699.0,15.6,93.0,60.8,77.0,3.6,86.9,72.8
Riverside,7/1/2023,0.28,0.0,743.0,15.9,94.7,61.3,79.0,4.0,95.9,74.3
Riverside,7/2/2023,0.28,0.0,738.0,16.3,95.5,62.3,83.0,3.6,86.5,75.1
Riverside,7/3/2023,0.28,0.0,745.0,16.0,93.0,62.7,78.0,3.6,87.4,75.2
Riverside,7/4/2023,0.29,0.0,781.0,12.8,91.1,61.4,80.0,4.1,97.8,75.1
Riverside,7/5/2023,0.28,0.0,761.0,12.0,90.9,58.4,81.0,3.9,92.7,74.7
Riverside,7/6/2023,0.27,0.0,760.0,13.9,86.6,57.2,86.0,3.9,94.5,74.4
Riverside,7/7/2023,0.25,0.0,726.0,14.4,86.8,58.9,87.0,3.9,92.8,73.9
Riverside,7/8/2023,0.26,0.0,728.0,14.9,87.8,59.3,87.0,4.0,97.1,74.7
Riverside,7/9/2023,0.26,0.0,739.0,15.8,87.7,59.0,88.0,3.7,89.0,74.8
Riverside,7/10/2023,0.28,0.0,750.0,13.8,96.2,60.4,82.0,3.4,82.4,74.6
Riverside,7/11/2023,0.3,0.0,727.0,12.2,98.1,64.5,67.0,4.0,97.1,75.1
Riverside,7/12/2023,0.3,0.0,712.0,9.6,96.1,68.3,46.0,4.2,101.5,75.7
Riverside,7/13/2023,0.3,0.0,729.0,9.1,96.3,66.1,43.0,4.1,99.2,76.0
Riverside,7/14/2023,0.3,0.0,750.0,10.1,98.5,65.7,46.0,3.8,90.1,75.7
Riverside,7/15/2023,0.29,0.0,699.0,14.4,99.8,66.7,58.0,3.9,93.4,76.1
Riverside,7/16/2023,0.28,0.0,706.0,17.3,98.3,67.5,72.0,3.7,89.7,76.7
Riverside,7/17/2023,0.29,0.0,701.0,16.6,99.9,70.7,70.0,3.9,93.6,77.4
Riverside,7/18/2023,0.3,0.0,709.0,13.8,98.1,70.4,59.0,4.3,103.3,78.1
Riverside,7/19/2023,0.29,0.0,711.0,14.5,98.8,69.2,62.0,3.8,90.1,78.5
Riverside,7/20/2023,0.3,0.0,728.0,12.5,100.2,68.5,55.0,4.0,94.8,78.6
Riverside,7/21/2023,0.29,0.0,709.0,13.7,94.6,68.7,53.0,3.9,93.7,78.2
Riverside,7/22/2023,0.28,0.0,678.0,16.2,98.1,67.7,66.0,3.3,80.4,79.3
Riverside,7/23/2023,0.12,0.0,309.0,18.8,92.9,67.5,80.0,3.2,75.7,79.1
Riverside,7/24/2023,0.28,0.0,700.0,19.4,102.1,68.4,80.0,3.8,91.5,78.3
Riverside,7/25/2023,0.3,0.0,691.0,17.7,103.5,71.6,71.0,3.9,93.2,79.2
Riverside,7/26/2023,0.3,0.0,701.0,14.3,101.7,71.6,56.0,4.0,96.1,79.7
Riverside,7/27/2023,0.3,0.0,710.0,14.6,101.8,70.1,56.0,4.0,95.0,79.9
Riverside,7/28/2023,0.27,0.0,700.0,17.9,100.4,69.2,68.0,3.7,89.6,79.4
Riverside,7/29/2023,0.27,0.0,679.0,19.3,99.2,69.6,80.0,3.5,85.2,78.6
Riverside,7/30/2023,0.25,0.0,630.0,19.2,94.2,69.6,77.0,3.3,79.9,78.8
Riverside,7/31/2023,0.16,0.0,354.0,19.1,92.7,73.4,65.0,3.7,89.7,79.1
Riverside,8/1/2023,0.25,0.0,611.0,17.7,93.9,73.1,68.0,4.0,96.2,79.2
Riverside,8/2/2023,0.28,0.0,703.0,13.6,95.0,68.0,66.0,3.7,87.7,79.4
Riverside,8/3/2023,0.27,0.0,724.0,13.0,90.4,62.4,68.0,3.9,93.7,78.3
Riverside,8/4/2023,0.26,0.0,716.0,14.4,91.4,60.1,75.0,3.4,81.9,77.5
Riverside,8/5/2023,0.27,0.0,714.0,16.0,98.6,63.3,76.0,3.5,84.7,77.5
Riverside,8/6/2023,0.28,0.0,694.0,16.2,102.3,65.2,72.0,3.9,92.6,77.8
Riverside,8/7/2023,0.29,0.0,711.0,11.9,98.0,63.0,78.0,4.2,101.0,77.4
Riverside,8/8/2023,0.24,0.0,603.0,13.9,93.3,61.6,64.0,4.5,108.9,76.8
Riverside,8/9/2023,0.19,0.0,481.0,18.2,88.6,68.3,79.0,3.8,91.5,77.0
Riverside,8/10/2023,0.18,0.07,505.0,18.7,83.0,64.0,89.0,4.2,99.8,77.6
Riverside,8/11/2023,0.2,0.0,558.0,18.2,85.3,66.9,83.0,3.8,90.8,76.8
Riverside,8/12/2023,0.25,0.0,680.0,17.3,89.0,64.0,85.0,3.7,89.5,76.8
Riverside,8/13/2023,0.25,0.0,682.0,17.9,92.3,64.8,81.0,4.0,95.4,76.9
Riverside,8/14/2023,0.25,0.0,665.0,18.3,96.5,65.6,83.0,3.5,83.0,76.9
Riverside,8/15/2023,0.26,0.0,603.0,16.8,100.4,68.1,75.0,3.3,80.3,77.2
Riverside,8/16/2023,0.27,0.0,592.0,15.5,103.0,73.0,54.0,4.6,110.4,77.6
Riverside,8/17/2023,0.28,0.0,659.0,13.7,101.9,69.2,58.0,3.9,93.8,78.0
Riverside,8/18/2023,0.27,0.0,663.0,13.0,97.3,64.0,59.0,3.9,92.7,77.2
Riverside,8/19/2023,0.17,0.0,398.0,16.0,93.5,66.0,67.0,3.7,90.0,76.8
Riverside,8/20/2023,0.03,1.92,111.0,22.8,81.6,66.0,91.0,5.6,133.2,76.1
Riverside,8/21/2023,0.19,0.1,566.0,18.0,83.1,64.3,91.0,3.8,91.3,74.7
Riverside,8/22/2023,0.24,0.0,668.0,16.9,90.5,62.0,88.0,3.4,81.0,74.7
Riverside,8/23/2023,0.25,0.0,659.0,16.8,94.5,64.7,85.0,3.7,89.3,75.1
Riverside,8/24/2023,0.24,0.0,641.0,15.8,89.9,65.5,75.0,3.7,88.5,75.5
Riverside,8/25/2023,0.25,0.0,661.0,14.9,93.9,62.2,86.0,3.5,83.6,75.5
Riverside,8/26/2023,0.25,0.0,657.0,12.4,97.5,61.7,66.0,3.3,79.2,75.6
Riverside,8/27/2023,0.27,0.0,650.0,12.1,101.8,66.2,56.0,3.4,82.3,76.0
Riverside,8/28/2023,0.27,0.0,646.0,12.7,103.3,70.2,51.0,3.8,91.1,76.2
Riverside,8/29/2023,0.26,0.0,644.0,13.1,104.3,69.9,53.0,3.3,79.4,76.6
Riverside,8/30/2023,0.26,0.0,632.0,15.1,100.9,71.2,63.0,3.5,84.7,77.2
Riverside,8/31/2023,0.24,0.0,610.0,17.6,95.4,69.6,71.0,4.0,95.3,77.4
Riverside,9/1/2023,0.16,0.0,395.0,18.1,91.3,66.2,83.0,3.7,89.4,76.8
Riverside,9/2/2023,0.09,0.0,261.0,20.9,80.3,70.4,79.0,3.5,83.8,76.6
Riverside,9/3/2023,0.19,0.0,517.0,17.3,80.0,64.4,77.0,4.7,113.6,76.6
Riverside,9/4/2023,0.2,0.0,605.0,15.4,80.9,62.7,77.0,3.6,86.9,75.6
Riverside,9/5/2023,0.2,0.0,604.0,16.9,79.6,61.0,84.0,4.0,96.3,75.1
Riverside,9/6/2023,0.19,0.0,550.0,16.7,86.6,66.0,77.0,3.2,78.0,75.3
Riverside,9/7/2023,0.22,0.0,619.0,16.0,93.3,61.1,85.0,3.2,77.6,75.6
Riverside,9/8/2023,0.24,0.0,573.0,13.4,98.5,66.0,68.0,3.6,85.8,75.7
Riverside,9/9/2023,0.24,0.0,539.0,15.3,98.0,70.5,54.0,3.6,86.4,76.3
Riverside,9/10/2023,0.16,0.02,374.0,17.6,96.2,71.8,67.0,3.1,74.8,77.0
Riverside,9/11/2023,0.15,0.0,343.0,16.4,93.8,70.7,65.0,3.0,72.9,76.8
Riverside,9/12/2023,0.22,0.0,587.0,16.0,91.2,66.2,78.0,3.9,94.4,76.6
Riverside,9/13/2023,0.19,0.0,549.0,17.0,84.0,63.3,88.0,3.5,83.3,76.2
Riverside,9/14/2023,0.16,0.0,498.0,16.5,83.2,62.8,90.0,3.5,84.0,75.8
Riverside,9/15/2023,0.12,0.0,399.0,17.1,81.1,62.7,87.0,3.2,77.1,75.4
Riverside,9/16/2023,0.08,0.0,279.0,17.5,75.6,64.9,82.0,3.3,79.8,75.1
Riverside,9/17/2023,0.08,0.0,292.0,17.9,75.5,64.7,91.0,3.6,87.0,74.6
Riverside,9/18/2023,0.16,0.0,482.0,15.2,80.3,60.6,75.0,3.3,78.1,74.4
Riverside,9/19/2023,0.18,0.0,577.0,14.8,81.9,56.5,85.0,3.4,81.1,73.9
Riverside,9/20/2023,0.14,0.0,437.0,15.0,77.6,62.4,88.0,3.9,93.4,74.2
Riverside,9/21/2023,0.13,0.0,396.0,14.6,76.1,60.7,79.0,3.7,88.7,72.3
Riverside,9/22/2023,0.12,0.0,372.0,14.2,78.4,56.1,87.0,2.8,67.5,71.3
Riverside,9/23/2023,0.18,0.0,555.0,14.4,84.4,59.1,84.0,3.1,74.3,71.2
Riverside,9/24/2023,0.19,0.0,562.0,14.1,88.4,57.6,87.0,3.1,73.6,70.5
Riverside,9/25/2023,0.18,0.0,560.0,14.6,86.3,57.3,86.0,3.2,77.5,71.1
Riverside,9/26/2023,0.19,0.0,567.0,12.9,88.2,56.9,86.0,3.4,81.2,71.7
Riverside,9/27/2023,0.19,0.0,534.0,12.9,92.6,57.4,74.0,3.1,73.9,72.2
Riverside,9/28/2023,0.17,0.0,530.0,15.4,82.7,58.1,84.0,3.7,87.6,71.1
Riverside,9/29/2023,0.14,0.0,452.0,15.6,76.1,62.5,88.0,4.1,98.8,71.2
Riverside,9/30/2023,0.09,0.0,275.0,13.5,71.0,60.0,77.0,4.2,100.6,69.9
Riverside,10/1/2023,0.11,0.0,351.0,11.2,69.1,54.0,85.0,3.4,81.4,67.9
Riverside,10/2/2023,0.15,0.0,522.0,11.3,75.1,50.3,86.0,3.5,83.7,67.1
Riverside,10/3/2023,0.18,0.0,516.0,11.3,85.4,53.0,82.0,3.2,77.5,68.0
Riverside,10/4/2023,0.2,0.0,522.0,10.1,94.3,58.7,66.0,3.4,81.8,69.7
Riverside,10/5/2023,0.21,0.0,521.0,10.1,98.1,63.3,52.0,4.0,95.7,69.7
Riverside,10/6/2023,0.2,0.0,509.0,11.0,102.2,63.9,51.0,3.5,82.9,70.5
Riverside,10/7/2023,0.19,0.0,507.0,12.7,100.0,64.9,65.0,3.0,71.0,70.1
Riverside,10/8/2023,0.18,0.0,467.0,13.9,96.2,65.6,70.0,3.5,84.3,70.1
Riverside,10/9/2023,0.17,0.0,485.0,13.0,90.5,62.2,75.0,3.1,73.6,70.3
Riverside,10/10/2023,0.14,0.0,447.0,15.5,79.8,58.4,92.0,3.3,78.9,70.2
Riverside,10/11/2023,0.12,0.01,402.0,15.7,75.3,57.6,92.0,4.2,100.9,70.6
Riverside,10/12/2023,0.18,0.0,495.0,10.7,85.4,55.6,92.0,4.5,107.2,68.2
