County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Humboldt,9/28/2021,0.12,0.0,441.0,12.8,64.5,45.0,100.0,5.5,132.5,62.7
Humboldt,9/29/2021,0.13,0.0,443.0,12.2,65.3,46.4,99.0,4.5,106.8,62.5
Humboldt,9/30/2021,0.1,0.0,361.0,14.5,68.1,45.8,99.0,5.4,130.4,61.8
Humboldt,10/1/2021,0.09,0.0,347.0,14.0,65.3,44.2,99.0,4.7,112.6,62.9
Humboldt,10/2/2021,0.08,0.0,324.0,13.3,62.1,47.3,99.0,3.7,88.2,61.9
Humboldt,10/3/2021,0.09,0.0,356.0,13.2,63.1,44.2,99.0,4.1,98.1,61.9
Humboldt,10/4/2021,0.06,0.01,252.0,13.2,57.4,48.9,99.0,3.8,90.9,61.3
Humboldt,10/5/2021,0.06,0.02,241.0,13.5,67.1,48.7,99.0,4.5,107.9,61.3
Humboldt,10/6/2021,0.11,0.0,400.0,11.1,60.3,38.1,100.0,4.9,118.5,60.2
Humboldt,10/7/2021,0.1,0.0,275.0,11.0,58.5,42.6,99.0,4.8,114.7,59.9
Humboldt,10/8/2021,0.09,0.02,336.0,11.4,62.2,38.6,100.0,3.1,73.7,58.8
Humboldt,10/9/2021,0.11,0.0,399.0,10.7,62.5,39.0,99.0,4.3,102.6,58.8
Humboldt,10/10/2021,0.05,0.0,213.0,12.1,58.7,46.0,99.0,6.2,149.3,58.1
Humboldt,10/11/2021,0.11,0.0,382.0,10.5,57.3,46.6,91.0,9.5,228.8,57.0
Humboldt,10/12/2021,0.1,0.0,384.0,8.5,57.7,31.2,99.0,4.2,100.9,55.6
Humboldt,10/13/2021,0.1,0.0,344.0,10.4,58.3,42.6,99.0,7.0,167.7,55.9
Humboldt,10/14/2021,0.1,0.0,371.0,10.1,62.4,32.9,100.0,4.5,108.0,55.2
Humboldt,10/15/2021,0.09,0.0,372.0,10.9,62.3,37.8,99.0,4.0,96.2,55.9
Humboldt,10/16/2021,0.1,0.0,369.0,10.9,67.0,37.3,99.0,4.3,102.7,55.7
Humboldt,10/17/2021,0.01,0.64,59.0,10.8,61.0,35.3,99.0,3.3,79.4,54.5
Humboldt,10/18/2021,0.07,0.04,281.0,11.0,59.6,39.5,99.0,3.4,81.1,55.0
Humboldt,10/19/2021,0.08,0.47,147.0,10.4,64.0,43.3,99.0,10.4,248.7,54.3
Humboldt,10/20/2021,0.03,0.15,143.0,14.3,63.6,52.1,99.0,4.5,107.6,55.4
Humboldt,10/21/2021,0.04,0.74,130.0,16.7,67.7,55.3,98.0,8.9,214.0,57.6
Humboldt,10/22/2021,0.07,0.01,252.0,13.4,63.8,50.0,99.0,4.3,104.2,58.5
Humboldt,10/23/2021,0.06,0.17,192.0,13.7,62.4,53.0,93.0,8.7,208.2,58.1
Humboldt,10/24/2021,0.03,0.87,76.0,13.4,62.5,47.4,96.0,9.4,224.4,57.8
Humboldt,10/25/2021,0.07,0.12,257.0,12.2,62.3,46.9,98.0,5.6,133.8,56.9
Humboldt,10/26/2021,0.02,0.08,79.0,13.7,59.8,52.2,97.0,8.2,196.0,56.9
Humboldt,10/27/2021,0.07,0.01,259.0,15.5,67.9,50.3,99.0,4.6,111.2,58.6
Humboldt,10/28/2021,0.08,0.0,308.0,15.3,69.9,50.8,99.0,4.5,107.4,59.8
Humboldt,10/29/2021,0.05,0.03,206.0,15.9,66.3,50.7,99.0,4.1,99.3,60.5
Humboldt,10/30/2021,0.04,0.09,196.0,15.3,63.2,50.2,99.0,3.2,77.6,61.0
Humboldt,10/31/2021,0.08,0.02,258.0,13.5,65.9,51.0,99.0,5.2,125.3,60.8
Humboldt,11/1/2021,0.03,0.77,113.0,14.9,62.4,50.1,99.0,4.8,114.9,60.4
Humboldt,11/2/2021,0.08,0.0,293.0,13.1,68.6,43.9,99.0,4.2,101.5,60.0
Humboldt,11/3/2021,0.06,0.38,151.0,14.8,71.4,48.8,95.0,8.9,214.3,59.4
Humboldt,11/4/2021,0.05,0.18,190.0,13.2,63.4,45.9,99.0,6.2,148.7,60.1
Humboldt,11/5/2021,0.01,0.31,61.0,12.5,54.5,47.3,99.0,5.6,134.4,58.1
Humboldt,11/6/2021,0.04,0.35,200.0,11.5,59.5,41.4,99.0,4.3,104.0,57.0
Humboldt,11/7/2021,0.06,0.01,285.0,9.4,61.2,38.9,99.0,4.5,108.1,55.5
Humboldt,11/8/2021,0.02,0.29,18.0,10.0,55.7,48.5,99.0,16.6,399.4,53.0
Humboldt,11/9/2021,0.02,0.17,124.0,12.4,58.9,45.6,99.0,4.7,112.5,54.1
Humboldt,11/10/2021,0.03,0.0,111.0,13.5,61.1,49.4,99.0,5.2,125.7,55.2
Humboldt,11/11/2021,0.06,0.0,253.0,16.1,67.9,54.6,99.0,3.5,83.3,58.1
Humboldt,11/12/2021,0.04,0.0,166.0,15.6,65.9,50.5,99.0,2.8,67.6,58.3
Humboldt,11/13/2021,0.06,0.0,250.0,14.7,65.8,48.1,99.0,3.5,83.3,58.3
Humboldt,11/14/2021,0.03,0.01,161.0,13.3,57.0,46.7,99.0,4.2,99.9,57.6
Humboldt,11/15/2021,0.02,0.2,93.0,13.5,62.1,45.0,99.0,5.1,121.5,56.9
Humboldt,11/16/2021,0.05,0.0,195.0,10.2,55.5,38.1,99.0,7.1,170.6,56.1
Humboldt,11/17/2021,0.05,0.0,252.0,10.1,61.5,36.8,99.0,4.6,110.8,54.0
Humboldt,11/18/2021,0.02,0.05,73.0,10.8,60.2,40.9,99.0,5.9,142.7,53.6
Humboldt,11/19/2021,0.02,0.03,102.0,11.4,54.5,38.1,99.0,6.2,149.1,54.1
Humboldt,11/20/2021,0.05,0.01,237.0,10.0,58.9,38.6,99.0,4.4,106.1,52.8
Humboldt,11/21/2021,0.06,0.0,251.0,9.3,61.3,36.7,99.0,5.7,135.7,51.6
Humboldt,11/22/2021,0.06,0.0,246.0,9.7,69.1,37.4,99.0,5.6,135.0,51.0
Humboldt,11/23/2021,0.05,0.01,224.0,10.6,55.5,41.8,100.0,6.4,153.9,51.7
Humboldt,11/24/2021,0.05,0.0,223.0,8.6,58.4,32.9,99.0,3.8,90.7,50.9
Humboldt,11/25/2021,0.04,0.0,190.0,9.8,60.2,33.8,100.0,3.6,85.8,49.9
Humboldt,11/26/2021,0.04,0.0,178.0,10.0,60.8,38.9,99.0,3.8,91.2,50.4
Humboldt,11/27/2021,0.04,0.0,183.0,12.3,65.9,46.1,99.0,3.9,93.7,51.5
Humboldt,11/28/2021,0.01,0.01,82.0,12.9,54.9,48.6,99.0,3.4,82.5,52.6
Humboldt,11/29/2021,0.03,0.01,157.0,12.2,57.6,47.8,99.0,3.6,85.6,53.3
Humboldt,11/30/2021,0.04,0.0,203.0,12.2,58.4,46.1,99.0,4.4,104.9,53.6
Humboldt,12/1/2021,0.05,0.0,218.0,11.5,62.5,40.5,99.0,3.4,82.7,53.2
Humboldt,12/2/2021,0.01,0.01,86.0,12.4,52.8,48.5,99.0,2.8,67.1,53.4
Humboldt,12/3/2021,0.01,0.0,80.0,11.9,52.1,45.4,99.0,3.2,77.6,53.7
Humboldt,12/4/2021,0.0,0.0,48.0,11.7,50.9,47.5,99.0,2.8,66.2,53.7
Humboldt,12/5/2021,0.01,0.0,65.0,11.5,51.0,46.5,99.0,3.0,70.9,53.5
Humboldt,12/6/2021,0.0,0.62,30.0,11.3,50.6,43.4,99.0,4.7,112.2,52.9
Humboldt,12/7/2021,0.02,0.0,112.0,12.4,56.4,44.7,100.0,4.4,105.8,52.8
Humboldt,12/8/2021,0.02,0.0,137.0,11.0,52.6,47.6,99.0,7.1,171.1,53.3
Humboldt,12/9/2021,0.07,0.0,210.0,8.0,51.4,35.2,99.0,8.0,192.0,51.8
Humboldt,12/10/2021,0.04,0.0,201.0,7.8,52.3,32.1,99.0,3.8,90.3,49.7
Humboldt,12/11/2021,0.01,0.56,30.0,9.4,48.2,39.8,99.0,11.2,269.4,48.9
Humboldt,12/12/2021,0.02,0.44,91.0,10.9,55.0,43.8,99.0,5.4,129.7,49.6
Humboldt,12/13/2021,0.01,0.78,41.0,9.8,51.1,35.4,99.0,5.4,129.6,50.1
Humboldt,12/14/2021,0.03,0.01,154.0,7.7,47.7,33.3,99.0,4.9,117.0,48.6
Humboldt,12/15/2021,0.01,0.93,56.0,8.8,45.6,38.4,99.0,10.6,253.5,47.0
Humboldt,12/16/2021,0.03,0.2,170.0,9.5,55.2,35.6,100.0,4.5,108.2,47.3
Humboldt,12/17/2021,0.04,0.0,211.0,8.1,54.1,34.0,99.0,3.9,94.7,47.1
Humboldt,12/18/2021,0.03,0.02,147.0,9.1,53.4,36.0,99.0,4.7,112.7,46.5
Humboldt,12/19/2021,0.04,0.0,90.0,10.1,55.0,47.1,88.0,9.6,231.2,48.2
Humboldt,12/20/2021,0.05,0.0,81.0,10.0,55.9,50.2,79.0,11.9,286.5,49.8
Humboldt,12/21/2021,0.02,0.21,57.0,11.0,56.4,47.0,99.0,7.2,172.0,51.0
Humboldt,12/22/2021,0.04,0.72,145.0,12.7,59.6,48.3,99.0,6.1,145.9,52.8
Humboldt,12/23/2021,0.01,0.39,79.0,11.6,55.0,42.9,99.0,3.6,86.1,53.2
Humboldt,12/24/2021,0.01,0.38,63.0,9.5,51.1,38.6,99.0,5.3,127.4,50.8
Humboldt,12/25/2021,0.02,0.3,121.0,8.5,50.2,36.3,99.0,4.5,108.6,49.8
Humboldt,12/26/2021,0.01,0.48,69.0,8.2,46.7,35.8,99.0,6.3,151.1,47.9
Humboldt,12/27/2021,0.02,0.2,95.0,7.6,44.8,35.9,99.0,6.5,155.9,47.3
Humboldt,12/28/2021,0.02,0.09,103.0,8.1,46.2,36.7,99.0,8.0,192.4,46.5
Humboldt,12/29/2021,0.04,0.22,196.0,8.4,49.6,33.2,99.0,4.7,112.2,47.5
Humboldt,12/30/2021,0.03,0.04,147.0,8.2,50.9,33.7,99.0,3.6,86.8,46.2
Humboldt,12/31/2021,0.02,0.06,106.0,8.2,47.8,30.8,99.0,2.7,65.3,46.5
Humboldt,1/1/2022,0.04,0.0,221.0,6.6,49.0,29.3,99.0,3.7,88.5,45.3
Humboldt,1/2/2022,0.05,0.0,162.0,7.5,53.5,32.7,99.0,9.9,238.2,44.6
Humboldt,1/3/2022,0.02,0.54,61.0,11.4,56.1,45.7,96.0,12.0,286.9,46.7
Humboldt,1/4/2022,0.0,0.37,34.0,12.1,52.3,47.9,99.0,6.4,152.4,48.6
Humboldt,1/5/2022,0.01,0.13,74.0,13.7,58.0,50.1,99.0,3.9,94.2,50.5
Humboldt,1/6/2022,0.02,0.01,112.0,13.4,58.7,49.6,99.0,4.2,101.4,52.6
Humboldt,1/7/2022,0.02,0.21,113.0,11.1,53.8,36.9,99.0,5.4,129.9,51.3
Humboldt,1/8/2022,0.04,0.0,211.0,8.6,53.0,35.6,99.0,3.6,87.6,49.4
Humboldt,1/9/2022,0.05,0.0,223.0,9.2,60.6,37.7,99.0,5.7,137.7,48.0
Humboldt,1/10/2022,0.05,0.0,183.0,10.8,61.2,45.4,99.0,3.8,91.2,48.9
Humboldt,1/11/2022,0.04,0.0,172.0,11.0,60.9,42.0,100.0,4.3,103.7,49.6
Humboldt,1/12/2022,0.05,0.0,218.0,11.0,65.8,40.0,99.0,4.9,118.4,49.4
Humboldt,1/13/2022,0.02,0.04,123.0,11.8,55.7,44.6,99.0,3.2,77.7,50.0
Humboldt,1/14/2022,0.05,0.0,228.0,11.0,57.7,40.7,99.0,3.3,79.1,50.1
Humboldt,1/15/2022,0.05,0.0,222.0,9.7,60.1,36.9,100.0,4.7,113.0,49.6
Humboldt,1/16/2022,0.03,0.0,170.0,9.6,56.2,37.3,99.0,4.1,98.2,48.6
Humboldt,1/17/2022,0.03,0.0,181.0,9.7,54.8,34.7,99.0,3.7,88.3,48.5
Humboldt,1/18/2022,0.02,0.0,113.0,10.2,51.7,42.6,99.0,3.7,87.8,49.0
Humboldt,1/19/2022,0.04,0.0,217.0,11.0,57.6,39.3,99.0,3.8,91.4,49.2
Humboldt,1/20/2022,0.04,0.0,211.0,12.1,58.0,44.0,99.0,5.6,133.5,50.0
Humboldt,1/21/2022,0.05,0.0,246.0,10.6,55.9,39.0,99.0,5.0,119.5,50.4
Humboldt,1/22/2022,0.07,0.0,258.0,9.5,71.6,36.5,99.0,4.8,115.2,49.7
Humboldt,1/23/2022,0.07,0.0,257.0,9.1,67.6,38.1,99.0,4.7,112.3,49.3
Humboldt,1/24/2022,0.05,0.0,232.0,9.4,58.4,37.1,99.0,4.4,106.6,48.5
Humboldt,1/25/2022,0.05,0.0,254.0,9.4,51.9,38.6,99.0,3.8,92.0,48.7
Humboldt,1/26/2022,0.04,0.0,234.0,9.4,51.8,33.3,99.0,3.3,79.0,48.7
Humboldt,1/27/2022,0.06,0.0,271.0,9.0,59.0,35.8,99.0,5.2,125.3,48.3
Humboldt,1/28/2022,0.06,0.0,261.0,8.9,66.1,37.2,99.0,5.5,131.4,47.6
Humboldt,1/29/2022,0.06,0.0,267.0,9.6,57.1,36.9,99.0,4.8,116.2,47.3
Humboldt,1/30/2022,0.04,0.01,194.0,10.9,57.4,41.8,99.0,3.0,71.6,48.3
Humboldt,1/31/2022,0.06,0.02,215.0,9.4,51.9,43.8,99.0,9.7,233.9,48.8
Humboldt,2/1/2022,0.08,0.0,289.0,7.8,51.0,36.0,85.0,10.2,245.1,47.5
Humboldt,2/2/2022,0.07,0.0,255.0,9.0,52.7,36.2,91.0,9.0,216.0,47.2
Humboldt,2/3/2022,0.05,0.0,228.0,10.0,52.5,43.8,99.0,5.3,126.7,48.3
Humboldt,2/4/2022,0.04,0.0,179.0,9.9,53.3,37.9,99.0,4.4,105.7,48.7
Humboldt,2/5/2022,0.07,0.0,304.0,9.7,59.6,38.3,99.0,3.4,81.8,48.8
Humboldt,2/6/2022,0.05,0.0,256.0,9.4,58.4,34.1,99.0,4.2,100.9,48.1
Humboldt,2/7/2022,0.04,0.0,230.0,10.1,54.1,40.0,100.0,4.2,101.4,48.5
Humboldt,2/8/2022,0.07,0.0,447.0,10.7,58.3,38.5,100.0,4.8,115.2,49.2
Humboldt,2/9/2022,0.07,0.0,275.0,10.3,68.5,36.7,99.0,4.5,107.5,49.0
Humboldt,2/10/2022,0.09,0.0,323.0,11.6,76.7,41.6,100.0,4.8,115.6,51.7
Humboldt,2/11/2022,0.08,0.0,326.0,11.3,69.3,38.0,100.0,4.0,95.6,51.7
Humboldt,2/12/2022,0.08,0.01,324.0,11.0,60.4,36.9,100.0,3.7,89.2,51.3
Humboldt,2/13/2022,0.03,0.01,174.0,9.9,49.0,35.2,100.0,3.2,77.6,51.2
Humboldt,2/14/2022,0.04,0.01,181.0,10.6,54.9,43.6,99.0,5.6,133.7,51.5
Humboldt,2/15/2022,0.08,0.0,330.0,9.4,52.8,38.9,94.0,9.2,221.4,50.1
Humboldt,2/16/2022,0.07,0.0,277.0,10.3,54.1,43.1,99.0,10.0,240.2,50.1
Humboldt,2/17/2022,0.08,0.0,339.0,9.1,55.6,32.2,100.0,3.6,85.4,49.8
Humboldt,2/18/2022,0.07,0.0,342.0,10.4,55.7,42.5,99.0,4.3,104.1,50.7
Humboldt,2/19/2022,0.02,0.01,122.0,9.8,49.3,38.6,99.0,3.6,87.2,50.8
Humboldt,2/20/2022,0.06,0.05,262.0,9.7,51.8,44.1,99.0,8.7,209.1,50.6
Humboldt,2/21/2022,0.04,0.17,191.0,8.6,50.1,34.5,99.0,5.4,129.5,49.3
Humboldt,2/22/2022,0.06,0.13,289.0,7.4,47.7,30.9,99.0,5.0,119.2,48.6
Humboldt,2/23/2022,0.08,0.0,386.0,6.2,48.4,28.2,99.0,5.1,121.7,46.7
Humboldt,2/24/2022,0.08,0.0,375.0,6.9,51.4,30.4,99.0,5.7,137.4,45.9
Humboldt,2/25/2022,0.08,0.0,378.0,7.6,55.5,30.1,99.0,5.7,137.3,45.8
Humboldt,2/26/2022,0.05,0.0,123.0,7.3,55.9,31.5,99.0,6.8,164.2,46.1
Humboldt,2/27/2022,0.12,0.0,304.0,9.5,67.1,46.3,85.0,7.4,177.7,49.4
Humboldt,2/28/2022,0.1,0.0,301.0,11.2,71.1,46.8,92.0,5.1,123.2,53.3
Humboldt,3/1/2022,0.08,0.0,313.0,13.1,69.6,45.5,99.0,4.2,101.0,55.2
Humboldt,3/2/2022,0.03,0.03,150.0,13.4,60.7,49.1,99.0,5.4,130.2,55.2
Humboldt,3/3/2022,0.04,0.01,166.0,10.7,51.2,46.3,99.0,12.3,296.1,53.5
Humboldt,3/4/2022,0.07,0.04,244.0,8.6,50.6,41.3,98.0,9.9,236.9,51.4
Humboldt,3/5/2022,0.09,0.0,355.0,9.3,52.7,39.6,97.0,8.9,213.4,50.9
Humboldt,3/6/2022,0.09,0.0,406.0,9.1,52.9,33.4,100.0,5.0,120.0,50.5
Humboldt,3/7/2022,0.11,0.0,436.0,8.7,60.6,32.8,100.0,5.2,124.0,51.0
Humboldt,3/8/2022,0.1,0.0,537.0,8.8,55.5,32.5,99.0,6.2,149.5,52.0
Humboldt,3/9/2022,0.07,0.01,304.0,9.2,54.2,30.2,100.0,6.1,146.9,50.2
Humboldt,3/10/2022,0.1,0.0,436.0,9.2,55.5,34.1,99.0,4.5,108.7,52.0
Humboldt,3/11/2022,0.1,0.0,448.0,9.4,59.0,31.9,99.0,4.1,98.1,51.4
Humboldt,3/12/2022,0.07,0.3,236.0,9.2,61.3,32.8,100.0,6.7,161.4,52.1
Humboldt,3/13/2022,0.07,0.0,291.0,9.7,56.8,39.9,99.0,5.0,120.6,51.9
Humboldt,3/14/2022,0.09,0.43,270.0,10.4,67.8,36.9,100.0,6.0,142.9,52.7
Humboldt,3/15/2022,0.06,0.07,269.0,12.8,58.4,40.1,99.0,4.3,103.9,54.6
Humboldt,3/16/2022,0.1,0.01,423.0,10.0,54.5,37.3,99.0,4.3,102.2,54.1
Humboldt,3/17/2022,0.11,0.0,439.0,9.8,56.9,37.4,99.0,4.1,98.6,54.4
Humboldt,3/18/2022,0.09,0.0,385.0,10.0,59.6,35.9,99.0,4.1,98.9,53.7
Humboldt,3/19/2022,0.06,0.53,253.0,9.8,53.2,42.0,99.0,9.0,216.4,53.4
Humboldt,3/20/2022,0.12,0.0,470.0,8.2,53.2,34.4,99.0,5.8,139.3,51.9
Humboldt,3/21/2022,0.1,0.0,375.0,9.9,61.3,34.0,99.0,4.7,112.0,52.4
Humboldt,3/22/2022,0.09,0.0,390.0,12.5,59.3,47.2,99.0,4.2,101.4,55.3
Humboldt,3/23/2022,0.1,0.0,385.0,11.9,61.2,38.9,100.0,4.4,105.0,56.8
Humboldt,3/24/2022,0.08,0.0,360.0,11.6,57.8,44.9,99.0,4.2,101.8,56.3
Humboldt,3/25/2022,0.12,0.0,497.0,11.0,62.1,40.4,99.0,4.1,97.8,57.3
Humboldt,3/26/2022,0.12,0.0,455.0,11.5,62.8,41.4,99.0,4.9,118.8,56.8
Humboldt,3/27/2022,0.09,0.0,352.0,11.8,60.7,40.4,99.0,4.2,102.0,56.7
Humboldt,3/28/2022,0.09,0.06,360.0,13.1,61.5,47.2,99.0,5.1,122.9,57.6
Humboldt,3/29/2022,0.04,0.01,191.0,12.1,52.6,47.4,99.0,6.7,160.1,56.9
Humboldt,3/30/2022,0.08,0.0,313.0,10.2,54.3,46.7,96.0,7.6,183.6,55.9
Humboldt,3/31/2022,0.13,0.0,494.0,9.9,54.2,42.4,96.0,8.4,200.9,55.1
Humboldt,4/1/2022,0.11,0.0,432.0,10.6,54.2,41.1,99.0,6.6,159.3,55.4
Humboldt,4/2/2022,0.14,0.0,548.0,10.1,56.1,37.9,99.0,7.4,177.4,55.7
Humboldt,4/3/2022,0.11,0.0,427.0,9.9,55.2,36.0,99.0,4.4,105.8,55.0
Humboldt,4/4/2022,0.03,0.28,165.0,11.4,57.2,41.2,99.0,5.7,136.4,54.1
Humboldt,4/5/2022,0.14,0.0,546.0,9.1,55.1,35.4,100.0,6.0,143.6,53.9
Humboldt,4/6/2022,0.15,0.0,560.0,9.8,61.9,37.4,100.0,5.2,123.8,54.1
Humboldt,4/7/2022,0.15,0.0,548.0,11.8,67.9,41.5,99.0,4.9,117.4,55.6
Humboldt,4/8/2022,0.12,0.01,434.0,10.6,55.7,42.6,100.0,10.8,258.8,55.5
Humboldt,4/9/2022,0.17,0.0,583.0,8.7,54.3,44.4,88.0,14.4,346.2,54.4
Humboldt,4/10/2022,0.14,0.1,535.0,9.4,55.4,41.6,99.0,7.7,183.9,53.9
Humboldt,4/11/2022,0.11,0.36,393.0,8.6,51.1,38.5,99.0,11.6,278.7,52.8
Humboldt,4/12/2022,0.12,0.24,493.0,8.6,52.8,36.8,99.0,5.0,120.6,52.0
Humboldt,4/13/2022,0.03,0.39,169.0,9.9,53.0,42.1,99.0,7.1,169.9,51.9
Humboldt,4/14/2022,0.09,0.15,355.0,9.0,53.2,31.9,99.0,5.5,131.2,51.9
Humboldt,4/15/2022,0.06,0.42,283.0,7.4,50.1,31.4,99.0,3.7,88.9,50.3
Humboldt,4/16/2022,0.16,0.28,616.0,8.4,54.1,36.0,99.0,5.9,141.6,51.1
Humboldt,4/17/2022,0.16,0.0,570.0,8.1,58.0,35.7,99.0,6.0,143.0,51.6
Humboldt,4/18/2022,0.04,0.6,235.0,11.8,58.7,42.5,99.0,6.4,152.6,52.3
Humboldt,4/19/2022,0.08,0.04,323.0,10.5,58.2,42.0,99.0,6.0,145.2,52.3
Humboldt,4/20/2022,0.09,0.5,326.0,11.6,61.8,46.0,99.0,9.6,230.1,53.2
Humboldt,4/21/2022,0.13,0.13,483.0,10.6,58.9,42.8,99.0,6.5,156.4,54.7
Humboldt,4/22/2022,0.14,0.18,516.0,10.8,58.9,41.5,99.0,5.1,122.1,55.7
Humboldt,4/23/2022,0.08,0.0,365.0,11.2,56.8,43.8,99.0,4.6,111.1,56.1
Humboldt,4/24/2022,0.13,0.0,521.0,11.0,57.4,41.0,99.0,4.5,107.9,57.7
Humboldt,4/25/2022,0.08,0.0,345.0,12.0,58.5,43.0,99.0,4.6,109.5,57.6
Humboldt,4/26/2022,0.17,0.0,630.0,10.4,56.9,42.1,100.0,7.1,169.7,57.8
Humboldt,4/27/2022,0.14,0.0,516.0,10.0,56.2,39.3,100.0,5.8,138.2,57.3
Humboldt,4/28/2022,0.15,0.02,572.0,9.8,57.9,37.7,100.0,3.8,91.9,57.6
Humboldt,4/29/2022,0.16,0.0,582.0,10.4,60.4,37.4,99.0,4.4,104.4,58.5
Humboldt,4/30/2022,0.08,0.17,329.0,12.0,58.5,48.2,99.0,4.8,114.3,60.0
Humboldt,5/1/2022,0.15,0.0,582.0,11.7,58.8,43.6,99.0,5.4,129.7,60.1
Humboldt,5/2/2022,0.16,0.05,562.0,10.4,56.5,45.0,99.0,8.9,213.9,60.0
Humboldt,5/3/2022,0.17,0.0,635.0,11.1,57.7,46.8,95.0,8.9,212.4,59.7
Humboldt,5/4/2022,0.09,0.0,403.0,12.2,56.3,47.1,99.0,4.6,111.2,60.5
Humboldt,5/5/2022,0.03,0.18,160.0,13.1,60.1,48.2,99.0,5.9,141.0,59.0
Humboldt,5/6/2022,0.09,0.06,318.0,14.1,65.1,51.8,99.0,6.4,153.9,60.3
Humboldt,5/7/2022,0.11,0.11,450.0,11.4,57.7,44.7,99.0,6.4,153.8,60.2
Humboldt,5/8/2022,0.09,0.39,386.0,9.8,53.7,40.0,99.0,7.1,169.7,58.1
Humboldt,5/9/2022,0.11,0.17,482.0,9.1,53.8,38.3,99.0,4.5,107.4,56.9
Humboldt,5/10/2022,0.17,0.0,670.0,9.0,55.1,37.1,99.0,5.6,135.2,57.6
Humboldt,5/11/2022,0.13,0.0,480.0,10.6,58.4,44.8,99.0,4.3,104.3,59.1
Humboldt,5/12/2022,0.07,0.0,249.0,10.6,60.7,42.6,99.0,6.0,143.0,58.4
Humboldt,5/13/2022,0.07,0.01,280.0,14.5,66.0,51.0,99.0,5.5,133.0,59.5
Humboldt,5/14/2022,0.16,0.0,581.0,15.2,62.9,52.9,99.0,5.0,119.3,62.3
Humboldt,5/15/2022,0.13,0.01,484.0,15.4,66.7,54.0,100.0,5.0,121.0,65.4
Humboldt,5/16/2022,0.12,0.03,466.0,13.1,59.2,48.2,100.0,8.8,210.4,63.7
Humboldt,5/17/2022,0.15,0.0,560.0,11.7,58.8,44.5,100.0,8.6,205.8,61.5
Humboldt,5/18/2022,0.18,0.0,620.0,12.5,68.4,42.6,100.0,5.9,141.7,62.0
Humboldt,5/19/2022,0.17,0.0,623.0,11.4,58.4,48.9,100.0,11.6,279.2,61.3
Humboldt,5/20/2022,0.18,0.0,661.0,10.5,58.4,46.0,99.0,9.5,228.6,59.7
Humboldt,5/21/2022,0.16,0.0,620.0,12.0,58.7,41.9,100.0,7.1,169.5,60.7
Humboldt,5/22/2022,0.1,0.0,422.0,12.5,58.5,48.0,99.0,6.3,151.9,60.9
Humboldt,5/23/2022,0.15,0.0,567.0,12.7,59.4,48.5,99.0,6.7,161.8,61.1
Humboldt,5/24/2022,0.17,0.0,638.0,13.0,61.1,45.8,100.0,5.2,125.8,62.5
Humboldt,5/25/2022,0.17,0.0,666.0,12.6,62.2,39.8,100.0,5.0,121.0,62.9
Humboldt,5/26/2022,0.1,0.0,416.0,13.9,70.2,48.2,100.0,4.8,114.9,63.2
Humboldt,5/27/2022,0.08,0.01,352.0,13.9,60.1,45.8,100.0,4.3,103.3,61.8
Humboldt,5/28/2022,0.03,0.03,165.0,14.4,62.0,50.7,100.0,5.4,128.9,61.0
Humboldt,5/29/2022,0.16,0.0,592.0,12.3,58.4,45.7,99.0,8.1,194.6,60.8
Humboldt,5/30/2022,0.19,0.0,706.0,11.8,57.9,46.8,99.0,9.4,225.4,60.9
Humboldt,5/31/2022,0.19,0.0,725.0,12.8,62.9,42.6,100.0,5.2,124.0,61.2
Humboldt,6/1/2022,0.12,0.0,491.0,13.9,60.7,50.9,99.0,4.9,116.5,62.6
Humboldt,6/2/2022,0.19,0.0,666.0,13.2,66.5,50.8,100.0,3.7,88.0,63.6
Humboldt,6/3/2022,0.06,0.0,288.0,14.8,61.5,54.3,100.0,4.0,95.9,63.5
Humboldt,6/4/2022,0.11,0.56,327.0,15.3,72.6,54.8,99.0,8.9,214.3,62.5
Humboldt,6/5/2022,0.18,0.09,570.0,16.8,69.9,54.8,99.0,7.4,177.1,63.3
Humboldt,6/6/2022,0.16,0.01,582.0,14.0,61.9,46.7,99.0,6.1,146.0,63.8
Humboldt,6/7/2022,0.15,0.0,532.0,14.1,65.5,47.2,100.0,4.3,102.6,63.3
Humboldt,6/8/2022,0.15,0.0,532.0,14.9,64.4,46.4,99.0,5.2,124.5,64.4
Humboldt,6/9/2022,0.2,0.0,620.0,13.3,75.6,43.5,100.0,4.1,98.4,64.9
Humboldt,6/10/2022,0.2,0.0,631.0,18.9,73.3,55.9,99.0,5.0,119.1,67.2
Humboldt,6/11/2022,0.1,0.3,365.0,20.2,74.0,58.6,100.0,5.3,126.2,67.0
Humboldt,6/12/2022,0.08,0.37,339.0,15.4,62.4,53.3,100.0,8.9,213.5,65.3
Humboldt,6/13/2022,0.2,0.0,664.0,12.7,61.6,52.8,99.0,10.0,240.7,64.0
Humboldt,6/14/2022,0.2,0.0,681.0,12.9,61.7,45.4,99.0,8.8,210.6,63.7
Humboldt,6/15/2022,0.14,0.0,515.0,13.8,66.0,44.5,100.0,3.8,90.6,62.8
Humboldt,6/16/2022,0.07,0.06,276.0,13.2,61.2,46.2,99.0,4.1,98.3,62.8
